relative_time,AccX,AccY,AccZ
1511314,1.0990145874023438,9.686357116699218,0.3311114501953125
1511382,0.4164340209960938,9.51825668334961,0.2124082946777344
1511447,0.2884501647949219,9.905202026367188,0.3297642517089844
1511514,1.10410400390625,9.513167266845704,0.32048355102539067
1511582,0.06122268676757813,10.044861602783204,0.2797682189941406
1511647,1.0966195678710937,9.596094818115235,0.3496728515625
1511714,0.9469308471679688,9.378447418212891,0.2686912536621094
1511782,0.2848576354980469,10.092312927246095,0.3902384948730469
1511847,1.1139834594726563,9.795929260253907,0.4233197021484375
1511914,0.25147705078125,9.924362182617188,0.36000137329101567
1511982,0.11346405029296876,10.118059387207031,0.3918850708007813
1512047,1.0448272705078125,9.495653686523438,0.28830047607421877
1512114,0.0568817138671875,10.218201141357422,0.3597019958496094
1512182,0.7201524353027344,9.879156188964844,0.3673361206054688
1512247,0.23022125244140626,9.719138946533203,0.21225860595703125
1512314,0.46493316650390626,9.907746734619142,0.3254232788085938
1512382,1.0413844299316406,9.425599365234376,0.2568658447265625
1512447,-0.023351440429687502,10.051597595214844,0.3107537841796875
1512514,1.1421249389648438,9.495354309082032,0.30910720825195315
1512582,0.6224057006835938,9.505383453369141,0.255069580078125
1512647,0.5501060485839844,9.89816665649414,0.4132905578613281
1512714,1.2117301940917968,9.65761688232422,0.3489244079589844
1512782,0.1119671630859375,10.172995147705079,0.34398468017578127
1512847,1.264270935058594,9.747430114746095,0.37317398071289065
1512914,0.8051756286621095,9.48757049560547,0.31344818115234374
1512982,0.3399430847167969,10.039921875000001,0.4454736328125
1513047,0.9792636108398438,9.734107818603515,0.338895263671875
1513114,-0.05284011840820313,10.168504486083984,0.257464599609375
1513182,0.21884490966796877,9.93109817504883,0.3588038635253906
1513247,0.7235952758789063,9.40524169921875,0.20597167968750002
1513314,0.16630416870117187,10.02794677734375,0.3502716064453125
1513382,1.0955717468261719,9.534872131347656,0.34742752075195316
1513447,0.020806732177734377,9.92541000366211,0.31404693603515627
1513514,0.9629475402832032,9.612261199951172,0.336500244140625
1513581,0.9268725585937501,9.402996368408203,0.23800506591796877
1513647,0.36119888305664066,10.076146545410158,0.41733215332031254
1513714,1.0569520568847657,9.393416290283204,0.25387207031250003
1513782,0.14669494628906252,10.059980163574219,0.3339555358886719
1513847,1.1042536926269533,9.792187042236328,0.3948788452148438
1513914,0.9154962158203126,9.429790649414063,0.2927911376953125
1513982,0.25042922973632814,10.142758026123047,0.4602928161621094
1514047,1.0105485534667968,9.43443099975586,0.26345214843750003
1514114,0.008232879638671876,10.045011291503906,0.2555186462402344
1514182,0.8744815063476563,9.837692413330078,0.3507206726074219
1514247,0.05957611083984375,9.93738510131836,0.23111938476562502
1514314,0.06391708374023437,10.02794677734375,0.35281631469726565
1514382,1.069525909423828,9.585466918945313,0.3393443298339844
1514447,0.14175521850585937,9.876761169433594,0.2721340942382813
1514514,0.9686357116699219,9.682016143798828,0.38589752197265625
1514582,1.0518626403808595,9.382638702392578,0.2748284912109375
1514647,0.22243743896484375,10.142159271240235,0.3906875610351563
1514714,1.1798464965820312,9.430389404296875,0.3004252624511719
1514782,0.28919860839843753,9.907447357177736,0.35161880493164066
1514846,0.9383985900878907,9.843081207275391,0.4424798583984375
1514914,0.42646316528320316,9.75775863647461,0.3243754577636719
1514982,0.06721023559570313,10.175390167236328,0.4064048767089844
1515047,1.0921289062500001,9.513167266845704,0.29413833618164065
1515114,-0.044307861328125,10.230325927734375,0.3237767028808594
1515182,0.6098318481445313,9.920320587158203,0.33724868774414063
1515247,0.3082090759277344,9.654174041748048,0.20657043457031252
1515314,-0.04296066284179688,10.070009307861328,0.3158432006835938
1515381,1.1187734985351563,9.417965240478516,0.3315605163574219
1515447,-0.0293389892578125,10.05084915161133,0.2827619934082031
1515514,0.6408174133300781,9.878707122802735,0.3706292724609375
1515582,0.7586224365234375,9.442214813232422,0.28306137084960936
1515647,0.11421249389648438,10.190658416748047,0.38095779418945314
1515713,1.2102333068847657,9.731712799072266,0.42586441040039064
1515782,0.7734416198730469,9.50478469848633,0.3095562744140625
1515847,0.27872039794921877,10.047705688476563,0.40071670532226566
1515914,0.9629475402832032,9.468410339355469,0.2752775573730469
1515982,0.032482452392578125,10.169851684570313,0.3706292724609375
1516047,0.7780819702148438,9.862840118408204,0.32706985473632816
1516114,0.17812957763671877,9.812544708251954,0.20836669921875
1516182,-0.013471984863281251,10.026150512695313,0.31255004882812504
1516247,1.0665321350097656,9.415869598388673,0.2996768188476563
1516314,-0.011526031494140625,10.042616271972657,0.2532733154296875
1516382,0.7011419677734375,9.826166381835938,0.3918850708007813
1516447,0.6987469482421875,9.497449951171875,0.3209326171875
1516514,0.11166778564453125,10.178683319091798,0.34667907714843754
1516582,1.2277468872070314,9.691147155761719,0.39173538208007813
1516647,0.17139358520507814,10.085576934814453,0.39128631591796875
1516714,0.32781829833984377,10.042616271972657,0.4345463562011719
1516782,0.9092092895507813,9.454339599609375,0.31823822021484377
1516847,-0.012124786376953125,10.089917907714844,0.25237518310546875
1516914,0.880169677734375,9.849817199707031,0.3028202819824219
1516982,0.8243357849121095,9.330696716308594,0.24938140869140626
1517047,0.03203338623046875,10.006990356445312,0.33021331787109376
1517114,1.0023156738281251,9.350904693603516,0.2597099304199219
1517182,0.31748977661132816,9.741143188476563,0.29758117675781254
1517247,0.8425978088378907,9.765991516113282,0.39592666625976564
1517314,0.4858895874023438,9.59055633544922,0.28755203247070316
1517381,0.11705657958984375,9.874964904785157,0.3646417236328125
1517447,1.2584330749511718,9.576036529541016,0.40266265869140627
1517514,0.13367202758789062,10.205776977539063,0.32751892089843754
1517582,0.6197113037109375,9.955796813964843,0.42107437133789066
1517647,0.6858737182617188,9.49430648803711,0.3842509460449219
1517714,-0.07409591674804687,10.214907989501954,0.31030471801757814
1517782,1.074166259765625,9.694290618896485,0.314945068359375
1517847,-0.026943969726562503,10.130184173583984,0.26734405517578125
1517913,0.2429447937011719,9.92301498413086,0.33724868774414063
1517981,0.6987469482421875,9.39655975341797,0.2369572448730469
1518047,-0.00209564208984375,10.017618255615234,0.298179931640625
1518114,1.0795550537109375,9.592352600097657,0.31284942626953127
1518182,0.9372010803222657,9.395511932373047,0.24608825683593752
1518247,0.317340087890625,10.04995101928711,0.4171824645996094
1518314,1.031205596923828,9.393565979003906,0.29114456176757814
1518380,0.21345611572265627,10.019564208984375,0.3499722290039063
1518447,1.0999127197265626,9.823022918701172,0.408350830078125
1518514,0.30985565185546876,9.870773620605469,0.35895355224609377
1518582,0.08382568359375,10.15727783203125,0.4207749938964844
1518647,1.0436297607421876,9.445657653808594,0.3001258850097656
1518714,0.052241363525390626,10.204130401611328,0.41209304809570313
1518781,0.7605683898925781,9.871971130371094,0.3695814514160156
1518847,0.19564315795898438,9.740843811035157,0.21525238037109376
1518914,-0.05059478759765625,9.898466033935547,0.35176849365234375
1518981,1.0458750915527344,9.361532592773438,0.27617568969726564
1519047,-0.03158432006835938,10.0830322265625,0.3047662353515625
1519114,0.8047265625000001,9.812993774414062,0.3864962768554688
1519181,0.5159770202636719,9.567803649902345,0.27692413330078125
1519247,0.12663665771484375,10.204579467773438,0.360450439453125
1519314,1.2834310913085938,9.55897201538086,0.3453318786621094
1519382,0.499361572265625,9.689500579833984,0.31090347290039066
1519447,0.7277865600585938,9.921518096923828,0.434696044921875
1519514,0.5969586181640625,9.568402404785157,0.3107537841796875
1519581,-0.05433700561523438,10.25203079223633,0.3183879089355469
1519647,1.1047027587890625,9.621092834472657,0.3457809448242188
1519713,-0.07858657836914062,10.226883087158203,0.3016227722167969
1519782,0.39278320312500004,9.760003967285156,0.307760009765625
1519847,0.4998106384277344,9.471104736328126,0.22483245849609376
1519914,0.23740631103515628,9.957892456054688,0.3231779479980469
1519981,1.1317964172363282,9.533824310302736,0.3165916442871094
1520047,0.016465759277343752,9.913135528564453,0.3339555358886719
1520114,0.50055908203125,9.98917739868164,0.37212615966796875
1520181,0.9249266052246095,9.31902099609375,0.2609074401855469
1520247,0.324525146484375,10.012977905273438,0.4724176025390625
1520314,1.1967613220214843,9.763746185302734,0.3948788452148438
1520382,0.21899459838867188,9.983189849853517,0.31868728637695315
1520447,1.0324031066894532,9.797126770019531,0.44262954711914065
1520514,0.9729766845703125,9.466165008544923,0.3107537841796875
1520581,0.014070739746093752,10.067614288330079,0.20836669921875
1520647,0.8294252014160156,9.812245330810548,0.32706985473632816
1520714,0.11166778564453125,9.873168640136718,0.2579136657714844
1520782,0.0077838134765625,10.051298217773438,0.3047662353515625
1520847,0.9904902648925782,9.381441192626953,0.23396347045898438
1520914,-0.0473016357421875,10.042915649414063,0.3141966247558594
1520982,0.8158035278320312,9.80326400756836,0.38275405883789065
1521047,0.5703140258789062,9.57768310546875,0.2568658447265625
1521114,0.6122268676757813,9.89666976928711,0.3929328918457031
1521182,1.287173309326172,9.608369293212892,0.37856277465820315
1521247,0.12469070434570313,10.164013824462891,0.3561094665527344
1521313,0.49876281738281253,9.948911132812501,0.4505630493164063
1521381,0.8051756286621095,9.470206604003907,0.31853759765625
1521447,0.27033782958984376,10.065368957519532,0.40894958496093753
1521514,0.9819580078125001,9.786798248291015,0.3224295043945313
1521582,-0.026195526123046875,10.046957244873047,0.26195526123046875
1521647,0.8234376525878907,9.876461791992188,0.32721954345703125
1521714,0.8843609619140625,9.348958740234375,0.25222549438476566
1521782,0.15777191162109375,9.87032455444336,0.29368927001953127
1521847,0.950673065185547,9.734556884765626,0.35595977783203125
1521914,0.3459306335449219,9.729617156982423,0.324525146484375
1521982,0.1621128845214844,10.124196624755859,0.37616775512695316
1522047,1.2807366943359375,9.50059341430664,0.3170407104492188
1522113,0.12484039306640625,10.176288299560547,0.40086639404296875
1522182,0.7414082336425781,9.900112609863282,0.4465214538574219
1522247,0.5918692016601563,9.582772521972657,0.3288661193847656
1522314,0.4923262023925781,9.968370666503906,0.45879592895507815
1522381,1.0834469604492187,9.668394470214844,0.3591032409667969
1522447,-0.02604583740234375,10.175390167236328,0.2375559997558594
1522514,0.9675878906250001,9.779014434814453,0.2842588806152344
1522582,0.6899153137207031,9.354796600341798,0.2652484130859375
1522647,0.08232879638671875,9.999954986572266,0.31913635253906253
1522714,1.0720706176757813,9.633516998291016,0.34503250122070317
1522782,0.192799072265625,9.823471984863282,0.3177891540527344
1522847,0.9430389404296875,9.703870697021484,0.3576063537597656
1522913,1.13763427734375,9.423354034423829,0.30731094360351563
1522982,0.15522720336914064,10.127789154052735,0.4221221923828125
1523047,0.9632469177246095,9.823471984863282,0.4305047607421875
1523114,0.39622604370117187,9.781409454345704,0.30910720825195315
1523181,0.04954696655273438,10.18212615966797,0.40730300903320316
1523247,1.093326416015625,9.533824310302736,0.3320095825195313
1523314,-0.013621673583984376,10.259066162109375,0.32901580810546877
1523382,0.6471043395996094,9.882149963378907,0.34682876586914063
1523447,0.31883697509765624,9.616602172851563,0.209564208984375
1523514,0.4245172119140625,9.929900665283204,0.35581008911132816
1523582,1.0852432250976562,9.428742828369142,0.2927911376953125
1523647,-0.05673202514648438,10.046807556152345,0.2559677124023438
1523713,1.1514056396484376,9.501042480468751,0.31823822021484377
1523781,0.6671626281738282,9.468560028076173,0.28575576782226564
1523847,0.5243595886230469,9.922266540527344,0.4005670166015625
1523914,1.25259521484375,9.648785247802735,0.3758683776855469
1523981,0.08008346557617188,10.196795654296876,0.31853759765625
1524047,1.2584330749511718,9.782008209228517,0.3836521911621094
1524114,0.8063731384277344,9.466314697265625,0.29458740234375
1524181,0.5031037902832032,10.017169189453126,0.43768981933593754
1524247,1.1054512023925782,9.562564544677734,0.3489244079589844
1524314,0.00868194580078125,10.095755767822267,0.43798919677734377
1524382,0.6078858947753907,10.068961486816407,0.34742752075195316
1524447,0.28036697387695314,9.885443115234375,0.243094482421875
1524514,0.8027806091308595,9.920919342041016,0.40745269775390625
1524582,0.15522720336914064,10.038874053955078,0.26914031982421877
1524647,0.4508624267578125,9.913584594726563,0.20492385864257814
1524714,0.214354248046875,9.979747009277345,0.005239105224609375
1524781,0.6536906433105469,9.644144897460938,-0.003592529296875
1524847,0.8910969543457031,9.292825469970703,-0.007334747314453125
1524914,0.06271957397460938,9.513017578125,-0.051492919921875005
1524982,0.024099884033203126,9.87840774536133,-0.00718505859375
1525047,0.8839118957519532,9.34776123046875,-0.33545242309570317
1525114,0.3308120727539063,10.19754409790039,0.027692413330078127
1525181,0.7306306457519531,9.923314361572267,-0.10388397216796875
1525247,0.6345304870605469,9.571096801757813,-0.016465759277343752
1525313,0.5885760498046876,9.577982482910157,-0.09729766845703125
1525381,0.39966888427734376,9.83918930053711,-0.17887802124023439
1525447,0.959205322265625,9.63561264038086,0.07514373779296875
1525514,0.00808319091796875,10.121502227783203,0.25626708984375
1525582,0.47915359497070314,10.250533905029297,0.585582275390625
1525647,0.961450653076172,9.56615707397461,0.3001258850097656
1525714,-0.06496490478515625,9.995614013671876,0.3782633972167969
1525781,1.1093431091308594,9.793085174560547,0.44682083129882816
1525847,0.9985734558105469,9.649833068847657,0.2932402038574219
1525914,0.11720626831054688,10.04082000732422,0.3836521911621094
1525981,0.21270767211914063,9.789342956542969,0.4471202087402344
1526047,0.9309141540527345,9.665400695800782,0.5318440246582031
1526114,0.6417155456542969,9.643396453857422,0.4920268249511719
1526182,0.33185989379882813,9.813592529296875,0.4848417663574219
1526247,0.3011737060546875,9.93978012084961,0.47196853637695313
1526314,0.46418472290039064,9.68590805053711,0.5037025451660156
1526380,0.7629634094238281,9.73096435546875,0.5731581115722657
1526447,0.7132667541503906,9.825417938232423,0.6595285034179688
1526514,0.6114784240722656,9.802216186523438,0.48154861450195313
1526580,0.5390290832519532,9.650880889892578,0.39817199707031253
1526647,0.3224295043945313,9.73575439453125,0.5483097839355469
1526714,0.2924917602539063,9.803862762451173,0.4293072509765625
1526780,0.504151611328125,9.636810150146484,0.48094985961914066
1526847,0.17468673706054688,9.894574127197266,0.5842350769042969
1526913,0.4758604431152344,9.812245330810548,0.4390370178222657
1526980,0.6587800598144532,9.75865676879883,0.5981561279296875
1527047,0.3131488037109375,10.055639190673828,0.5399272155761718
1527114,0.7580236816406251,9.621392211914063,0.5836363220214844
1527180,0.1826202392578125,9.90385482788086,0.6277944946289062
1527247,0.784368896484375,9.731712799072266,0.6307882690429688
1527314,0.374820556640625,9.992769927978516,0.8328680419921876
1527380,0.8211923217773438,9.746831359863283,0.6906637573242188
1527447,0.19369720458984377,9.95983840942383,0.8089178466796876
1527514,0.8053253173828125,9.540410614013672,0.7587721252441406
1527580,0.07978408813476563,9.953401794433594,0.7062313842773438
1527647,0.8723858642578125,9.717342681884766,0.7414082336425781
1527714,0.3878434753417969,9.63172073364258,0.7006929016113281
1527780,0.41269180297851565,9.865384826660156,0.6265969848632813
1527847,0.2796185302734375,9.757159881591797,0.27138565063476566
1527914,-0.07843688964843751,10.037826232910156,0.32302825927734374
1527980,0.8171507263183594,9.415420532226562,0.3347039794921875
1528047,0.06256988525390625,9.844578094482422,0.31284942626953127
1528114,0.7816744995117187,9.577084350585938,0.38455032348632817
1528180,-0.009430389404296876,9.832153930664063,0.26958938598632814
1528247,0.38814285278320315,9.971663818359376,-0.0034428405761718754
1528314,0.4165837097167969,9.555080108642578,-0.1071771240234375
1528380,-0.17004638671875,10.257269897460938,-0.5210664367675781
1528447,1.36037109375,9.67587890625,-0.3113525390625
1528514,0.38694534301757816,10.348280639648438,-1.445394287109375
1528580,0.5873785400390625,9.146729278564454,-0.6084846496582031
1528647,0.4409829711914063,9.998607788085938,-1.210682373046875
1528714,0.43349853515625003,9.595196685791016,-0.683778076171875
1528780,0.6616241455078126,10.751242675781251,-0.9861492919921876
1528847,0.4547543334960938,10.731932830810548,-0.6599775695800781
1528914,0.2808160400390625,10.042167205810548,-1.1338920593261719
1528980,0.6866221618652344,9.734407196044922,-1.1931687927246095
1529047,0.5252577209472656,9.366023254394532,-1.276395721435547
1529114,0.43304946899414065,10.234666900634766,-1.423988800048828
1529180,0.3632945251464844,9.916428680419923,-1.1467652893066407
1529247,0.5541476440429688,10.35561538696289,-1.2096345520019531
1529315,0.4315525817871094,9.765093383789063,-1.481169891357422
1529380,0.4087998962402344,10.217452697753906,-1.4735357666015625
1529446,0.4954696655273438,9.792336730957032,-1.4816189575195313
1529514,0.4483177185058594,9.963880004882814,-1.418899383544922
1529580,0.5894741821289062,9.89427474975586,-1.5808625793457032
1529647,0.5484594726562501,10.826835479736328,-1.1879296875
1529714,0.39951919555664067,10.073751525878906,-1.3001962280273438
1529780,0.1886077880859375,9.71464828491211,-1.3468991088867188
1529847,0.30790969848632815,10.256671142578126,-1.294208679199219
1529914,0.29114456176757814,9.524842987060547,-1.5293696594238282
1529980,0.49487091064453126,9.821975097656251,-1.3406121826171875
1530047,0.37092864990234375,10.417586517333985,-1.1488609313964844
1530114,0.43963577270507814,10.751542053222657,-0.9042695617675782
1530180,0.028590545654296876,9.955048370361329,-1.6013699340820313
1530247,-0.09714797973632813,9.358538818359376,-2.4376808166503907
1530314,-0.18576370239257814,9.164841613769532,-1.828597412109375
1530380,0.32781829833984377,9.825567626953125,-1.6600479125976564
1530447,0.504151611328125,9.805359649658204,-1.2546908569335937
1530514,0.35835479736328124,8.638536071777343,-1.85853515625
1530580,-0.01466949462890625,8.274942169189453,-2.116149444580078
1530647,0.3251239013671875,10.216704254150391,-1.7525555419921877
1530714,0.24040008544921876,10.440189514160156,-1.5548167419433594
1530780,-0.09774673461914063,9.275760955810547,-1.6040643310546876
1530847,0.5721102905273437,9.164841613769532,-1.6862434387207033
1530914,0.028291168212890627,11.23309066772461,-1.3551319885253907
1530980,0.09190887451171875,10.149793395996094,-2.0375628662109375
1531047,0.096998291015625,10.080786895751954,-2.3770568847656253
1531114,0.31180160522460937,9.921817474365234,-1.6528628540039063
1531180,0.47720764160156254,9.689500579833984,-1.3844709777832032
1531247,0.47870452880859377,10.295889587402344,-1.5251783752441408
1531314,0.3852987670898438,9.076974334716798,-1.4928456115722657
1531380,0.021704864501953126,9.392817535400392,-1.8589842224121094
1531447,0.142503662109375,9.667496337890626,-1.450184326171875
1531514,0.3619473266601563,10.284962310791016,-1.0985655212402343
1531580,0.5643264770507813,9.99965560913086,-1.3183085632324218
1531647,0.42391845703125003,9.303902435302735,-0.7455995178222656
1531713,0.08891510009765625,10.318492584228515,-1.1605366516113282
1531780,0.6572831726074219,10.02839584350586,-1.1799961853027345
1531847,0.40850051879882815,9.53891372680664,-0.4620890808105469
1531914,0.3441343688964844,9.26109146118164,0.3909869384765625
1531980,0.6078858947753907,9.54026092529297,0.8364605712890626
1532047,0.4233197021484375,10.14290771484375,0.2231858825683594
1532114,0.6517446899414063,9.685758361816406,0.5396278381347657
1532180,0.8208929443359375,10.002948760986328,0.7354206848144531
1532247,0.7146139526367188,9.659712524414063,0.5590873718261719
1532314,0.1598675537109375,9.764644317626953,0.9515711975097657
1532380,0.5224136352539063,9.824070739746094,0.8066725158691407
1532447,0.23531066894531252,9.290879516601564,0.5867797851562501
1532514,0.21136047363281252,10.082283782958985,0.4207749938964844
1532580,0.21869522094726562,9.60163330078125,0.4884342956542969
1532647,0.36314483642578127,9.97046630859375,0.3848497009277344
1532714,0.55803955078125,10.120454406738281,0.35057098388671876
1532780,1.076411590576172,10.07390121459961,0.6179150390625
1532847,0.2579136657714844,11.033106536865235,1.0565029907226564
1532914,-0.3311114501953125,9.670939178466798,0.5376818847656251
1532980,0.013322296142578125,10.021061096191406,0.9360035705566406
1533047,0.4836442565917969,9.829309844970703,0.47571075439453125
1533114,0.708776092529297,10.273735656738282,0.7152127075195313
1533180,-0.17154327392578125,11.199410705566407,0.5373825073242188
1533247,0.9638456726074219,10.693911895751954,1.1826905822753906
1533314,0.18531463623046876,10.359656982421875,0.4317022705078125
1533380,1.5200889587402344,8.043523406982422,-2.792143707275391
1533447,-0.2130070495605469,7.939340057373047,-2.4040008544921876
1533514,-1.3588742065429689,8.237969055175782,0.49217651367187504
1533580,2.7116111755371097,11.491603088378907,1.1407777404785158
1533647,0.43529479980468755,9.781559143066406,0.8469387817382813
1533714,-1.0422825622558594,7.543712768554688,-0.8837622070312501
1533780,0.5773493957519532,10.127938842773437,-0.9238787841796875
1533847,-0.5863307189941407,12.100237426757813,0.9050180053710938
1533914,2.132914581298828,10.310259704589845,1.0448272705078125
1533980,1.691781921386719,10.038275299072266,2.7189459228515624
1534047,-0.9349557495117188,9.758507080078125,1.0259664916992188
1534114,-0.5301974487304688,10.307116241455079,1.0145901489257814
1534180,1.8796412658691408,9.785151672363282,0.6221063232421875
1534247,0.08427474975585938,9.041348419189454,0.4884342956542969
1534315,0.23590942382812502,10.487191772460937,0.9595046997070313
1534380,1.297950897216797,9.493558044433595,0.19100280761718752
1534447,-0.3453318786621094,9.298813018798828,1.045276336669922
1534514,0.4424798583984375,10.008936309814453,1.9953506469726563
1534580,0.3694317626953125,9.96567626953125,2.052382049560547
1534647,0.5183720397949219,9.487869873046876,2.084714813232422
1534714,0.05553451538085938,9.355694732666016,1.5931370544433594
1534780,0.18770965576171875,9.296118621826173,1.7775535583496094
1534847,0.7758366394042969,9.630074157714844,1.3895603942871095
1534914,0.8105644226074219,9.771080932617188,1.7178277587890627
1534980,1.0089019775390626,9.780511322021486,1.8467097473144531
1535047,0.159268798828125,9.815388793945313,1.4974859619140626
1535114,0.5773493957519532,9.482032012939454,1.8154248046875001
1535180,0.20522323608398438,9.20974822998047,1.9905606079101563
1535247,0.3622467041015625,9.543254699707031,1.5691868591308595
1535314,0.4141886901855469,9.227112121582032,1.6971707153320312
1535380,0.17064514160156252,9.160800018310548,1.1395802307128906
1535447,0.33126113891601566,9.585616607666017,0.975820770263672
1535514,0.34129028320312504,10.106383666992189,1.0419831848144532
1535580,0.04939727783203125,10.005194091796875,0.5776487731933594
1535647,0.317340087890625,9.520502014160156,0.5924679565429688
1535714,0.5899232482910156,10.205477600097657,0.626297607421875
1535780,0.27812164306640624,9.786199493408203,0.7343728637695313
1535847,0.3920347595214844,9.147178344726562,0.17992584228515626
1535913,0.28979736328125,9.588311004638673,0.2692900085449219
1535980,0.0664617919921875,9.857601013183594,0.6592291259765626
1536047,0.18516494750976564,10.174342346191407,0.7815248107910157
1536114,0.36598892211914064,9.680818634033203,0.3062631225585938
1536180,0.6798861694335938,10.218949584960939,0.36060012817382814
1536247,0.552052001953125,9.971514129638672,-0.10942245483398438
1536314,0.9039701843261719,10.303074645996094,-0.2999761962890625
1536380,0.030835876464843752,9.753417663574218,-0.08098159790039063
1536447,-0.07828720092773438,9.585466918945313,-0.16555572509765626
1536514,0.12678634643554687,9.043743438720703,-0.41044647216796876
1536580,1.088536376953125,8.982969818115235,0.05403762817382813
1536647,0.5116360473632813,9.785001983642578,-0.2070195007324219
1536714,0.5095404052734376,9.86119354248047,-0.14325210571289063
1536780,0.5857319641113281,9.452543334960938,-0.4915777587890625
1536847,-0.5369334411621094,10.105485534667968,0.16106506347656252
1536914,0.056582336425781254,9.466763763427736,-0.7813751220703126
1536980,-0.24399261474609377,9.187594299316407,-0.08846603393554688
1537047,-0.09684860229492188,10.147997131347656,-0.3788621520996094
1537114,-0.3983216857910156,10.359956359863281,-0.5638774108886719
1537180,-0.5878276062011719,10.2075732421875,-0.40086639404296875
1537247,-0.13157638549804687,9.594747619628906,-0.2758763122558594
1537314,-0.5102888488769531,10.116861877441407,-0.19549346923828126
1537380,0.20327728271484377,9.726473693847657,-0.3469784545898438
1537447,0.4375401306152344,9.730515289306641,-0.0032931518554687503
1537514,0.1478924560546875,10.142009582519531,-0.03817062377929688
1537580,-0.08771759033203125,9.74338851928711,-0.3887416076660156
1537647,0.9131011962890625,9.519005126953125,-0.15657440185546875
1537714,0.9827064514160156,9.672585754394532,0.24504043579101564
1537780,0.26435028076171874,10.531799011230468,0.14160552978515625
1537847,0.30985565185546876,9.871971130371094,-0.20327728271484377
1537914,0.9330097961425782,9.394164733886718,-0.41194335937500004
1537980,0.5077441406250001,10.238109741210938,-0.40730300903320316
1538047,-0.04026626586914063,10.289752349853517,-0.49876281738281253
1538114,0.2902464294433594,10.568472747802735,-0.16630416870117187
1538180,0.5846841430664063,10.858719177246094,-0.40266265869140627
1538247,0.6506968688964844,9.748328247070313,-0.35581008911132816
1538314,-0.2920426940917969,10.208770751953125,-0.9090596008300782
1538380,0.53887939453125,9.325307922363281,-0.47795608520507815
1538447,1.0898835754394531,10.832823028564453,-0.7717950439453125
1538514,-0.21450393676757815,11.432176666259766,-0.8536747741699219
1538580,0.23860382080078127,10.319690093994142,-0.9306147766113282
1538647,-0.3525169372558594,9.714348907470704,-1.4834152221679688
1538714,-0.35356475830078127,10.514285430908204,-0.9647438049316407
1538780,0.38200561523437504,9.831704864501953,-0.9937834167480469
1538847,0.3990701293945313,9.859546966552735,-1.1864328002929687
1538914,0.6101312255859376,9.05841293334961,-1.3705499267578125
1538980,-0.7250921630859375,10.307116241455079,-0.07080276489257813
1539047,0.4860392761230469,10.47821044921875,-1.0806028747558594
1539114,0.6884184265136719,9.583221588134766,-1.8757493591308594
1539180,0.7351213073730469,9.664502563476564,-0.8231382751464844
1539247,0.35835479736328124,10.66217788696289,-0.8339158630371094
1539314,1.5389497375488281,8.601263580322266,-1.324296112060547
1539380,0.10612930297851562,9.392518157958985,-2.988684997558594
1539447,0.7009922790527344,9.91972183227539,-0.6994953918457032
1539514,0.5433700561523438,8.92429183959961,-1.0304571533203126
1539580,1.4983840942382813,10.202932891845704,-1.249002685546875
1539647,0.501756591796875,9.797426147460937,-0.9822573852539063
1539714,1.1481124877929687,10.077344055175782,-1.6509169006347657
1539780,1.7137861633300782,9.684261474609375,-1.1289523315429688
1539847,1.3310321044921876,10.028545532226563,-1.2540921020507814
1539914,0.760418701171875,9.695338439941407,-1.4097683715820313
1539980,-0.060474243164062504,9.258546752929687,-0.81191162109375
1540047,1.069525909423828,8.8184619140625,-1.5486795043945314
1540114,1.197659454345703,11.431577911376953,-0.3347039794921875
1540180,2.1586610412597658,12.262200622558595,-0.8836125183105469
1540247,2.1540206909179687,12.172088012695314,-2.624492340087891
1540314,-2.439028015136719,13.03130126953125,-1.3135185241699219
1540380,0.8638536071777344,10.12898666381836,-0.6858737182617188
1540447,1.8726058959960938,10.665321350097656,-0.4685256958007813
1540514,-0.34398468017578127,11.151510314941406,0.20043319702148438
1540580,-1.02267333984375,8.90602981567383,-1.5515235900878908
1540647,1.2799882507324218,8.497379608154297,-2.5524920654296874
1540714,2.1550685119628907,11.612850952148438,-2.638263702392578
1540780,0.18770965576171875,11.572734375000001,-0.30446685791015626
1540847,0.49187713623046875,10.738968200683594,-0.9910890197753907
1540914,0.2552192687988281,9.597142639160158,-1.2174183654785158
1540980,2.1489312744140627,11.341165924072266,-0.54366943359375
1541047,0.9665400695800782,10.65678909301758,-0.8788224792480469
1541114,1.0100994873046876,9.275162200927735,-1.7292041015625002
1541180,0.3113525390625,9.59923828125,-1.4479389953613282
1541247,1.4600637817382813,9.38413558959961,0.0056881713867187505
1541314,-0.13696517944335937,9.715097351074219,-0.6012995910644532
1541380,0.5298980712890625,9.219028930664063,0.18441650390625
1541447,0.6715036010742188,9.559570770263672,0.047151947021484376
1541514,0.02305206298828125,10.269544372558594,-0.029937744140625
1541580,-0.22468276977539064,9.138945465087891,0.06661148071289062
1541647,1.1957135009765625,11.669732666015626,2.2507196044921876
1541714,2.2912852478027346,9.656718750000001,3.4955310058593754
1541780,1.848805389404297,9.85355941772461,4.484374694824219
1541847,2.2050645446777346,8.433911590576173,3.8711000061035157
1541914,2.130369873046875,9.170529785156251,4.6572651672363286
1541980,3.8984930419921877,7.179819488525391,3.67635498046875
1542047,1.248852996826172,8.375233612060548,3.7648210144042973
1542114,-0.7441026306152344,11.585757293701173,5.649551696777344
