relative_time,AccX,AccY,AccZ
619671,-0.4290078735351563,10.338999938964845,3.673510894775391
619744,-0.6721023559570313,10.248587951660157,3.0734088134765627
619804,-0.5653742980957032,9.803114318847657,3.1882200622558594
619871,-0.25237518310546875,9.580078125,3.5217265319824222
619941,0.3799099731445313,9.20929916381836,3.2744407653808594
620004,0.3046165466308594,9.191486206054687,2.868185577392578
620071,-0.9237290954589844,11.160192260742187,4.300856323242188
620144,0.6762936401367188,10.561587066650391,2.990930328369141
620204,0.6906637573242188,8.417894897460938,2.199526062011719
620271,-0.5578898620605469,9.715696105957031,4.314028930664063
620341,0.8300239562988282,8.651409301757813,2.768193511962891
620408,-0.018262023925781252,8.46639404296875,2.677482147216797
620471,1.4398558044433594,10.118059387207031,3.3663496398925785
620545,0.18606307983398437,9.074579315185547,4.997657318115235
620604,0.8638536071777344,10.898087310791016,1.6938775634765626
620671,-1.0057585144042969,12.805570678710938,4.168232116699219
620746,0.3730242919921875,10.171049194335938,0.926722869873047
620804,-2.219284973144531,10.45276336669922,1.659598846435547
620871,1.5058685302734376,7.815846862792969,1.3783337402343752
620943,-1.8612295532226564,10.140063629150392,4.6713359069824225
621004,1.7995578002929689,14.392570495605469,5.154082031250001
621071,1.9206559753417969,12.34482879638672,6.121819610595703
621141,-0.2221380615234375,14.01849838256836,6.145919494628907
621207,1.2867242431640626,8.392447814941407,4.111799468994141
621271,-0.8906478881835938,12.039164428710938,5.462590484619141
621341,-0.7940986633300782,9.446705474853516,2.2203327941894533
621404,0.011226654052734375,11.18758529663086,1.7500108337402345
621471,0.13906082153320312,10.399025115966797,3.4732273864746097
621545,0.7713459777832031,10.286608886718751,1.7244140625000002
621604,1.5126045227050782,10.004595336914063,3.5771113586425782
621671,-0.2582130432128906,9.74817855834961,1.6757652282714846
621747,0.17887802124023439,9.44356201171875,2.295177154541016
621804,0.6285429382324219,10.078990631103515,1.59747802734375
621871,0.04879852294921875,11.427386627197267,2.5128245544433594
621944,-0.6795867919921875,10.793305206298829,1.7378860473632813
622004,1.3118719482421877,10.51847671508789,3.1165191650390627
622071,-1.0421328735351563,10.948382720947267,2.9163853454589845
622144,1.0535092163085937,9.426796875,0.5650749206542969
622208,1.5741265869140626,9.274713134765625,2.5065376281738283
622271,-0.8217910766601563,6.5449896240234375,2.122136993408203
622341,0.29788055419921877,4.893623657226563,-1.0976673889160158
622404,0.2752775573730469,8.661737823486328,2.036515045166016
622471,0.11047027587890626,10.949580230712892,0.8056246948242188
622544,1.4986834716796875,8.644673309326173,0.4381388854980469
622604,0.8711883544921876,14.672488403320314,3.37937255859375
622671,2.967129821777344,12.434043273925782,2.569706268310547
622743,-1.5235317993164064,11.06064926147461,2.848875732421875
622806,-2.1640498352050783,8.463849334716798,3.127596130371094
622871,-0.9509724426269531,7.270680541992188,0.2962339782714844
622943,-3.121758270263672,11.826905822753908,1.1259585571289064
623004,-2.9731173706054688,13.022469635009767,3.233126678466797
623071,-2.5171655273437503,9.726324005126953,1.9034417724609376
623146,3.057392120361328,11.902348937988283,5.080734558105469
623204,-2.109413452148438,11.320209503173828,3.148103485107422
623271,-1.798509979248047,10.324031066894532,1.3524375915527345
623344,1.6229251098632813,9.684111785888673,-3.8344262695312503
623404,1.2157717895507814,10.133177947998048,1.7645306396484375
623471,2.685864715576172,9.469009094238281,3.3889526367187504
623544,0.7188052368164063,9.486073608398438,0.7993377685546875
623607,2.1704864501953125,9.115594024658204,0.5857319641113281
623671,1.1684701538085938,9.915530548095704,3.6241136169433594
623742,1.7031582641601564,12.07613754272461,0.7605683898925781
623807,2.8360025024414064,14.17896469116211,3.3488360595703126
623871,2.8806097412109377,11.596983947753907,0.9202862548828126
623945,3.2994387817382815,8.106991424560547,3.3355137634277345
624006,3.586541748046875,13.452675018310547,7.643255767822266
624071,2.6024880981445313,10.519075469970703,2.000889129638672
624144,1.9356248474121094,8.725954284667969,0.9898915100097657
624204,2.297871551513672,9.503287811279298,1.2204121398925782
624271,1.6802558898925781,9.715097351074219,1.4422508239746095
624344,2.443967742919922,9.411229248046876,0.775986328125
624404,1.3153147888183594,13.394446105957032,2.1378543090820314
624471,3.878883819580078,8.92144775390625,1.5976277160644532
624546,2.295326843261719,9.439969482421876,1.991458740234375
624604,1.6678317260742188,8.501121826171875,0.9964778137207032
624671,2.155517578125,8.309370574951172,0.22827529907226562
624746,1.281185760498047,9.469757537841797,1.4793736267089845
624804,1.02267333984375,8.955277404785157,0.4195774841308594
624871,1.4959890747070312,10.406210174560547,1.1611354064941406
624940,1.7248631286621094,11.144175567626954,2.1474343872070314
625004,2.0746856689453126,8.69197494506836,1.2419673156738282
625071,1.5179933166503907,12.790302429199219,2.3415806579589846
625144,1.9957997131347658,10.578052825927735,1.5534695434570314
625204,2.340981903076172,13.09312271118164,3.449726257324219
625271,2.066602478027344,9.628128204345703,1.4187496948242189
625341,1.3968951416015625,5.1362690734863286,-3.4970278930664063
625406,2.0082238769531253,9.712103576660157,3.4278717041015625
625471,3.3112641906738283,5.088817749023438,0.45340713500976565
625543,1.6609460449218751,10.896889801025392,5.819747772216797
625605,1.7009129333496094,7.3639366149902346,4.973258056640625
625671,2.731220397949219,11.920610961914063,5.463787994384766
625744,-1.0002200317382812,7.644453277587891,2.837649078369141
625806,1.4386582946777344,7.556885375976563,2.542462921142578
625871,0.18127304077148437,9.948761444091797,2.1583616638183596
625944,0.40206390380859375,11.429033203125,2.9306057739257816
626004,-1.0894345092773439,11.596085815429689,1.7693206787109377
626071,-2.6267376708984376,10.594967651367188,3.796854400634766
626143,-1.331481170654297,12.492571563720704,3.527265014648438
626204,-1.5801141357421875,8.026907958984376,4.165986785888672
626271,0.7313790893554688,10.776091003417969,2.9192294311523437
626342,1.0903326416015626,9.811796264648438,2.1083656311035157
626405,1.7311500549316408,10.248438262939453,2.496508483886719
626471,1.2695100402832031,9.640552368164062,1.3015434265136718
626545,1.0687774658203126,11.541449432373048,1.871558074951172
626604,0.24040008544921876,11.344758453369142,2.8888426208496094
626671,0.9367520141601563,6.9269952392578125,2.9343479919433597
626746,0.9777667236328126,7.828570404052734,1.4629078674316407
626804,0.15642471313476564,10.148595886230469,1.3009446716308595
626871,3.5676809692382814,10.34932846069336,-0.0014968872070312501
626944,-0.4981640625,12.859458618164064,3.804189147949219
627004,0.6497987365722656,5.500910797119141,-0.39428009033203126
627070,0.7099736022949219,9.100924530029298,2.8937823486328127
627144,-1.2738510131835938,6.565047912597657,1.33402587890625
627204,0.06346801757812501,10.689271545410158,2.0845651245117187
627271,1.0075547790527344,10.708431701660157,2.226320343017578
627344,0.7339237976074219,11.163934478759765,3.4419424438476565
627404,2.8301646423339846,11.153755645751954,3.552562408447266
627471,-0.22468276977539064,7.345824279785156,1.056353302001953
627546,2.458786926269531,9.979747009277345,2.8419900512695313
627604,1.9384689331054688,8.254285125732423,1.84656005859375
627671,-4.470902709960938,10.935210113525391,1.2299922180175782
627746,-0.5965095520019531,6.693780212402344,5.425767059326172
627805,0.19639160156250002,9.790241088867187,4.984484710693359
627871,0.3960763549804688,10.831475830078126,8.566835174560547
627945,1.6030165100097657,8.829838256835938,3.62366455078125
628004,1.2569361877441407,11.860436096191407,0.07080276489257813
628071,-0.3170407104492188,10.104288024902344,2.001936950683594
628144,0.4137396240234375,9.424252166748047,3.485801239013672
628204,1.4468911743164063,6.010451202392578,1.826052703857422
628271,-0.532891845703125,9.826615447998048,1.9799327087402345
628344,1.5823594665527345,7.779921569824219,3.2789314270019534
628406,-0.46119094848632813,11.166928253173829,2.0721409606933596
628471,0.8572673034667969,11.77720916748047,2.660717010498047
628546,-0.4716691589355469,9.241931304931642,3.7953575134277346
628604,-1.5408956909179687,10.42836410522461,1.4352154541015625
628671,3.479664001464844,3.3016841125488283,-0.18097366333007814
628741,2.3474185180664064,8.8280419921875,4.558021545410156
628804,2.854414215087891,2.7563681030273437,-3.869303741455078
628871,3.942800903320313,5.855972442626953,-1.81302978515625
628946,-1.4090199279785156,9.871372375488281,3.5510655212402344
629004,0.8705895996093751,5.9145007324218755,2.0071760559082032
629071,3.483555908203125,8.430468750000001,-1.48251708984375
629146,-0.8255332946777344,9.480235748291015,-0.5258564758300781
629207,2.249671783447266,9.601184234619142,1.371148681640625
629271,-1.191372528076172,11.487561492919923,2.1619541931152346
629341,1.3045372009277345,10.121053161621095,2.429298248291016
629404,0.9951306152343751,8.887019348144532,0.6855743408203125
629471,-0.03981719970703125,10.328072662353517,1.4230906677246093
629543,0.4339476013183594,11.2278515625,1.7859361267089844
629604,-0.199984130859375,8.721164245605468,0.8427474975585938
629671,0.4090992736816406,9.201964416503907,1.6158897399902346
629744,0.6750961303710938,10.478509826660156,2.3140379333496095
629804,0.5403762817382812,10.26550277709961,1.3650114440917969
629871,1.1259585571289064,9.50059341430664,0.5462141418457032
629938,0.39966888427734376,8.679999847412109,1.6046630859375002
630004,0.8063731384277344,9.127269744873047,1.2978012084960937
630071,0.7167095947265625,11.555370483398438,2.079775085449219
630144,0.13801300048828125,11.090736694335938,2.0998333740234374
630204,-0.32721954345703125,11.654464416503906,1.8517991638183595
630271,0.2363584899902344,12.563973083496094,2.837649078369141
630342,-0.15522720336914064,11.777658233642578,2.6369165039062503
630404,-0.39248382568359375,6.61264892578125,1.7091458129882813
630471,-0.2847079467773438,8.38975341796875,2.7762767028808595
630544,-0.33724868774414063,8.259374542236328,1.9773880004882813
630604,-0.3718267822265625,9.938881988525392,-0.40266265869140627
630671,0.27991790771484376,9.031019897460938,-0.8402027893066407
630744,0.2118095397949219,9.702523498535157,1.3695021057128907
630804,0.046253814697265624,10.451865234375001,2.3605911254882814
630871,0.4147874450683594,10.391690368652345,2.0076251220703125
630944,0.02963836669921875,10.197095031738282,1.9070343017578126
631004,-0.11091934204101563,10.600356445312501,1.3681549072265626
631071,0.8455915832519532,10.33061737060547,0.871787109375
631144,0.13501922607421876,9.387877807617189,1.4148577880859377
631204,1.145867156982422,10.079739074707032,1.2650193786621093
631271,-0.06750961303710938,9.036259002685547,1.4603631591796875
631344,0.6771917724609375,7.730374603271485,1.5118560791015625
631404,0.5957611083984375,9.716743927001954,1.0205776977539063
631471,0.5541476440429688,9.107361145019532,1.0060578918457033
631545,0.348475341796875,10.21191421508789,1.6346008300781252
631604,0.4321513366699219,10.418634338378906,1.1448193359375
631671,0.3242257690429688,9.416318664550781,1.9118243408203126
631744,0.4218228149414063,10.173294525146485,1.7556990051269532
631805,0.4113446044921875,9.670041046142579,1.2507989501953125
631871,-0.07873626708984376,10.225984954833985,1.2283456420898438
631944,1.4280303955078126,9.492809600830078,0.34757720947265625
632004,0.1574725341796875,9.999954986572266,1.6137940979003906
632071,0.5222639465332032,9.626481628417968,2.1574635314941406
632145,0.9975256347656251,10.437644805908203,2.227218475341797
632204,0.37122802734375004,8.530760192871094,2.2237756347656252
632271,0.5629792785644532,9.285939788818359,2.451452178955078
632342,-0.14085708618164064,8.784033508300782,2.261796569824219
632406,0.4550537109375,9.271869049072267,0.5885760498046876
632471,1.6528628540039063,11.500734100341797,1.9368223571777345
632542,0.75443115234375,10.3800146484375,1.7425263977050782
632605,1.282532958984375,9.414073333740236,1.9845730590820314
632671,1.2049942016601562,9.375453643798828,2.8562104797363284
632744,0.8839118957519532,10.05519012451172,2.0987855529785158
632804,0.7204518127441406,8.454568634033203,1.2395722961425781
632871,0.9883946228027344,9.799821166992189,0.9901908874511719
632942,0.4291575622558594,9.65282684326172,0.4125421142578125
633004,1.2543914794921875,10.444530487060547,1.84177001953125
633071,1.189127197265625,9.809401245117188,1.1678713989257814
633144,0.5739065551757813,8.521778869628907,0.5035528564453126
633204,0.34518218994140626,9.23564437866211,1.141077117919922
633271,-0.045205993652343755,9.582173767089845,1.2717553710937501
633344,0.24878265380859377,8.556955718994141,1.1660751342773439
633404,0.5029541015625,10.133028259277344,2.3294558715820313
633471,1.1515553283691407,10.204130401611328,-1.4861096191406251
633545,1.811682586669922,11.738739166259766,-0.35865417480468753
633604,1.550475769042969,11.43906234741211,3.158881072998047
633671,1.6347505187988283,8.87923553466797,1.8230589294433595
633744,0.9613009643554687,8.208929443359375,2.2086570739746096
633804,1.2410691833496095,8.931626586914064,3.2915052795410156
633871,1.7765057373046875,12.604239349365235,2.6050328063964847
633943,-0.1327738952636719,7.3621403503417975,3.361260223388672
634004,1.921703796386719,10.119256896972656,1.6203804016113281
634071,1.9932550048828126,8.148455200195313,1.488354949951172
634144,-0.5159770202636719,10.56967025756836,0.6462062072753907
634204,1.0403366088867188,8.884474639892579,-0.36000137329101567
634271,2.3126907348632812,11.547886047363281,1.0340496826171877
634341,-0.34742752075195316,12.270283813476563,2.1706361389160156
634407,2.2601499938964844,10.061177673339845,3.3177008056640624
634471,-0.30985565185546876,9.620045013427735,2.4348367309570316
634544,1.8654208374023438,9.242530059814454,3.8372703552246095
634604,0.95561279296875,9.586963806152344,1.389111328125
634671,1.2431648254394532,9.377249908447267,0.24159759521484375
634745,0.8890013122558594,10.772049407958985,2.462080078125
634805,1.3370196533203125,10.65394500732422,1.826052703857422
634871,1.4073733520507814,11.523935852050782,1.9598744201660157
634940,0.7872129821777344,12.583432617187501,4.8948211669921875
635004,3.720064086914063,7.464826812744141,-0.21674926757812502
635071,-1.8372793579101563,9.934091949462891,1.9983444213867188
635144,3.18777099609375,6.7874853515625,2.787952423095703
635204,-0.008232879638671876,8.10040512084961,0.5881269836425782
635271,0.3695814514160156,7.715256042480469,-1.2084370422363282
635342,0.7300318908691407,9.08565628051758,-1.085991668701172
635406,-0.8536747741699219,12.628189544677735,1.7546511840820314
635471,2.0651055908203126,7.9767622375488285,-0.3135978698730469
635546,-0.389190673828125,10.319839782714844,1.828298034667969
635606,0.038020935058593754,10.066416778564454,1.5581098937988282
635671,1.1991563415527344,9.687255249023439,1.1302995300292968
635746,0.623902587890625,10.791508941650392,1.3219010925292969
635804,1.2232562255859376,10.060878295898439,1.0011181640625
635871,0.5122348022460937,10.765463104248047,1.3421090698242188
635943,1.127904510498047,11.224109344482422,3.237617340087891
636006,0.094603271484375,10.341844024658204,2.5468038940429687
636071,0.17633331298828125,8.066725158691407,-1.0524613952636719
636145,1.6048127746582033,10.745554504394532,0.05523513793945313
636204,0.024099884033203126,6.8232609558105475,0.06436614990234375
636271,0.5635780334472656,7.493417358398438,0.9818083190917969
636341,0.7435038757324219,7.777526550292969,0.21016296386718752
636406,0.06990463256835938,8.488098907470704,1.7968634033203126
636471,0.4870870971679688,8.12435531616211,-3.7187168884277346
636545,0.5081932067871094,7.965086517333985,-3.1295420837402346
636604,-0.16420852661132812,7.819140014648438,-2.2519171142578127
636671,0.2647993469238281,11.447893981933595,0.7548802185058594
636745,1.0054591369628907,8.733289031982423,1.2948074340820312
636804,0.23845413208007812,9.574539642333985,3.0493089294433595
636871,1.5443385314941407,11.004515991210939,0.7427554321289063
636941,1.0273136901855469,9.930499420166017,1.390159149169922
637004,1.0588980102539063,12.183314666748048,2.0348684692382815
637071,0.5983058166503906,11.58755355834961,2.471959533691406
637145,1.6353492736816406,9.408983917236329,1.2469070434570313
637204,2.375859375,7.295528869628907,1.7574952697753907
637271,-0.5797444152832032,8.188122711181641,0.5825885009765626
637343,3.5774107360839844,7.165449371337891,-1.4609619140625
637404,-0.6116281127929688,8.568182373046875,0.18097366333007814
637471,0.14624588012695314,10.209818572998048,1.9387683105468752
637541,0.4357438659667969,7.3673794555664065,3.438948669433594
637604,-0.602197723388672,9.084159393310546,1.6504678344726564
637671,0.6917115783691407,11.360176391601563,0.7909552001953125
637744,1.4810202026367187,12.575948181152345,1.8992504882812502
637804,0.9520202636718751,10.196945343017578,0.5652246093750001
637871,1.744622039794922,7.98783920288086,-0.17603393554687502
637944,-0.46702880859375,8.83088607788086,0.5777984619140625
638004,1.9145187377929689,7.558981018066406,0.8402027893066407
638071,0.10328521728515626,7.941286010742188,1.6413368225097658
638146,2.750380554199219,10.082134094238281,0.13397140502929689
638208,-0.374820556640625,8.527616729736328,2.9530590820312503
638270,0.39278320312500004,11.46106658935547,1.5221846008300781
638344,0.8979826354980469,11.936178588867188,2.806962890625
638404,0.26150619506835937,11.82705551147461,3.3949401855468753
638471,0.8161029052734375,9.543254699707031,1.3497431945800782
638541,-0.45161087036132813,8.780291290283204,2.2766157531738282
638607,1.0084529113769531,8.797655181884766,2.0281324768066407
638671,1.3916560363769532,8.592431945800781,0.19055374145507814
638741,-1.973196716308594,9.451645202636719,0.20537292480468752
638804,-0.34024246215820314,6.302942962646485,-0.9427395629882813
638871,-1.6346008300781252,4.790637817382812,-2.9966184997558596
638941,0.7264393615722656,10.212962036132813,2.701432342529297
639005,0.9136999511718751,7.8483293151855476,0.2089654541015625
639071,0.7331753540039063,8.549321594238283,0.25417144775390627
639147,0.3010240173339844,9.097332000732422,1.7312997436523438
639209,0.39547760009765626,8.972940673828125,0.7200027465820313
639271,0.41568557739257816,7.597301330566407,1.101409606933594
639341,-0.3637435913085938,8.763526153564454,2.658022613525391
639406,-0.12783416748046875,8.050409088134765,1.7962646484375
639471,0.36598892211914064,9.512568511962892,1.727856903076172
639544,0.9045689392089844,8.372838592529297,1.0273136901855469
639604,1.1672726440429688,10.649903411865235,1.077908477783203
639671,1.2328363037109376,10.89015380859375,1.4638059997558595
639747,0.7394622802734375,11.73275161743164,1.7976118469238282
639804,0.14923965454101562,9.786199493408203,2.51237548828125
639871,1.0481204223632814,9.315727844238282,2.5536895751953126
639938,-0.8192463684082032,11.157647552490236,2.9728179931640626
640004,2.2373973083496095,10.695857849121094,3.7871246337890625
640071,-0.3074606323242188,10.142009582519531,0.7816744995117187
640144,1.8437159729003907,10.870694274902345,2.5225543212890624
640204,1.833387451171875,11.526929626464844,0.9211843872070313
640271,0.08083190917968751,11.315718841552735,0.5134323120117188
640344,0.587977294921875,10.516231384277344,0.4278103637695313
640404,-1.5323634338378906,8.982071685791016,3.883075103759766
640471,1.5404466247558595,6.288423156738282,3.113675079345703
640544,-0.9726773071289063,9.867779846191407,3.589685211181641
640604,1.3455519104003908,12.735516357421876,1.0942245483398438
640671,1.1864328002929687,13.199701080322265,2.642754364013672
640745,0.37437149047851564,10.643766174316406,3.5067576599121097
640806,0.9644444274902344,9.893077239990236,2.1779708862304688
640871,0.06780899047851563,9.23130340576172,3.2696507263183596
640944,0.39847137451171877,10.320438537597656,2.6430537414550783
641004,1.9628681945800783,8.880882110595703,1.945803680419922
641071,-0.3565585327148438,8.92908187866211,2.308948516845703
641142,1.89446044921875,8.71113510131836,2.4110362243652346
641204,1.304237823486328,10.352172546386718,2.1559666442871093
641271,-0.02604583740234375,8.202642517089844,1.9708016967773438
641347,1.4099180603027344,9.356892242431641,1.3175601196289064
641406,-0.3192860412597656,10.234517211914063,2.8024722290039064
641471,0.37736526489257816,11.646231536865235,2.3345452880859376
641545,-0.12094848632812501,11.429631958007812,2.7830126953125003
641605,-0.3126997375488281,10.180479583740235,3.733236694335938
641671,0.906514892578125,9.896819458007814,3.0743069458007812
641741,1.02267333984375,9.814340972900391,2.0410057067871095
641804,0.18486557006835938,10.07869125366211,2.1543200683593753
641871,0.22962249755859376,10.753488006591798,3.8302349853515625
641941,3.459456024169922,11.186836853027344,5.151836700439453
642004,-0.3573069763183594,10.926677856445313,6.7545538330078125
642071,0.5513035583496094,8.44528793334961,3.8920564270019535
642145,1.1960128784179689,12.375814361572266,5.3685859680175785
642205,0.5060975646972656,10.919642486572267,2.42136474609375
642271,2.1103115844726563,11.015592956542969,2.681972808837891
642341,-0.16106506347656252,9.737850036621094,1.4937437438964845
642405,1.3151651000976563,8.458011474609375,2.432292022705078
642471,-0.06496490478515625,7.194339294433594,2.4026536560058593
642547,-0.561482391357422,10.300230560302735,5.443280639648438
642606,-0.760269012451172,7.166347503662109,-0.6680607604980469
642671,0.1945953369140625,13.088632049560548,5.467679901123047
642742,-3.4681379699707033,13.615835723876954,5.501210174560547
642804,-1.1922706604003908,3.154091033935547,-3.485801239013672
642871,2.5632696533203125,4.963827667236329,-1.9106268310546877
642943,-1.9672091674804688,11.30015121459961,-0.3890409851074219
643005,1.6892372131347657,16.006065216064453,2.179168395996094
643071,1.0826985168457033,8.429271240234375,3.396886138916016
643145,-0.9912387084960937,8.041577453613282,4.171375579833985
643204,-0.5459147644042969,8.43331283569336,1.5560142517089846
643271,1.5001803588867189,10.66936294555664,1.8022521972656251
643346,0.6939569091796876,8.861422576904298,2.2183868408203127
643404,0.7096742248535156,9.452992401123048,0.017962646484375
643471,1.009650421142578,9.62887664794922,-0.02365081787109375
643546,0.22288650512695313,11.60476776123047,0.8650511169433595
643605,0.6316864013671876,10.81201629638672,2.2637425231933594
643671,1.336271209716797,9.500892791748047,3.8586758422851566
643744,0.2698887634277344,10.476563873291017,3.8287380981445316
643804,0.74964111328125,10.109676818847657,1.473984832763672
643871,1.2183164978027345,8.601862335205078,1.4742842102050782
643943,0.5492079162597656,8.515941009521486,2.207010498046875
644004,2.0697459411621093,12.249776458740236,0.8674461364746094
644071,2.2177880859375003,13.36705307006836,5.468877410888672
644144,1.2166699218750001,9.077273712158204,0.8581654357910157
644204,2.1269270324707032,11.142379302978517,5.642216949462891
644271,1.2281959533691407,9.454638977050783,4.233197021484375
644345,1.2108320617675783,10.668764190673828,3.3391062927246096
644407,1.0322534179687501,10.928623809814454,1.5503260803222656
644471,0.6318360900878907,10.387798461914063,2.226020965576172
644545,0.39622604370117187,9.756112060546876,0.700543212890625
644604,0.5379812622070312,8.851692810058594,-0.05763015747070313
644671,1.1847862243652345,7.690108337402344,1.184187469482422
644746,-0.4231700134277344,7.975415039062501,1.3518388366699219
644804,0.3740721130371094,8.484955444335938,1.73638916015625
644871,1.0990145874023438,11.458671569824219,2.9027636718750003
644943,1.1490106201171875,12.09380081176758,2.6297314453125002
645004,-0.4110452270507813,11.012000427246095,0.23875350952148439
645071,0.09490264892578125,11.801907806396486,0.8024812316894532
645145,2.2474264526367187,9.085955657958985,0.40954833984375
645204,-0.38470001220703126,8.253536682128907,0.6782395935058594
645271,1.2287947082519532,10.530751190185548,3.081042938232422
645343,-0.14879058837890627,8.391849060058593,2.0109182739257814
645407,0.5538482666015625,8.330027618408204,0.4010160827636719
645471,0.8949888610839845,9.063053283691406,1.0324031066894532
645544,-0.02005828857421875,10.160271606445313,0.29294082641601565
645605,0.1742376708984375,9.756411437988282,0.49606842041015625
645671,0.22887405395507815,9.65147964477539,2.399659881591797
645744,0.1381626892089844,9.328301696777345,1.3274395751953125
645804,0.1395098876953125,8.977730712890626,-0.46223876953125004
645871,0.26240432739257813,10.478509826660156,1.047970733642578
645943,-0.17199234008789063,8.07929901123047,2.0387603759765627
646005,-0.4357438659667969,7.8508740234375,2.4767495727539064
646071,1.6470249938964845,9.516610107421876,1.2352313232421877
646146,0.040415954589843754,9.97375946044922,1.8374290466308594
646204,-0.044008483886718755,8.472680969238281,2.3294558715820313
646271,0.6152206420898437,10.786120147705079,1.924398193359375
646341,2.0115170288085937,9.745633850097656,0.9391470336914063
646404,2.549498291015625,7.07533676147461,1.1801458740234376
646471,0.504151611328125,13.65595230102539,2.582579498291016
646544,2.7342141723632816,9.275910644531251,1.9664607238769531
646604,1.5425422668457032,9.291478271484376,1.8329383850097658
646671,-3.1491513061523437,7.818840637207032,-1.2557386779785158
646743,1.2545411682128906,9.135203247070313,2.858156433105469
646804,-1.9609222412109375,7.166946258544923,-1.7145346069335938
646871,-0.4938230895996094,11.30015121459961,-1.0982661437988281
646944,-0.43664199829101563,9.92930191040039,-1.7485139465332031
647004,-0.25342300415039065,11.570189666748048,3.903732147216797
647071,0.38470001220703126,8.638685760498047,2.1366567993164063
647146,0.2173480224609375,10.135722656250001,3.234324188232422
647208,1.56873779296875,10.152787170410157,0.8184979248046875
647271,0.22168899536132813,13.01303924560547,-1.0659333801269533
647343,1.1605366516113282,9.221723327636719,0.3537144470214844
647404,1.730102233886719,11.93288543701172,3.1196626281738284
647471,2.618654479980469,10.515183563232423,2.2613475036621096
647543,0.8955876159667969,10.278226318359376,2.122286682128906
647604,0.3799099731445313,13.633498992919922,5.758525085449219
647671,0.7155120849609375,8.80214584350586,3.134930877685547
647747,-1.5799644470214844,5.317991180419922,1.8928138732910158
647805,-2.5140220642089846,9.099277954101563,0.32227981567382813
647871,2.535876617431641,6.453978881835938,-2.358944549560547
647944,0.3823049926757813,10.379864959716798,0.38889129638671877
648006,0.2974314880371094,9.448352050781251,0.9225315856933595
648071,0.9470805358886719,11.07022933959961,2.585124206542969
648145,0.1538800048828125,11.942764892578126,2.3478675842285157
648204,-0.5611830139160157,8.851094055175782,2.483485565185547
648271,0.5950126647949219,10.283764801025391,2.7596612548828126
648346,1.2747491455078126,8.800798645019531,2.008074188232422
648406,1.1367361450195312,9.383985900878907,2.2746697998046876
648471,0.25387207031250003,8.65515151977539,1.136436767578125
648544,2.658321990966797,11.290421447753907,3.1756462097167972
648604,2.113455047607422,12.337494049072266,5.207969970703125
648671,0.6930587768554688,10.980116729736329,3.417543182373047
648744,-0.03622467041015625,8.889713745117188,3.579207000732422
648804,-0.8155041503906251,7.2281689453125,0.47915359497070314
648871,1.5450869750976564,11.031160583496094,1.005908203125
648944,1.2183164978027345,10.542277221679688,0.2770738220214844
649004,0.9128018188476563,9.245074768066408,2.4444168090820315
649071,0.026943969726562503,10.466385040283203,2.7918443298339843
649146,0.44697052001953125,10.42402313232422,2.1875509643554687
649204,0.7640112304687501,7.694748687744141,0.36793487548828124
649271,1.217867431640625,10.090516662597656,0.3381468200683594
649344,0.07035369873046875,9.627529449462891,0.46104125976562504
649404,-0.5104385375976562,9.426946563720703,0.7283853149414062
649471,-0.05239105224609375,13.296399993896484,5.141059112548828
649540,0.37901184082031253,9.775272216796875,6.2033999633789065
649605,2.6077272033691408,6.871011657714844,0.9928852844238282
649671,-1.7116905212402345,8.986861724853515,-0.7343728637695313
649745,0.7433541870117187,5.923482055664063,-2.201921081542969
649804,1.0746153259277345,8.793613586425781,-1.5597564697265627
649871,0.004340972900390625,7.384443969726563,0.3629951477050781
649942,-0.5821394348144532,8.410260772705078,2.46926513671875
650004,-0.14325210571289063,11.78439422607422,2.05013671875
650071,0.8762777709960938,11.330687713623048,0.9659413146972656
650146,1.907483367919922,8.731492767333984,-1.0318043518066407
650206,1.8179695129394533,10.336455230712891,1.4407539367675781
650271,1.9435583496093751,9.582622833251953,1.7010626220703127
650343,-1.1740086364746094,9.110803985595703,1.8321899414062501
650404,1.1175759887695313,11.200308837890626,2.640359344482422
650471,0.9536668395996094,11.715238037109376,2.3466700744628906
650547,-1.9240988159179688,12.574151916503906,2.6102719116210937
650607,0.13726455688476563,9.148375854492189,1.8215620422363281
650671,0.6709048461914063,7.497608642578125,-0.13906082153320312
650746,1.0916798400878907,8.745264129638672,2.2517674255371096
650804,-0.22273681640625,9.670639801025391,0.5611830139160157
650871,1.0701246643066407,6.550677795410157,-1.1443702697753906
650944,1.5224839782714845,10.471624145507812,-0.5599855041503906
651004,1.6006214904785157,7.492968292236329,-0.8411009216308594
651071,0.219144287109375,10.109227752685547,-0.12648696899414064
651147,2.1710852050781253,13.767919464111328,2.9223728942871094
651204,1.9788848876953127,8.074359283447267,2.7563681030273437
651271,0.7108717346191407,13.274246063232422,4.197271728515625
651343,-0.6661148071289062,9.972861328125001,0.9714797973632813
651404,2.987637176513672,7.636370086669922,-0.12903167724609377
651471,0.8038284301757813,10.903775482177736,5.710475006103516
651543,1.0132429504394531,10.552605743408204,3.5113980102539064
651604,2.7665469360351564,11.264076232910156,2.1677920532226564
651671,-0.17124389648437502,10.519225158691407,2.189945983886719
651744,1.1439212036132813,9.608219604492188,-0.26494903564453126
651804,-0.6188131713867188,11.255693664550781,-0.5960604858398438
651871,-1.0193801879882813,10.388247528076173,2.5210574340820315
