relative_time,AccX,AccY,AccZ
298435,0.4240681457519532,10.293344879150391,0.9669891357421876
298502,-0.03143463134765625,9.741143188476563,1.0298583984375
298569,0.18591339111328126,9.864486694335938,0.6457571411132813
298635,-0.07544311523437501,9.193132781982422,1.1633807373046876
298702,0.7165599060058594,10.077643432617188,1.0783575439453126
298769,0.2734812927246094,9.902208251953125,1.3015434265136718
298835,-0.2267784118652344,10.251881103515625,1.2579840087890626
298902,0.8286767578125,9.615554351806642,0.3234773254394531
298969,-0.03457809448242188,9.433383178710939,1.316063232421875
299036,1.150657196044922,9.58771224975586,1.174607391357422
299102,-0.07679031372070313,9.739646301269532,0.5182223510742188
299169,0.267044677734375,9.698481903076173,1.5959811401367188
299235,0.8446934509277344,10.36459671020508,0.3534150695800781
299302,-0.2890489196777344,7.549101562500001,1.8934126281738282
299369,0.8611592102050781,7.033274230957032,1.4485377502441408
299435,-0.16196319580078125,7.65208740234375,0.23965164184570314
299502,-0.15627502441406252,12.31279541015625,0.62031005859375
299569,0.7448510742187501,11.570638732910156,1.3718971252441408
299636,0.23935226440429688,9.751920776367188,1.1752061462402343
299702,-0.044008483886718755,8.43810287475586,0.48798522949218753
299769,-0.011226654052734375,10.571616210937501,-0.1968406677246094
299835,0.3550616455078125,9.241781616210938,1.705104217529297
299902,1.1505075073242188,8.655750274658203,1.38192626953125
299969,1.9598744201660157,12.827574920654298,1.7205221557617187
300035,2.5566833496093753,10.807076568603517,1.5664924621582033
300101,0.09340576171875001,9.056616668701173,1.584155731201172
300169,0.3393443298339844,5.11815673828125,0.5275030517578125
300235,-0.010328521728515625,12.093501434326173,2.7366091918945314
300302,-0.1389111328125,13.147459716796876,2.908451843261719
300369,0.19055374145507814,9.872120819091798,2.030677185058594
300435,-0.3465293884277344,8.393495635986328,1.563648376464844
300502,-0.8467890930175782,6.899153137207032,0.3941304016113281
300569,-0.8440946960449219,10.300230560302735,1.5572117614746095
300635,1.4861096191406251,9.059311065673828,2.232906646728516
300702,0.042361907958984375,9.722731475830079,0.4113446044921875
300769,-1.676363983154297,9.162446594238281,0.15417938232421877
300835,-0.25956024169921876,7.6315800476074225,0.0916094970703125
300902,-0.47301635742187503,11.084000701904298,1.8875747680664063
300969,-0.1980381774902344,11.210487670898438,2.153272247314453
301035,0.6456074523925781,10.72774154663086,1.7209712219238282
301102,-1.2985496520996094,9.424102478027343,1.5209870910644532
301169,-1.1385324096679688,8.870104522705079,-0.31748977661132816
301235,-0.17468673706054688,10.077194366455078,0.7569758605957032
301302,1.4335688781738283,9.415570220947266,2.2999671936035155
301369,0.6351292419433594,8.995992736816406,2.0448976135253907
301435,0.8882528686523438,9.411678314208984,1.2983999633789063
301502,0.31449600219726564,10.316546630859376,0.8306227111816407
301569,0.9759704589843751,9.848919067382813,1.4877561950683595
301635,0.14953903198242188,9.034163360595704,1.1249107360839845
301702,0.21165985107421875,9.426647186279297,0.22168899536132813
301769,1.2350816345214843,9.091643829345703,0.7231462097167969
301835,-0.7228468322753907,8.847351837158204,1.509910125732422
301902,1.2418176269531251,10.196945343017578,1.0053094482421876
301969,0.7521858215332031,9.407936096191406,0.8375083923339844
302035,-0.07214996337890625,8.685538330078126,1.4602134704589844
302102,1.4569203186035158,10.35456756591797,0.43544448852539064
302169,0.26599685668945316,8.873996429443359,1.327738952636719
302235,0.2800675964355469,9.506730651855468,1.5537689208984375
302302,0.6032455444335938,9.40045166015625,1.4426998901367187
302369,0.4555027770996094,9.86313949584961,1.535057830810547
302435,1.1735595703125001,9.894723815917969,0.6926097106933594
302502,0.16301101684570313,9.666298828125,1.277593231201172
302569,0.749491424560547,9.331894226074219,0.39248382568359375
302635,0.8910969543457031,10.015821990966797,1.529219970703125
302702,0.5563929748535157,11.203152923583986,2.0901036071777344
302769,1.509910125732422,10.130633239746095,1.700314178466797
302835,1.423689422607422,9.678423614501954,0.9246272277832032
302902,-0.11541000366210938,9.01440444946289,0.9312135314941407
302969,0.49517028808593755,9.60058547973633,1.3998889160156252
303037,0.8511300659179688,10.08348129272461,1.7598902893066408
303102,0.48618896484375,10.13227981567383,1.9588265991210938
303169,1.0367440795898437,9.50194061279297,2.182012481689453
303235,0.2740800476074219,8.648116149902345,1.3942007446289064
303302,0.07634124755859376,8.006400604248046,1.0024653625488282
303369,-0.27767257690429686,7.669750671386719,1.0508148193359375
303435,1.2436138916015627,10.054291992187501,1.5700849914550783
303502,1.7485139465332031,11.718531188964844,1.9462527465820314
303569,0.7982899475097657,10.027048645019532,2.0755838012695316
303639,-1.3012440490722657,8.52192855834961,0.2613565063476563
303702,-0.17857864379882812,7.253466339111329,0.9201365661621094
303769,1.3683045959472657,5.358257446289063,-0.2763253784179688
303835,2.0267852783203124,7.551945648193359,1.9414627075195314
303902,0.38290374755859374,12.509486389160157,3.3974848937988282
303969,1.6905844116210937,15.038327636718751,2.239193572998047
304035,1.3168116760253907,10.331365814208985,1.311273193359375
304102,-0.13546829223632814,9.21977737426758,2.8764184570312503
304169,-3.2025901794433596,8.075856170654298,1.645228729248047
304235,-0.2285746765136719,9.807155914306641,0.47151947021484375
304302,-0.1981878662109375,9.493707733154297,1.1234138488769532
304369,0.7842192077636719,8.152796173095703,1.8639239501953127
304435,0.1375639343261719,9.40329574584961,2.850821685791016
304502,1.1605366516113282,11.47064666748047,0.9693841552734376
304569,1.569935302734375,11.006761322021484,1.8281483459472656
304635,2.3177801513671876,12.478201446533204,2.40220458984375
304702,-0.29234207153320313,9.76404556274414,1.8892213439941408
304769,-1.0614427185058595,8.042176208496095,2.271975402832031
304835,0.23605911254882814,11.052117004394532,3.039130096435547
304902,0.13726455688476563,9.258397064208985,2.330204315185547
304969,1.1862831115722656,10.74540481567383,1.555415496826172
305035,-0.3153941345214844,9.85071533203125,2.4905209350585937
305102,0.3023712158203125,9.305399322509766,1.1858340454101564
305169,0.13561798095703126,10.147997131347656,1.8191670227050782
305235,0.8580157470703126,10.205477600097657,1.6042140197753907
305302,0.8972341918945312,10.18317398071289,1.6621435546875
305369,1.011596374511719,9.418264617919922,0.8387059020996094
305435,-0.0058378601074218755,10.108778686523438,2.456092529296875
305502,0.7948471069335938,9.648934936523437,1.452429656982422
305569,0.44442581176757817,11.655811614990235,3.800596618652344
305637,5.0003517150878904,10.239756317138673,2.0246896362304687
305702,-1.2584330749511718,3.191064147949219,1.0017169189453126
305769,2.2605990600585937,5.328319702148438,0.7864645385742188
305835,-1.1454180908203127,9.040001220703125,1.7196240234375
305902,-1.8300942993164064,13.451477508544922,1.7573455810546876
305969,-1.1511062622070314,16.735498352050783,1.9884649658203126
306035,0.6471043395996094,8.571774902343751,2.235750732421875
306102,0.62989013671875,7.5347314453125005,0.5677693176269532
306169,-0.33799713134765624,8.870703277587891,1.7513580322265625
306235,0.8427474975585938,9.655820617675781,2.897524566650391
306302,0.9434880065917969,10.73642349243164,2.8226802062988283
306368,0.9735754394531251,10.662626953125,2.688259735107422
306435,0.18576370239257814,8.507558441162109,1.8244061279296875
306502,-0.21674926757812502,9.249266052246094,1.1945159912109375
306569,0.17977615356445314,10.388546905517579,0.7408094787597657
306635,0.861009521484375,11.02277801513672,2.0981867980957034
306702,0.9147477722167969,10.480605468750001,1.8055453491210938
306769,-0.2501298522949219,8.798553314208984,0.8614585876464844
306835,0.1669029235839844,8.961564331054689,1.0336006164550782
306902,0.316142578125,10.55095916748047,1.4426998901367187
306969,0.9481283569335938,10.075398101806641,1.1910731506347656
307039,0.12678634643554687,9.802665252685548,1.4974859619140626
307102,0.6607260131835938,9.6231884765625,1.537303161621094
307169,0.14400054931640627,10.193502502441406,1.4054273986816408
307235,0.4700225830078125,10.034832458496094,1.8143769836425783
307302,0.24189697265625001,9.698631591796875,1.367406463623047
307369,-0.11286529541015626,9.309291229248048,0.7553292846679688
307435,0.6616241455078126,10.244696044921875,1.4193484497070312
307502,0.4984634399414063,10.92413314819336,1.5109579467773437
307569,0.39951919555664067,9.485325164794922,1.4178515625
307635,0.31719039916992187,8.972790985107423,0.9547146606445313
307703,0.5550457763671875,9.917177124023437,1.0735675048828126
307769,0.5957611083984375,9.560618591308595,0.5159770202636719
307835,0.22558090209960938,9.398655395507813,0.44981460571289067
307902,-0.30147308349609375,9.330397338867188,0.1531315612792969
307969,0.046702880859375004,10.164313201904298,1.5130535888671877
308035,0.5607339477539063,9.732311553955078,0.9776170349121094
308102,0.3430865478515625,9.60642333984375,0.5864804077148438
308169,-0.28336074829101565,9.182055816650392,0.469423828125
308235,-0.2893482971191406,9.798773345947266,1.2293934631347656
308302,-0.001945953369140625,10.665770416259766,0.9704319763183594
308369,0.26854156494140624,9.643396453857422,1.0593470764160158
308435,0.04071533203125,9.43682601928711,0.5430706787109375
308502,-0.29234207153320313,10.03123992919922,0.8012837219238281
308569,0.572259979248047,9.670190734863281,0.024998016357421875
308635,-0.27872039794921877,9.505982208251954,0.6571334838867188
308702,0.9909393310546876,9.494156799316407,0.5218148803710938
308769,0.19908599853515627,9.655670928955079,-0.16929794311523438
308835,0.038020935058593754,10.467881927490234,0.8223898315429687
308902,-0.24758514404296877,10.916199645996095,1.1546987915039064
308969,0.10343490600585938,9.710157623291016,0.4640350341796875
309035,-0.2871029663085938,9.60492645263672,0.48334487915039065
309102,-0.19294876098632813,10.07240432739258,0.3608995056152344
309169,0.35685791015625,10.3704345703125,0.06990463256835938
309235,-0.12124786376953126,8.997040557861329,0.3396437072753906
309302,-0.5876779174804688,10.003397827148438,0.6255491638183595
309369,-1.000968475341797,10.855575714111328,1.2222084045410158
309437,0.316142578125,10.04995101928711,0.9433383178710938
309502,0.113763427734375,11.631711730957031,2.8136988830566407
309569,0.10972183227539063,14.068494415283205,2.10522216796875
309635,0.1383123779296875,10.065368957519532,0.014819183349609376
309702,-1.0973680114746094,8.321195983886719,-0.09131011962890626
309769,-0.28231292724609375,9.829459533691407,-0.2902464294433594
309835,0.9871971130371094,8.342601470947265,0.67060546875
309902,-0.06990463256835938,8.347690887451172,0.8985813903808594
309969,1.0919792175292968,7.7336677551269535,0.44846740722656253
310036,0.7791297912597657,9.732610931396485,0.42586441040039064
310102,0.23037094116210938,10.01402572631836,1.9952009582519532
310169,-0.15193405151367187,9.824220428466797,1.8913169860839845
310235,0.26120681762695314,10.686128082275392,2.1917422485351565
310302,0.05254074096679688,11.172017669677736,2.1480331420898438
310369,0.7596702575683594,10.4853955078125,1.9019448852539063
310435,0.7734416198730469,9.338779907226563,1.8779946899414064
310502,-0.37661682128906254,9.797875213623048,1.8937120056152346
310569,1.2567864990234376,8.97743133544922,1.4211447143554687
310635,1.4127621459960937,9.460177459716798,0.948427734375
310702,0.32677047729492187,9.168284454345704,1.3919554138183594
310769,1.1563453674316406,9.311237182617187,1.3843212890625
310835,1.692081298828125,9.680519256591797,1.2960049438476564
310902,0.6984475708007812,10.016720123291016,1.0747650146484375
310969,-0.18755996704101563,10.465935974121095,0.47660888671875
311035,-0.3595523071289063,9.998907165527344,1.6600479125976564
311102,0.839454345703125,10.606493682861329,0.43619293212890625
311169,-0.14534774780273438,9.897717590332032,1.0710227966308594
311235,-0.8397537231445313,8.898994445800781,1.0383906555175781
311302,0.3579057312011719,9.14553176879883,-0.21285736083984377
311369,-0.7497908020019531,10.109078063964844,1.23822509765625
311435,0.5933660888671876,10.185269622802736,0.6734495544433594
311502,0.0772393798828125,10.25921585083008,0.39712417602539063
311569,0.07619155883789062,9.95220428466797,0.173638916015625
311635,-0.46882507324218753,9.070537719726563,0.26719436645507816
311702,0.3897894287109375,10.370733947753907,0.023950195312500002
311769,-0.08666976928710939,10.173893280029297,0.6030958557128907
311835,-0.012424163818359375,9.620045013427735,0.014220428466796876
311902,-0.5974076843261719,9.69548812866211,-0.015118560791015626
311969,0.3373983764648438,10.478958892822266,0.21989273071289064
312036,0.12005035400390626,10.238109741210938,0.42661285400390625
312102,1.0925779724121094,10.208471374511719,0.4058061218261719
312169,-0.6005511474609375,9.228908386230469,0.2832110595703125
312235,0.24129821777343752,11.022927703857423,0.34637969970703125
312302,-0.5933660888671876,10.357261962890625,0.5409750366210938
312369,0.06810836791992188,10.755883026123048,0.34817596435546877
312435,-0.5779481506347657,10.476114807128907,0.877624969482422
312502,-0.7533833312988282,9.551487579345704,0.35700759887695316
312569,-0.7255412292480469,9.026080169677735,-0.1454974365234375
312636,-0.39158569335937504,9.103319549560547,0.23935226440429688
312702,-0.30132339477539066,8.941655731201172,0.6249504089355469
312769,-1.0927276611328125,9.15810562133789,0.6147715759277345
312835,-0.3641926574707031,10.219548339843751,0.7375163269042969
312902,-0.10463241577148438,10.359357604980469,0.8912466430664063
312969,-0.5745053100585937,9.507628784179689,0.36628829956054687
313035,-0.5763015747070312,9.370364227294923,0.37631744384765625
313102,0.7279362487792969,9.900561676025392,-0.06870712280273437
313169,-0.21076171875000002,9.974358215332032,0.8084687805175782
313235,0.037122802734375,9.120982818603515,-0.12528945922851564
313302,-0.31988479614257814,9.205107879638673,1.311123504638672
313369,-0.4567002868652344,10.360555114746095,1.7238153076171876
313435,-0.19085311889648438,12.249177703857422,2.852168884277344
313502,-0.2794688415527344,11.251652069091797,2.7858567810058594
313569,1.3787828063964844,10.42836410522461,2.6063800048828125
313635,0.13082794189453126,8.075107727050781,1.739981689453125
313702,0.671802978515625,8.762628021240236,0.9517208862304688
313769,-0.49487091064453126,9.396410064697266,1.9094293212890625
313835,0.5466632080078125,9.783056030273437,1.1009605407714844
313902,0.6719526672363282,10.093360748291015,1.5679893493652344
313969,0.5218148803710938,9.583071899414064,1.5278727722167968
314035,0.5188211059570312,9.539662170410157,1.5063175964355469
314102,0.7408094787597657,9.456584930419922,1.1573931884765625
314169,0.7807763671875,9.735305328369142,1.5161970520019532
314235,0.6616241455078126,9.6519287109375,1.8878741455078125
314302,1.0683283996582031,10.159523162841797,2.0457957458496097
314369,0.2908451843261719,10.570269012451172,1.7342935180664063
314435,1.1945159912109375,9.742939453125,1.2663665771484376
314502,1.2091854858398439,10.234517211914063,1.3575270080566406
314569,0.07903564453125,10.139913940429688,2.0213964843750003
314637,-0.4655319213867188,10.299781494140625,2.5095314025878905
314702,1.26217529296875,8.956774291992188,1.6769627380371095
314769,-1.2433145141601563,11.933184814453126,2.2182371520996096
314835,-0.013471984863281251,7.991132354736329,0.7020401000976563
314902,0.7643106079101563,9.081315307617189,1.0074050903320313
314969,0.6331832885742188,8.48360824584961,0.85502197265625
315035,1.580563201904297,8.939410400390626,1.2597802734375
315102,-0.22153930664062502,9.482032012939454,1.8829344177246095
315169,0.08053253173828126,9.756561126708984,1.8949095153808595
315236,-0.2520758056640625,9.872569885253906,2.1381536865234376
315302,0.6753955078125,10.001751251220703,1.9055374145507813
315369,-0.7864645385742188,10.327922973632813,2.276016998291016
315435,0.6935078430175782,9.045240325927734,1.4786251831054689
315502,-0.10912307739257814,10.343191223144531,1.9573297119140627
315569,-0.011526031494140625,9.138047332763673,1.5594570922851563
315635,0.7580236816406251,9.672735443115235,1.6408877563476563
315702,0.5652246093750001,9.35255126953125,1.4923965454101564
315769,1.0068063354492187,10.995085601806641,2.116748199462891
315835,0.8457412719726562,9.54894287109375,1.4982344055175782
315902,0.9345066833496094,9.75970458984375,0.8184979248046875
315969,0.4206253051757813,9.51586166381836,0.8930429077148438
316035,1.141077117919922,9.39371566772461,0.9915380859375
316102,0.9346563720703126,9.01290756225586,1.7009129333496094
316169,0.45415557861328126,10.250533905029297,1.1777508544921875
316235,-0.5318440246582031,8.297844543457032,1.021475830078125
316302,-0.22902374267578127,8.993747406005859,1.1415261840820312
316369,-1.4361135864257812,8.806935882568359,1.5828085327148438
316435,-0.3454815673828125,8.919801177978517,2.4411236572265627
316502,0.7798782348632813,9.911189575195314,2.2123992919921878
316569,1.061143341064453,11.391760711669923,2.0074754333496094
316635,-0.26225463867187504,9.093440093994142,2.1332139587402343
316702,0.023800506591796878,10.104138336181641,1.924398193359375
316769,0.25267456054687504,8.35712127685547,1.7245637512207033
316835,1.1720626831054688,10.04082000732422,1.737436981201172
316902,0.664617919921875,9.9010107421875,1.7988093566894532
316969,-0.17109420776367187,9.044940948486328,2.1523741149902347
317035,0.4056564331054688,8.836873626708984,1.390159149169922
317102,0.6140231323242188,9.513316955566406,1.859582977294922
317169,0.5858816528320313,9.318871307373048,1.7741107177734377
317237,0.0987945556640625,10.279274139404297,2.000889129638672
317302,0.53408935546875,9.583520965576172,1.281185760498047
317369,-0.23740631103515628,10.048304443359376,1.7241146850585938
317435,0.4866380310058594,10.432106323242188,2.171983337402344
317502,-0.2549198913574219,10.13662078857422,1.8761984252929689
317569,0.24533981323242188,9.566905517578126,1.6938775634765626
317635,0.49472122192382817,9.95415023803711,2.205363922119141
317702,0.4439767456054688,10.389445037841798,2.317031707763672
317769,0.19429595947265627,9.271869049072267,2.0213964843750003
317835,1.069376220703125,9.551637268066406,1.7931211853027345
317902,-0.0712518310546875,9.500892791748047,2.1082159423828126
317969,0.1423539733886719,9.138945465087891,1.875150604248047
318035,0.5026547241210938,9.310638427734375,1.779349822998047
318102,0.6893165588378907,8.145611114501953,1.7789007568359376
318169,1.0322534179687501,9.301956481933594,2.1881497192382815
318235,1.0683283996582031,9.460925903320312,2.561473388671875
318302,0.4424798583984375,9.62363754272461,1.0361453247070314
318369,0.7737409973144531,10.845696258544923,0.11825408935546876
318435,-0.006735992431640626,9.474547576904298,0.5481600952148438
318502,0.23007156372070314,9.160051574707031,1.2593312072753906
318569,0.3040177917480469,8.87160140991211,0.8213420104980469
318635,0.22647903442382813,10.136471099853516,1.4911990356445313
318702,0.6295907592773438,9.659263458251953,0.9044192504882813
318769,0.6375242614746094,9.123677215576173,0.6997947692871094
318835,0.8223898315429687,9.922416229248048,0.711171112060547
318902,0.5930667114257813,9.13220947265625,1.2036470031738282
318969,0.7629634094238281,9.825567626953125,1.1651770019531251
319035,0.03397933959960937,9.379944305419922,0.26854156494140624
319102,0.5278024291992188,9.78649887084961,1.2266990661621093
319169,0.05119354248046875,9.921368408203126,1.2292437744140625
319236,0.16540603637695314,9.805509338378906,0.7319778442382813
319302,-0.30835876464843753,9.962383117675781,0.4604425048828125
319369,-0.10837463378906251,9.316476287841798,-0.19085311889648438
319435,-0.42960662841796876,9.338480529785157,0.36553985595703126
319502,1.2868739318847657,9.53936279296875,0.017214202880859376
319569,-0.12094848632812501,9.682914276123048,0.5134323120117188
319635,0.3315605163574219,9.409133605957031,-0.3209326171875
319702,-0.017663269042968752,10.10024642944336,0.6441105651855469
319769,0.6027964782714844,10.713670806884766,0.4345463562011719
319835,0.7415579223632813,10.188113708496095,0.501756591796875
319902,-0.6628216552734375,10.15727783203125,0.48753616333007815
319969,0.12424163818359375,10.906170501708985,-0.11990066528320313
320035,-0.7291337585449219,8.726253662109375,-2.05253173828125
320102,1.9818786621093751,12.978311462402344,0.06541397094726563
320169,-0.7379653930664063,19.274967498779297,3.0554461669921875
320235,-0.0628692626953125,15.653099212646485,2.5092320251464844
320302,-1.2738510131835938,5.105882263183594,0.9791139221191407
320369,1.0124945068359374,7.9291612243652345,0.59635986328125
320435,0.8249345397949219,10.055938568115234,2.331701202392578
320502,1.186582489013672,9.5944482421875,1.2502001953125002
320569,1.274000701904297,10.514734497070313,1.4492861938476562
320635,1.239422607421875,9.86508544921875,1.7341438293457032
320702,1.136287078857422,9.512718200683594,2.0853135681152346
320769,0.12528945922851564,9.817484436035157,1.742227020263672
320835,1.1163784790039064,9.136550445556642,0.9933343505859376
320902,0.9313632202148437,9.299262084960938,2.1643492126464845
320969,0.9675878906250001,9.675729217529298,0.9864486694335938
321035,0.9627978515625001,10.269993438720704,1.499132537841797
321102,0.7210505676269532,10.253228302001954,0.5706134033203125
321169,0.7328759765625,8.623417510986329,0.49876281738281253
321235,2.2375469970703126,8.740623779296875,1.152902526855469
321302,2.5310865783691407,7.938741302490235,2.236499176025391
321369,1.3250445556640627,10.147398376464844,1.3880635070800782
321435,1.1153306579589843,9.654623107910156,1.5820600891113281
321502,1.2985496520996094,10.565628662109376,1.36755615234375
321570,1.2786410522460938,10.389295349121094,1.8889219665527344
321635,1.4513818359375001,9.637408905029297,1.0315049743652345
321701,1.063388671875,9.281598815917969,1.2214599609375
321769,1.739832000732422,9.595196685791016,1.199605407714844
321835,2.0026853942871097,9.646839294433594,0.9328601074218751
321902,0.7349716186523438,9.416318664550781,1.6148419189453125
321969,2.3179298400878907,9.91388397216797,1.06578369140625
322035,0.9750723266601563,10.005792846679688,0.8596623229980469
322102,1.4582675170898438,10.038574676513672,0.6316864013671876
322169,0.7340734863281251,9.82242416381836,1.0581495666503906
322235,1.6525634765625001,9.677076416015625,0.5225633239746094
322302,0.8656498718261719,9.690548400878907,1.5169454956054689
322369,1.7792001342773438,10.319839782714844,1.3498928833007813
322437,1.1933184814453126,10.01836669921875,0.4314028930664063
322501,1.2500505065917968,9.201365661621095,0.23261627197265627
322569,0.9854008483886719,9.888287200927735,0.29488677978515626
322635,1.458417205810547,9.790540466308594,0.7011419677734375
322702,1.2017010498046876,11.015892333984375,1.2202624511718752
322769,1.034498748779297,9.362281036376954,-0.7662565612792969
322835,0.34727783203125,9.096134490966797,0.018262023925781252
322902,1.1678713989257814,9.044342193603516,0.07813751220703126
322969,1.6923806762695313,9.167236633300782,0.7866142272949219
323035,1.3460009765625,9.407337341308594,-0.018860778808593753
323102,1.2597802734375,10.106533355712891,0.5596861267089844
323169,1.409468994140625,10.262059936523437,0.37736526489257816
323235,1.5751744079589844,9.820478210449219,0.5285508728027344
323302,0.3531156921386719,9.43967010498047,-0.10283615112304688
323369,1.447789306640625,9.540111236572265,0.5078938293457032
323435,1.6604969787597657,9.351802825927734,0.6277944946289062
323502,1.1689192199707032,10.438243560791015,0.41269180297851565
323569,0.5062472534179687,10.562335510253908,0.9707313537597657
323635,0.17558486938476564,8.813522186279297,0.258662109375
323702,0.6439608764648438,9.526788940429688,0.940045166015625
323769,0.9955796813964845,9.202263793945313,0.398770751953125
323835,2.3643333435058596,10.713072052001953,0.5990542602539063
323902,1.2530442810058595,10.168354797363282,1.1002120971679688
323969,0.8684939575195313,8.644373931884767,0.4616400146484375
324035,1.6360977172851563,9.903705139160158,0.536484375
324101,1.5431410217285157,9.910890197753906,0.9654922485351562
324169,0.7170089721679688,9.746981048583985,1.9179615783691408
324235,0.7379653930664063,10.341844024658204,1.1481124877929687
324302,1.1560459899902344,9.12068344116211,1.2783416748046876
324368,1.5082635498046877,9.80416213989258,1.374591522216797
324436,0.9557624816894532,9.626331939697266,1.7543518066406252
324502,1.0497669982910156,9.365873565673828,1.3202545166015627
324569,0.4363426208496094,9.34342025756836,1.7916242980957031
324636,1.3443544006347656,9.376651153564454,1.2928614807128906
324702,1.1837384033203127,9.59205322265625,1.4569203186035158
324769,0.4544549560546875,9.70596633911133,1.5961308288574219
324835,1.5031741333007813,8.888665924072265,1.0889854431152344
324902,1.9896624755859376,10.04082000732422,1.0289602661132813
324969,-0.05792953491210938,8.554710388183594,1.0615924072265626
325037,1.5881973266601563,9.040599975585938,0.9777667236328126
325102,0.9572593688964844,9.220525817871094,1.1138337707519532
325169,0.8946894836425782,9.840237121582032,1.6100518798828125
325235,0.43544448852539064,8.815168762207032,1.2557386779785158
325302,1.0325527954101563,8.657247161865234,0.700543212890625
325369,0.73048095703125,9.474996643066406,1.600920867919922
325435,1.2581336975097657,9.201665039062501,1.6783099365234375
325502,1.4230906677246093,9.898915100097657,1.5260765075683596
325569,1.4256353759765625,10.233319702148439,1.8408718872070313
325635,1.1136840820312501,10.167905731201172,1.599723358154297
325702,1.9342776489257814,10.235714721679688,1.224902801513672
325769,1.8709593200683594,9.75012451171875,1.6410374450683594
325835,2.1162991333007812,8.789571990966797,1.0758128356933594
325902,2.5869204711914064,7.695796508789063,-0.25357269287109374
325969,2.0148101806640626,8.793613586425781,0.5222639465332032
326035,2.130070495605469,9.536818084716797,1.1341914367675783
326102,4.223467254638672,9.588460693359375,1.1686198425292968
326169,1.4816189575195313,9.901759185791017,0.8963360595703126
326235,2.095492401123047,9.921518096923828,1.235979766845703
326302,1.7188755798339845,10.89629104614258,0.6683601379394531
326369,2.8852500915527344,7.980504455566407,-0.15777191162109375
326435,1.3454022216796875,9.835896148681641,0.7788304138183594
326502,1.5557148742675782,8.814719696044921,0.621357879638672
326569,4.730762329101562,11.386072540283203,0.28410919189453127
326635,0.9752220153808594,12.29168930053711,2.202519836425781
326702,1.3525872802734376,10.418185272216798,1.6425343322753907
326769,2.013163604736328,9.04883285522461,1.366208953857422
326835,1.139729919433594,8.005502471923828,-0.1574725341796875
326902,2.541864166259766,7.481142883300782,-0.9581575012207032
326969,-0.032183074951171876,8.943302307128906,-0.124541015625
327035,2.9859906005859376,8.511150970458985,1.3636642456054688
327102,2.92431884765625,8.078700256347657,3.2695010375976565
327169,0.22228775024414063,7.979606323242188,-0.6303392028808594
327235,1.200952606201172,7.051087188720704,-1.020128631591797
327302,1.7208215332031251,10.278525695800782,0.7864645385742188
327369,1.1933184814453126,11.504775695800781,1.3748908996582032
327435,1.3395643615722657,8.19860092163086,0.10568023681640626
327502,0.8872050476074219,7.880213012695313,-0.3550616455078125
327569,0.6539900207519531,9.87661148071289,0.7740403747558594
327635,1.304237823486328,11.991264038085939,1.4687457275390625
327702,-0.5258564758300781,12.153077545166017,1.782942352294922
327769,1.4458433532714845,8.190817108154297,-0.9925859069824219
327835,0.2847079467773438,9.268126831054689,-1.6410374450683594
327902,-2.5036935424804687,9.491761779785156,2.571801910400391
327969,3.6793487548828128,7.766748962402344,2.8196864318847656
328035,-0.7442523193359375,7.113058319091797,2.1305195617675783
328102,-0.48633865356445316,7.628286895751954,-3.071013793945313
328169,1.1994557189941406,13.019475860595703,1.0077044677734375
328235,0.2924917602539063,16.001424865722658,2.239193572998047
328302,-0.046253814697265624,7.298522644042969,-1.1931687927246095
328369,-1.0440788269042969,10.442135467529297,-0.5842350769042969
328435,0.9145980834960938,9.688602447509766,0.47660888671875
328502,0.2740800476074219,8.458310852050781,1.7209712219238282
328569,0.7584727478027344,9.573192443847656,0.9957293701171875
328635,0.2817141723632813,9.034313049316406,1.2150233459472657
328703,1.0496173095703125,9.516909484863282,0.8949888610839845
328769,0.8572673034667969,9.618548126220704,0.9434880065917969
328835,1.4295272827148438,11.230396270751953,1.558858337402344
328902,0.4806504821777344,10.021959228515625,1.5259268188476562
328969,0.7924520874023437,9.432185668945314,0.04266128540039063
329035,0.4447251892089844,9.150621185302734,0.6018983459472657
329102,0.3454815673828125,9.381590881347657,0.17274078369140625
329169,0.19489471435546876,8.911119232177734,0.5255570983886719
329235,0.219144287109375,9.769284667968751,0.9346563720703126
329302,0.3335064697265625,8.756790161132812,0.44158172607421875
329369,-0.41448806762695317,8.936566314697266,0.26689498901367187
329435,0.28725265502929687,9.090446319580078,0.8515791320800782
329502,-0.21794677734375,9.857900390625,0.9142987060546875
329569,-0.21764739990234377,8.960666198730468,1.2722044372558594
329635,0.15956817626953126,10.147847442626954,1.4458433532714845
329703,-0.12184661865234375,9.41092987060547,1.786534881591797
329769,1.295855255126953,9.610614624023437,0.9111552429199219
329835,-0.255069580078125,9.294172668457032,1.5642471313476562
329902,0.013621673583984376,9.944270782470703,1.1946656799316406
329969,0.379610595703125,9.378746795654298,1.0642868041992188
330035,1.0572514343261719,9.965825958251953,0.945883026123047
330102,-0.26689498901367187,9.63082260131836,1.512305145263672
330170,0.9930349731445313,9.856852569580079,0.9050180053710938
330235,-0.08382568359375,10.360854492187501,3.285817108154297
330302,0.7915539550781251,11.126212921142578,1.18074462890625
330369,2.241588592529297,12.839550018310547,2.4505540466308595
330435,-0.07708969116210938,15.740816802978516,3.9642063903808595
330502,1.1937675476074219,10.683433685302735,3.566333770751953
