relative_time,AccZ
2745586,9.883264541625977
2745656,9.864110946655273
2745721,9.864110946655273
2745786,9.806650161743164
2745851,9.873687744140625
2745916,9.854534149169922
2745981,9.931148529052734
2746046,9.892841339111328
2746111,9.940725326538086
2746176,9.758766174316406
2746241,9.873687744140625
2746306,9.835380554199219
2746371,9.854534149169922
2746436,9.768342971801758
2746501,9.883264541625977
2746566,9.825803756713867
2746631,9.873687744140625
2746696,9.749189376831055
2746763,10.113107681274414
2746826,9.911994934082031
2746891,9.710882186889648
2746956,9.864110946655273
2747021,9.720458984375
2747086,9.921571731567383
2747151,9.854534149169922
2747216,9.77791976928711
2747281,9.90241813659668
2747347,9.873687744140625
2747413,9.854534149169922
2747476,9.825803756713867
2747541,9.825803756713867
2747606,10.898406028747559
2747672,10.02691650390625
2747736,9.739612579345703
2747801,9.998186111450195
2747866,9.835380554199219
2747931,9.90241813659668
2747996,9.77791976928711
2748061,9.873687744140625
2748126,9.825803756713867
2748191,9.854534149169922
2748256,9.921571731567383
2748321,9.90241813659668
2748386,9.816226959228516
2748451,9.835380554199219
2748516,9.864110946655273
2748581,9.854534149169922
2748646,9.892841339111328
2748712,9.873687744140625
2748776,9.96945571899414
2748841,9.84495735168457
2748906,7.259219646453857
2748971,9.979032516479492
2749036,9.634267807006836
2749101,10.093954086303711
2749166,9.768342971801758
2749231,9.988609313964844
2749296,9.873687744140625
2749443,9.90241813659668
2749495,10.093954086303711
2749556,9.854534149169922
2749621,9.787496566772461
2749686,9.90241813659668
2749758,9.864110946655273
2749816,9.835380554199219
2749881,9.84495735168457
2749946,9.825803756713867
2750011,9.921571731567383
2750076,9.90241813659668
2750141,9.90241813659668
2750206,9.797073364257812
2750274,9.90241813659668
2750336,11.262324333190918
