relative_time,AccZ
822577,10.630255699157715
822587,9.41400146484375
822597,10.247182846069336
822607,9.835380554199219
822617,9.806650161743164
822627,9.797073364257812
822637,9.346963882446289
822647,9.165003776550293
822657,10.697293281555176
822667,10.02691650390625
822677,9.883264541625977
822687,9.184157371520996
822697,9.299078941345215
822707,9.84495735168457
822717,9.327810287475586
822727,9.691728591918945
822737,9.959878921508789
822747,10.228029251098633
822757,9.701305389404297
822767,9.241618156433105
822777,9.682151794433594
822787,10.304644584655762
822797,9.96945571899414
822807,9.643844604492188
822817,10.08437728881836
822827,8.667010307312012
822837,10.170568466186523
822847,10.486603736877441
822857,9.289502143859863
822867,9.366117477416992
822877,10.285490036010742
822887,8.561665534973145
822897,9.643844604492188
822907,9.375694274902344
822917,9.2033109664917
822927,10.074800491333008
822937,9.394847869873047
822947,9.299078941345215
822957,9.260771751403809
822967,9.423578262329102
822977,9.873687744140625
822987,9.050082206726074
822997,11.128249168395996
823007,10.046070098876953
823017,9.816226959228516
823027,9.557653427124023
823037,9.720458984375
823047,8.954314231872559
823057,9.634267807006836
823067,10.15141487121582
823077,8.858546257019043
823087,11.377246856689453
823097,7.220912456512451
823107,12.315773963928223
823117,7.996633529663086
823127,12.928689002990723
823137,8.59997272491455
823147,9.059659004211426
823157,9.2033109664917
823167,9.423578262329102
823177,10.438719749450684
823187,11.501745223999023
823197,9.299078941345215
823207,10.247182846069336
823217,7.613561630249023
823227,10.72602367401123
823237,10.821791648864746
823247,8.83939266204834
823257,8.456320762634277
823272,10.390835762023926
823277,8.53293514251709
823287,10.706870079040527
823297,9.21288776397705
823307,9.998186111450195
823317,9.643844604492188
823327,8.006210327148438
823337,9.279925346374512
823347,9.864110946655273
823357,9.816226959228516
823367,10.199298858642578
823377,10.237606048583984
823387,9.615114212036133
823397,9.107542991638184
823407,9.490615844726562
823417,10.266336441040039
823427,10.390835762023926
823437,9.53849983215332
823447,9.327810287475586
823457,9.921571731567383
823467,10.007762908935547
823477,9.097966194152832
823487,10.381258964538574
823497,8.992621421813965
823507,9.346963882446289
823517,9.892841339111328
823527,9.682151794433594
823537,9.050082206726074
823547,9.643844604492188
823557,9.548076629638672
823567,9.567230224609375
823577,9.002198219299316
823587,9.423578262329102
823597,9.059659004211426
823607,9.126696586608887
823617,9.117119789123535
823627,9.548076629638672
823637,8.71489429473877
823647,9.011775016784668
823657,9.136273384094238
823667,9.232041358947754
823677,8.255207061767578
823687,9.634267807006836
823697,8.71489429473877
823707,8.743624687194824
823717,9.069235801696777
823727,8.992621421813965
823737,9.528923034667969
823747,9.184157371520996
823757,8.743624687194824
823767,8.762778282165527
823777,8.619126319885254
823787,8.494627952575684
823797,9.423578262329102
823807,9.59596061706543
823817,9.165003776550293
823827,9.500192642211914
823837,9.107542991638184
823847,9.854534149169922
823857,9.66299819946289
823867,9.327810287475586
823877,9.816226959228516
823887,9.911994934082031
823897,9.873687744140625
823907,10.831368446350098
823917,10.409989356994629
823927,10.54406452178955
823937,10.735600471496582
823947,10.553641319274902
823957,10.515334129333496
823967,10.697293281555176
823977,10.668562889099121
823987,11.109095573425293
823997,10.5344877243042
824007,11.760318756103516
824017,10.975020408630371
824027,10.72602367401123
824037,9.768342971801758
824047,10.304644584655762
824057,11.434707641601562
824067,11.224017143249512
824077,10.60152530670166
824087,11.128249168395996
824097,10.381258964538574
824107,9.66299819946289
824117,10.955866813659668
824127,9.691728591918945
824138,9.002198219299316
824147,10.160991668701172
824157,9.720458984375
824167,10.228029251098633
824177,8.676587104797363
824187,9.481039047241211
824197,8.992621421813965
824207,9.040505409240723
824217,9.528923034667969
824227,9.710882186889648
824237,9.097966194152832
824247,9.624691009521484
824258,9.423578262329102
824270,9.040505409240723
824277,8.801085472106934
824287,9.567230224609375
824297,9.548076629638672
824307,10.141838073730469
824317,8.686163902282715
824327,9.797073364257812
824337,9.011775016784668
824347,9.059659004211426
824357,10.007762908935547
824367,8.944737434387207
824377,9.959878921508789
824387,9.08838939666748
824397,9.682151794433594
824407,9.586383819580078
824417,10.371682167053223
824427,9.2033109664917
824437,10.113107681274414
824447,9.950302124023438
824457,9.47146224975586
824467,10.342951774597168
824477,9.289502143859863
824487,10.180145263671875
824497,9.260771751403809
824507,9.931148529052734
824517,10.409989356994629
824527,9.567230224609375
824537,9.66299819946289
824547,9.873687744140625
824557,9.385271072387695
824567,8.47547435760498
824577,9.643844604492188
824587,9.366117477416992
824597,11.731588363647461
824607,9.279925346374512
824617,10.304644584655762
824627,9.193734169006348
824637,8.101978302001953
824647,9.624691009521484
824657,9.84495735168457
824667,9.710882186889648
824677,8.609549522399902
824687,9.586383819580078
824697,12.22000503540039
824707,8.829815864562988
824717,9.299078941345215
824727,11.118672370910645
824737,8.9064302444458
824747,8.523358345031738
824757,10.649409294128418
824767,8.676587104797363
824778,9.931148529052734
824787,10.620678901672363
824797,8.628703117370605
824807,10.15141487121582
824817,8.063671112060547
824827,9.337387084960938
824837,10.333374977111816
824847,7.910442352294922
824857,10.409989356994629
824867,9.59596061706543
824877,9.41400146484375
824887,10.237606048583984
824897,8.954314231872559
824907,9.615114212036133
824917,9.02135181427002
824927,8.513781547546387
824937,9.672574996948242
824947,10.065223693847656
824957,9.950302124023438
824967,10.093954086303711
824977,9.107542991638184
824987,9.107542991638184
824997,10.47702693939209
825007,9.653421401977539
825017,10.802638053894043
825027,9.404424667358398
825037,9.643844604492188
825048,10.678139686584473
825057,9.107542991638184
825067,9.720458984375
825077,9.816226959228516
825087,10.065223693847656
825097,9.452308654785156
825107,9.557653427124023
825117,9.318233489990234
825127,10.457873344421387
825137,9.911994934082031
825147,9.47146224975586
825157,10.54406452178955
825167,9.040505409240723
825177,9.979032516479492
825187,9.758766174316406
825197,9.35654067993164
825207,9.77791976928711
825217,9.567230224609375
825228,10.553641319274902
825237,9.251194953918457
825247,9.816226959228516
825258,9.08838939666748
825275,9.375694274902344
825277,9.835380554199219
825287,10.055646896362305
825297,10.821791648864746
825307,9.96945571899414
825317,10.314221382141113
825327,8.944737434387207
825337,9.739612579345703
825347,9.27034854888916
825357,9.854534149169922
825367,8.868123054504395
825377,9.548076629638672
825387,9.720458984375
825397,9.528923034667969
825407,9.318233489990234
825417,10.113107681274414
825428,10.96544361114502
825437,8.255207061767578
825447,9.059659004211426
825457,9.959878921508789
825467,10.630255699157715
825477,9.988609313964844
825487,9.730035781860352
825497,9.08838939666748
825507,9.84495735168457
825517,8.59997272491455
825527,10.78348445892334
825537,8.810662269592285
825547,9.222464561462402
825557,8.83939266204834
825567,12.392388343811035
825577,8.40843677520752
825587,10.96544361114502
825597,8.820239067077637
825607,9.825803756713867
825617,9.232041358947754
825627,9.557653427124023
825637,10.199298858642578
825647,9.107542991638184
825657,9.394847869873047
825667,9.002198219299316
825677,9.892841339111328
825687,9.557653427124023
825697,10.467450141906738
825707,8.465897560119629
825717,10.706870079040527
825727,9.691728591918945
825737,9.519346237182617
825747,9.136273384094238
825757,10.438719749450684
825767,8.561665534973145
825777,8.916007041931152
825787,10.678139686584473
825797,8.810662269592285
825807,10.180145263671875
825817,9.557653427124023
825827,9.155426979064941
825837,10.02691650390625
825847,8.973467826843262
825858,9.241618156433105
825867,10.47702693939209
825877,9.615114212036133
825887,9.84495735168457
825897,9.576807022094727
825907,8.78193187713623
825917,8.820239067077637
825927,9.174580574035645
825937,10.199298858642578
825947,9.442731857299805
825957,9.299078941345215
825967,9.701305389404297
825977,9.77791976928711
825987,10.017339706420898
825997,9.806650161743164
826007,10.017339706420898
826017,8.26478385925293
826027,10.342951774597168
826038,9.260771751403809
826047,10.141838073730469
826057,9.911994934082031
826067,10.08437728881836
826077,9.404424667358398
826087,10.199298858642578
826097,10.237606048583984
826107,10.046070098876953
826117,9.2033109664917
826127,10.955866813659668
826137,10.160991668701172
826147,10.228029251098633
826157,9.672574996948242
826167,10.065223693847656
826177,9.481039047241211
826187,10.773907661437988
826197,10.35252857208252
826207,9.998186111450195
826217,10.218452453613281
826227,10.141838073730469
826237,10.055646896362305
826247,10.620678901672363
826257,9.988609313964844
826278,9.394847869873047
826279,9.41400146484375
826289,9.749189376831055
826298,9.174580574035645
826307,9.404424667358398
826320,9.615114212036133
826327,10.285490036010742
826337,10.5344877243042
826347,9.96945571899414
826357,9.452308654785156
826367,9.241618156433105
826377,8.667010307312012
826387,9.318233489990234
826397,9.730035781860352
826407,8.197746276855469
826417,9.174580574035645
826427,10.113107681274414
826437,10.247182846069336
826447,10.5344877243042
826457,9.567230224609375
826467,7.987056732177734
826477,9.327810287475586
826487,9.404424667358398
826497,8.772355079650879
826507,11.070788383483887
826517,8.456320762634277
826527,10.371682167053223
826537,9.787496566772461
826547,9.557653427124023
826557,9.911994934082031
826567,9.184157371520996
826577,9.940725326538086
826587,8.705317497253418
826597,9.27034854888916
826607,11.003750801086426
826617,11.061211585998535
826627,9.050082206726074
826637,9.605537414550781
826647,8.762778282165527
826657,9.08838939666748
826667,8.724471092224121
826677,10.429142951965332
826687,9.672574996948242
826697,10.429142951965332
826707,9.41400146484375
826717,11.702857971191406
826727,8.695740699768066
826737,9.959878921508789
826747,9.873687744140625
826757,9.461885452270508
826767,8.504204750061035
826777,10.678139686584473
826787,11.21444034576416
826797,10.41956615447998
826807,10.08437728881836
826817,11.166556358337402
826827,9.030928611755371
826837,9.854534149169922
826847,10.35252857208252
826857,9.940725326538086
826867,10.132261276245117
826877,9.873687744140625
826887,10.793061256408691
826897,9.883264541625977
826907,9.921571731567383
826917,8.935160636901855
826927,10.8505220413208
826937,9.53849983215332
826947,9.155426979064941
826957,10.84094524383545
826967,8.78193187713623
826977,9.327810287475586
826988,10.007762908935547
826997,9.90241813659668
827007,8.418013572692871
827017,9.059659004211426
827027,10.342951774597168
827037,8.935160636901855
827047,9.672574996948242
827057,9.21288776397705
827067,9.337387084960938
827077,8.848969459533691
827087,9.35654067993164
827097,9.864110946655273
827107,8.360552787780762
827117,9.097966194152832
827127,9.184157371520996
827137,9.519346237182617
827147,9.346963882446289
827157,8.801085472106934
827167,10.745177268981934
827177,8.83939266204834
827187,9.90241813659668
827197,9.950302124023438
827207,9.53849983215332
827217,9.854534149169922
827227,9.557653427124023
827237,9.950302124023438
827247,8.762778282165527
827258,9.136273384094238
827269,11.003750801086426
827277,9.825803756713867
827287,9.701305389404297
827297,9.959878921508789
827307,9.53849983215332
827317,8.580819129943848
827327,9.854534149169922
827337,9.557653427124023
827347,8.59997272491455
827357,10.295066833496094
827367,9.41400146484375
827377,10.27591323852539
827387,9.385271072387695
827397,9.940725326538086
827407,9.911994934082031
827417,9.758766174316406
827427,9.47146224975586
827437,9.749189376831055
827447,10.256759643554688
827457,8.992621421813965
827467,9.90241813659668
827478,9.21288776397705
827487,9.02135181427002
827497,9.701305389404297
827507,10.697293281555176
827517,10.467450141906738
827527,9.873687744140625
827537,9.873687744140625
827547,9.251194953918457
827557,8.676587104797363
827567,9.136273384094238
827577,9.222464561462402
827587,9.2033109664917
827597,9.672574996948242
827607,10.228029251098633
827617,9.452308654785156
827627,9.299078941345215
827637,9.576807022094727
827647,9.816226959228516
827657,8.89685344696045
827667,9.433155059814453
827677,8.485051155090332
827687,11.013327598571777
827697,7.833827972412109
827707,12.133813858032227
827717,8.772355079650879
827727,11.176133155822754
827737,8.504204750061035
827747,10.371682167053223
827757,8.53293514251709
827767,8.034940719604492
827778,8.973467826843262
827787,12.899958610534668
827797,8.398859977722168
827807,10.946290016174316
827817,11.291055679321289
827827,7.546523571014404
827837,12.928689002990723
827847,8.935160636901855
827857,9.490615844726562
827867,7.556100368499756
827877,13.42668342590332
827887,9.883264541625977
827897,12.507309913635254
827907,7.029376029968262
827917,12.449849128723145
827928,7.862558364868164
827937,11.061211585998535
827947,7.661445617675781
827957,10.400412559509277
827967,8.283937454223633
827977,11.951854705810547
827987,10.02691650390625
827997,9.279925346374512
828007,8.992621421813965
828017,8.40843677520752
828027,10.08437728881836
828037,9.279925346374512
828047,9.366117477416992
828057,8.494627952575684
828067,10.96544361114502
828077,7.354987621307373
828087,10.007762908935547
828097,10.199298858642578
828107,8.83939266204834
828117,9.835380554199219
828127,8.772355079650879
828137,9.097966194152832
828147,10.515334129333496
828157,10.093954086303711
828168,8.887276649475098
828177,10.994174003601074
828187,7.977479934692383
828197,8.20732307434082
828207,12.842497825622559
828217,9.931148529052734
828227,7.987056732177734
828237,12.105083465576172
828249,8.78193187713623
828257,9.318233489990234
828267,11.54005241394043
828277,9.490615844726562
828287,10.046070098876953
828297,9.816226959228516
828307,9.433155059814453
828317,9.634267807006836
828327,10.103530883789062
828337,9.078812599182129
828347,9.806650161743164
828357,9.193734169006348
828367,11.645397186279297
828377,9.251194953918457
828387,9.107542991638184
828397,11.281478881835938
828407,8.609549522399902
828417,9.461885452270508
828427,10.036493301391602
828437,9.040505409240723
828447,9.097966194152832
828457,10.160991668701172
828467,9.787496566772461
828477,9.988609313964844
828487,8.743624687194824
828497,10.20887565612793
828507,8.619126319885254
828517,9.366117477416992
828527,9.346963882446289
828537,9.193734169006348
828547,9.232041358947754
828557,10.122684478759766
828567,9.567230224609375
828577,8.877699851989746
828587,9.232041358947754
828597,9.126696586608887
828607,9.222464561462402
828617,9.251194953918457
828627,10.390835762023926
828637,10.02691650390625
828647,9.959878921508789
828657,9.797073364257812
828667,10.170568466186523
828677,9.576807022094727
828687,8.753201484680176
828697,10.60152530670166
828707,9.624691009521484
828717,9.739612579345703
828727,10.065223693847656
828737,9.739612579345703
828747,10.745177268981934
828757,10.457873344421387
828767,9.710882186889648
828777,9.557653427124023
828787,7.2783732414245605
828797,10.582371711730957
828807,10.591948509216309
828817,10.812214851379395
828827,8.820239067077637
828837,11.099518775939941
828847,9.318233489990234
828857,9.806650161743164
828867,10.917559623718262
828877,9.097966194152832
828887,8.83939266204834
828897,9.452308654785156
828907,10.898406028747559
828917,9.366117477416992
828927,10.35252857208252
828937,10.936713218688965
828947,9.385271072387695
828957,7.249642848968506
828967,10.764330863952637
828977,9.921571731567383
828987,10.093954086303711
828997,10.390835762023926
829007,8.858546257019043
829017,8.255207061767578
829027,10.831368446350098
829037,9.84495735168457
829047,9.710882186889648
829057,8.379706382751465
829067,9.327810287475586
829077,9.251194953918457
829087,9.442731857299805
829097,9.84495735168457
829107,10.764330863952637
829117,8.341399192810059
829127,10.27591323852539
829137,9.222464561462402
829147,8.772355079650879
829157,10.946290016174316
829167,10.199298858642578
829177,10.218452453613281
829187,9.864110946655273
829197,10.170568466186523
829207,11.961431503295898
829217,10.371682167053223
829227,9.998186111450195
829237,8.312667846679688
829247,8.580819129943848
829258,11.626243591308594
829267,9.77791976928711
829277,9.96945571899414
829287,11.109095573425293
829297,9.174580574035645
829307,8.695740699768066
829317,12.038045883178711
829327,8.360552787780762
829337,9.710882186889648
829347,10.333374977111816
829357,9.155426979064941
829367,9.548076629638672
829377,9.126696586608887
829387,9.14585018157959
829397,10.409989356994629
829407,8.35097599029541
829417,10.41956615447998
829427,9.011775016784668
829437,9.030928611755371
829447,10.02691650390625
829457,9.136273384094238
829467,9.21288776397705
829477,9.481039047241211
829487,8.753201484680176
829497,10.007762908935547
829507,9.749189376831055
829517,9.2033109664917
829527,10.8505220413208
829537,8.772355079650879
829547,9.643844604492188
829557,10.113107681274414
829567,10.390835762023926
829577,10.02691650390625
829587,9.27034854888916
829597,10.582371711730957
829607,9.442731857299805
829617,9.2033109664917
829627,10.955866813659668
829637,9.030928611755371
829647,9.433155059814453
829657,9.825803756713867
829667,11.338939666748047
829677,8.226476669311523
829687,9.979032516479492
829697,9.730035781860352
829707,9.375694274902344
829717,9.509769439697266
829727,11.453861236572266
829737,8.044517517089844
829747,10.390835762023926
829757,9.385271072387695
829767,11.21444034576416
829777,9.615114212036133
829787,8.944737434387207
829797,11.463438034057617
829807,8.130708694458008
829817,9.921571731567383
829827,11.856086730957031
829837,9.136273384094238
829847,9.078812599182129
829857,10.467450141906738
829867,9.193734169006348
829877,10.84094524383545
829887,8.485051155090332
829897,9.59596061706543
829907,10.074800491333008
829917,8.523358345031738
829927,10.888829231262207
829937,10.381258964538574
829947,9.002198219299316
829957,9.979032516479492
829967,10.093954086303711
829977,8.89685344696045
829987,11.291055679321289
829997,9.873687744140625
830007,10.362105369567871
830017,10.515334129333496
830027,9.557653427124023
830037,9.892841339111328
830047,8.858546257019043
830057,9.988609313964844
830067,10.266336441040039
830077,10.122684478759766
830087,9.883264541625977
830097,10.946290016174316
830107,9.002198219299316
830117,10.371682167053223
830127,9.548076629638672
830137,10.60152530670166
830147,8.83939266204834
830157,10.917559623718262
830168,10.02691650390625
830177,8.762778282165527
830187,8.925583839416504
830198,9.940725326538086
830208,10.333374977111816
830217,8.523358345031738
830227,9.308655738830566
830237,9.500192642211914
830247,8.753201484680176
830257,9.002198219299316
830270,9.921571731567383
830277,8.236053466796875
830287,8.197746276855469
830297,9.921571731567383
830307,8.178592681884766
830317,10.8505220413208
830327,10.122684478759766
830337,8.398859977722168
830347,9.011775016784668
830357,9.940725326538086
830367,8.552088737487793
830377,11.224017143249512
830387,8.523358345031738
830397,9.260771751403809
830407,11.099518775939941
830417,9.069235801696777
830427,9.672574996948242
830437,9.394847869873047
830447,8.274360656738281
830457,9.883264541625977
830467,8.236053466796875
830477,10.390835762023926
830487,9.500192642211914
830497,10.218452453613281
830507,10.247182846069336
830517,9.59596061706543
830527,8.006210327148438
830537,10.065223693847656
830547,9.08838939666748
830557,9.47146224975586
830567,10.065223693847656
830577,9.289502143859863
830587,8.26478385925293
830597,11.185709953308105
830607,9.940725326538086
830617,10.266336441040039
830627,9.404424667358398
830637,8.820239067077637
830647,9.53849983215332
830657,9.710882186889648
830667,11.03248119354248
830677,9.53849983215332
830687,9.184157371520996
830697,9.835380554199219
830707,10.266336441040039
830717,8.26478385925293
830727,9.979032516479492
830737,8.121131896972656
830747,9.366117477416992
830757,9.318233489990234
830767,9.059659004211426
830777,9.643844604492188
830787,9.337387084960938
830797,8.954314231872559
830807,9.2033109664917
830817,9.883264541625977
830827,7.642292022705078
830837,11.262324333190918
830847,8.944737434387207
830857,9.66299819946289
830867,10.007762908935547
830877,8.379706382751465
830887,10.591948509216309
830897,9.950302124023438
830907,9.27034854888916
830917,10.342951774597168
830927,9.892841339111328
830937,10.400412559509277
830947,10.879252433776855
830957,9.394847869873047
830967,9.90241813659668
830977,9.634267807006836
830987,8.734047889709473
830997,11.91354751586914
831007,8.418013572692871
831017,11.798625946044922
831027,11.03248119354248
831037,9.787496566772461
831047,10.591948509216309
831057,9.77791976928711
831067,9.136273384094238
831077,10.160991668701172
831087,9.251194953918457
831097,10.54406452178955
831107,10.438719749450684
831117,9.758766174316406
831127,9.481039047241211
831137,9.835380554199219
831147,8.322244644165039
831157,11.377246856689453
831167,8.686163902282715
831177,10.5344877243042
831187,9.327810287475586
831197,9.854534149169922
831207,9.825803756713867
831217,9.2033109664917
831227,9.567230224609375
831237,8.820239067077637
831247,9.710882186889648
831261,9.548076629638672
831272,9.394847869873047
831277,9.385271072387695
831287,10.678139686584473
831297,8.542511940002441
831307,9.672574996948242
831317,9.327810287475586
831327,8.762778282165527
831337,9.643844604492188
831347,10.515334129333496
831357,9.241618156433105
831367,10.20887565612793
831377,9.35654067993164
831387,9.174580574035645
831397,9.193734169006348
831407,8.858546257019043
831417,8.427590370178223
831427,10.975020408630371
831437,10.08437728881836
831447,9.739612579345703
831457,9.96945571899414
831467,8.571242332458496
831477,9.490615844726562
831487,10.735600471496582
831497,8.53293514251709
831507,11.195286750793457
831517,8.753201484680176
831527,11.405977249145508
831537,10.304644584655762
831547,8.96389102935791
831557,9.96945571899414
831567,9.02135181427002
831577,10.457873344421387
831587,9.567230224609375
831597,8.810662269592285
831607,8.954314231872559
831617,10.314221382141113
831630,8.504204750061035
831637,10.237606048583984
831649,9.41400146484375
831657,9.672574996948242
831667,9.835380554199219
831677,10.994174003601074
831687,9.002198219299316
831697,9.730035781860352
831708,9.950302124023438
831717,9.165003776550293
831727,10.457873344421387
831737,8.992621421813965
831747,11.530475616455078
831757,10.96544361114502
831767,9.136273384094238
831777,8.83939266204834
831787,10.055646896362305
831797,9.768342971801758
831807,9.854534149169922
831817,9.404424667358398
831827,10.180145263671875
831837,9.193734169006348
831847,10.72602367401123
831857,10.553641319274902
831867,8.274360656738281
831877,8.33182144165039
831887,9.931148529052734
831897,9.375694274902344
831907,9.605537414550781
831917,9.576807022094727
831927,8.465897560119629
831937,10.256759643554688
831947,9.059659004211426
831957,10.60152530670166
831967,8.341399192810059
831977,10.448296546936035
831987,9.605537414550781
831997,9.481039047241211
832007,10.122684478759766
832017,10.113107681274414
832027,9.950302124023438
832037,10.639832496643066
832047,10.228029251098633
832057,10.496180534362793
832067,9.873687744140625
832077,10.65898609161377
832087,9.892841339111328
832097,9.624691009521484
832107,10.697293281555176
832117,9.53849983215332
832127,9.864110946655273
832137,9.069235801696777
832147,9.222464561462402
832157,11.137825965881348
832167,8.494627952575684
832177,11.061211585998535
832187,9.299078941345215
832197,8.236053466796875
832208,10.390835762023926
832217,8.868123054504395
832227,9.184157371520996
832237,10.5344877243042
832247,9.117119789123535
832286,9.08838939666748
832287,8.322244644165039
832297,9.691728591918945
832308,10.180145263671875
832317,9.030928611755371
832329,8.734047889709473
832337,8.561665534973145
832347,8.370129585266113
832357,8.245630264282227
832367,10.314221382141113
832377,8.178592681884766
832387,9.959878921508789
832397,9.050082206726074
832407,10.103530883789062
832417,8.121131896972656
832427,8.829815864562988
832437,9.21288776397705
832447,8.552088737487793
832457,9.988609313964844
832467,9.806650161743164
832477,9.107542991638184
832487,9.691728591918945
832497,9.758766174316406
832507,8.14028549194336
832517,10.017339706420898
832527,9.375694274902344
832537,9.940725326538086
832547,9.557653427124023
832557,10.630255699157715
832567,9.576807022094727
832577,9.260771751403809
832587,9.66299819946289
832597,10.47702693939209
832607,9.366117477416992
832617,10.017339706420898
832627,9.567230224609375
832637,10.898406028747559
832647,9.701305389404297
832657,9.749189376831055
832667,8.992621421813965
832677,9.059659004211426
832687,10.371682167053223
832697,10.036493301391602
832707,10.199298858642578
832717,8.992621421813965
832727,9.040505409240723
832737,8.676587104797363
832747,10.180145263671875
832757,8.801085472106934
832767,9.643844604492188
832777,9.117119789123535
832787,10.103530883789062
832797,8.724471092224121
832807,9.519346237182617
832817,9.490615844726562
832827,8.887276649475098
832838,8.925583839416504
832848,10.802638053894043
832857,9.864110946655273
832867,7.881711959838867
832877,10.08437728881836
832887,10.141838073730469
832897,8.40843677520752
832907,10.390835762023926
832917,9.883264541625977
832927,10.055646896362305
832937,8.944737434387207
832947,10.812214851379395
832957,9.404424667358398
832967,9.289502143859863
832977,10.764330863952637
832987,9.634267807006836
832997,10.697293281555176
833007,9.117119789123535
833017,9.557653427124023
833027,9.797073364257812
833037,9.241618156433105
833047,10.27591323852539
833057,11.693281173706055
833067,8.552088737487793
833077,10.055646896362305
833087,11.252747535705566
833097,9.586383819580078
833107,9.682151794433594
833117,9.84495735168457
833127,9.030928611755371
833137,9.174580574035645
833147,9.835380554199219
833157,10.199298858642578
833167,10.113107681274414
833178,8.96389102935791
833187,7.536946773529053
833197,12.124237060546875
833207,9.241618156433105
833217,9.241618156433105
833227,11.923124313354492
833237,8.810662269592285
833247,6.2632317543029785
833257,10.35252857208252
833277,11.501745223999023
833281,7.7763671875
833287,7.1921820640563965
833297,16.979679107666016
833307,11.463438034057617
833317,5.161899089813232
833327,12.67011547088623
833337,9.461885452270508
833347,5.3342814445495605
833357,10.994174003601074
833367,12.009315490722656
833377,8.877699851989746
833387,11.549629211425781
833397,11.760318756103516
833407,9.040505409240723
833417,9.442731857299805
833427,9.615114212036133
833437,9.643844604492188
833447,10.132261276245117
833457,9.624691009521484
833467,9.749189376831055
833477,10.505757331848145
833487,8.571242332458496
833497,11.281478881835938
833507,10.132261276245117
833517,8.686163902282715
833527,9.672574996948242
833537,8.925583839416504
833547,9.232041358947754
833557,8.59997272491455
833567,10.563218116760254
833577,9.136273384094238
833587,10.017339706420898
833597,9.318233489990234
833607,10.821791648864746
833617,8.092401504516602
833627,9.366117477416992
833637,9.308655738830566
833647,8.887276649475098
833657,8.101978302001953
833667,13.21599292755127
833677,9.84495735168457
833687,9.299078941345215
833697,11.434707641601562
833707,8.121131896972656
833717,7.000645637512207
833727,10.218452453613281
833738,10.390835762023926
833748,7.2113356590271
833759,12.181697845458984
833767,11.453861236572266
833777,8.734047889709473
833787,9.682151794433594
833797,9.816226959228516
833807,7.872135162353516
833817,7.661445617675781
833827,9.634267807006836
833837,10.295066833496094
833847,9.337387084960938
833857,9.710882186889648
833867,10.65898609161377
833877,9.816226959228516
833887,7.795520782470703
833897,9.682151794433594
833907,10.036493301391602
833917,8.916007041931152
833927,9.251194953918457
833937,10.496180534362793
833947,9.883264541625977
833957,10.96544361114502
833967,9.77791976928711
833977,10.467450141906738
833987,9.47146224975586
833997,8.53293514251709
834007,9.979032516479492
834017,10.15141487121582
834027,11.252747535705566
834037,9.911994934082031
834047,10.716446876525879
834057,8.513781547546387
834067,9.940725326538086
834077,9.892841339111328
834087,9.299078941345215
834097,9.950302124023438
834107,10.065223693847656
834117,10.295066833496094
834127,9.394847869873047
834137,10.113107681274414
834153,10.20887565612793
834157,8.734047889709473
834167,9.519346237182617
834184,9.050082206726074
834187,10.400412559509277
834197,8.858546257019043
834207,11.60708999633789
834217,9.059659004211426
834227,10.247182846069336
834237,10.218452453613281
834248,10.697293281555176
834260,8.973467826843262
834267,9.222464561462402
834277,7.814674377441406
834287,9.77791976928711
834297,12.4785795211792
834307,7.469909191131592
834317,8.389283180236816
834327,14.54716968536377
834337,11.942277908325195
834347,9.385271072387695
834357,8.9064302444458
834367,5.2480902671813965
834377,8.5903959274292
834387,11.501745223999023
834397,13.493721008300781
834407,4.750096321105957
834417,8.561665534973145
834427,17.61174774169922
834437,8.236053466796875
834447,4.395754337310791
834457,7.489062786102295
834467,11.999738693237305
834477,7.709329605102539
834487,12.507309913635254
834497,12.354081153869629
834507,9.634267807006836
834517,9.90241813659668
834527,10.218452453613281
834537,7.15387487411499
834547,9.423578262329102
834557,11.1474027633667
834567,11.338939666748047
834577,10.735600471496582
834587,9.710882186889648
834597,10.917559623718262
834607,9.184157371520996
834617,9.624691009521484
834627,10.141838073730469
834637,9.797073364257812
834647,9.691728591918945
834657,10.409989356994629
834668,11.750741958618164
834677,9.136273384094238
834687,9.232041358947754
834697,9.672574996948242
834707,9.730035781860352
834717,10.256759643554688
834727,8.101978302001953
834737,10.429142951965332
834747,9.040505409240723
834757,9.864110946655273
834767,10.54406452178955
834777,8.848969459533691
834787,9.136273384094238
834797,8.255207061767578
834807,10.141838073730469
834817,9.030928611755371
834827,8.552088737487793
834837,10.218452453613281
834847,10.639832496643066
834857,9.136273384094238
834867,11.185709953308105
834877,7.6997528076171875
834887,10.60152530670166
834897,9.375694274902344
834907,9.030928611755371
834917,9.490615844726562
834927,9.586383819580078
834937,9.96945571899414
834947,8.743624687194824
834957,10.716446876525879
834967,9.53849983215332
834977,9.758766174316406
834990,9.375694274902344
834998,10.448296546936035
835007,9.701305389404297
835017,9.90241813659668
835029,11.08994197845459
835037,9.433155059814453
835047,9.59596061706543
835057,10.304644584655762
835067,11.042057991027832
835077,10.113107681274414
835087,11.061211585998535
835097,10.237606048583984
835107,9.193734169006348
835117,9.816226959228516
835127,13.10107135772705
835137,8.954314231872559
835147,9.710882186889648
835157,9.47146224975586
835167,9.643844604492188
835177,9.232041358947754
835187,9.979032516479492
835197,11.60708999633789
835207,7.182605266571045
835217,9.375694274902344
835227,11.003750801086426
835237,7.785943984985352
835247,11.013327598571777
835257,10.65898609161377
835286,7.728483200073242
835288,5.765237808227539
835297,9.241618156433105
835307,11.27190113067627
