relative_time,AccZ
302555,10.036493301391602
302566,9.519346237182617
302576,9.548076629638672
302585,9.710882186889648
302597,9.605537414550781
302606,10.668562889099121
302615,9.720458984375
302625,9.873687744140625
302635,8.78193187713623
302645,9.337387084960938
302655,9.59596061706543
302672,9.873687744140625
302675,9.442731857299805
302685,9.241618156433105
302704,9.433155059814453
302716,8.801085472106934
302725,10.237606048583984
302735,9.251194953918457
302745,9.2033109664917
302755,9.548076629638672
302765,8.628703117370605
302775,9.605537414550781
302785,9.232041358947754
302795,9.825803756713867
302805,9.653421401977539
302815,9.720458984375
302825,9.500192642211914
302835,9.53849983215332
302845,9.797073364257812
302855,9.27034854888916
302865,9.806650161743164
302875,9.892841339111328
302885,9.940725326538086
302895,10.189722061157227
302905,10.170568466186523
302916,9.605537414550781
302925,9.806650161743164
302935,9.911994934082031
302955,9.452308654785156
302957,10.141838073730469
302970,10.218452453613281
302975,9.461885452270508
302985,9.825803756713867
302995,9.184157371520996
303005,9.959878921508789
303015,9.806650161743164
303025,9.394847869873047
303035,9.816226959228516
303045,9.730035781860352
303055,9.53849983215332
303065,9.739612579345703
303075,10.5344877243042
303085,9.519346237182617
303095,10.285490036010742
303105,9.605537414550781
303118,9.519346237182617
303125,10.160991668701172
303135,9.864110946655273
303145,9.634267807006836
303156,9.509769439697266
303167,9.519346237182617
303177,9.500192642211914
303185,10.170568466186523
303195,9.605537414550781
303206,9.77791976928711
303215,9.586383819580078
303225,8.973467826843262
303235,9.710882186889648
303245,9.59596061706543
303256,10.27591323852539
303265,9.873687744140625
303275,9.816226959228516
303285,9.27034854888916
303295,9.241618156433105
303305,9.481039047241211
303315,9.672574996948242
303325,9.768342971801758
303335,9.500192642211914
303359,9.988609313964844
303365,9.53849983215332
303375,9.749189376831055
303385,9.854534149169922
303395,9.327810287475586
303405,9.998186111450195
303415,9.892841339111328
303425,9.567230224609375
303435,10.457873344421387
303445,9.232041358947754
303455,9.078812599182129
303465,9.117119789123535
303475,9.77791976928711
303485,9.423578262329102
303495,9.806650161743164
303505,9.950302124023438
303515,9.059659004211426
303525,9.442731857299805
303535,9.682151794433594
303545,9.931148529052734
303555,9.519346237182617
303565,9.77791976928711
303575,9.433155059814453
303585,9.308655738830566
303595,9.586383819580078
303605,9.433155059814453
303615,9.53849983215332
303625,9.519346237182617
303635,9.097966194152832
303645,8.868123054504395
303655,10.15141487121582
303665,8.523358345031738
303675,10.381258964538574
303685,8.5903959274292
303695,9.768342971801758
303705,9.605537414550781
303715,9.883264541625977
303725,9.672574996948242
303735,9.720458984375
303745,10.02691650390625
303755,9.442731857299805
303765,9.567230224609375
303775,10.141838073730469
303785,9.797073364257812
303795,9.53849983215332
303805,10.141838073730469
303815,9.959878921508789
303825,9.059659004211426
303835,9.35654067993164
303845,10.170568466186523
303855,10.304644584655762
303865,9.682151794433594
303875,9.624691009521484
303886,9.002198219299316
303896,9.576807022094727
303905,9.404424667358398
303915,9.701305389404297
303925,9.346963882446289
303935,9.509769439697266
303945,9.442731857299805
303956,9.14585018157959
303978,9.078812599182129
303985,8.676587104797363
303995,8.877699851989746
304005,9.528923034667969
304015,9.050082206726074
304025,9.097966194152832
304035,9.289502143859863
304045,9.653421401977539
304055,8.628703117370605
304065,9.787496566772461
304075,9.825803756713867
304085,9.327810287475586
304095,10.295066833496094
304105,8.868123054504395
304116,9.730035781860352
304125,9.433155059814453
304135,9.873687744140625
304145,9.768342971801758
304155,9.691728591918945
304165,9.41400146484375
304175,9.959878921508789
304185,10.103530883789062
304195,9.806650161743164
304205,9.979032516479492
304215,9.66299819946289
304225,10.266336441040039
304235,9.797073364257812
304246,8.772355079650879
304261,10.342951774597168
304265,9.35654067993164
304275,9.078812599182129
304285,9.519346237182617
304295,8.609549522399902
304305,9.682151794433594
304315,8.829815864562988
304325,9.950302124023438
304335,8.379706382751465
304345,9.289502143859863
304356,9.2033109664917
304365,9.346963882446289
304375,9.77791976928711
304385,10.065223693847656
304396,9.011775016784668
304405,9.615114212036133
304416,9.509769439697266
304425,9.327810287475586
304435,10.103530883789062
304445,10.15141487121582
304455,9.08838939666748
304465,9.940725326538086
304475,9.720458984375
304485,9.710882186889648
304495,9.586383819580078
304506,9.96945571899414
304515,9.567230224609375
304525,10.266336441040039
304535,8.667010307312012
304545,10.678139686584473
304555,9.327810287475586
304565,9.21288776397705
304575,10.218452453613281
304585,8.848969459533691
304595,9.84495735168457
304605,9.528923034667969
304615,9.634267807006836
304625,9.528923034667969
304635,8.983044624328613
304645,10.486603736877441
304655,9.47146224975586
304665,9.720458984375
304675,9.624691009521484
304685,8.868123054504395
304695,9.653421401977539
304705,9.08838939666748
304715,10.103530883789062
304725,9.825803756713867
304735,9.84495735168457
304745,9.605537414550781
304755,9.184157371520996
304765,9.720458984375
304775,9.461885452270508
304785,8.848969459533691
304795,9.576807022094727
304805,9.299078941345215
304815,9.423578262329102
304825,8.935160636901855
304836,9.2033109664917
304845,10.218452453613281
304855,9.605537414550781
304865,9.586383819580078
304875,10.524910926818848
304885,7.881711959838867
304895,8.916007041931152
304905,9.979032516479492
304915,9.653421401977539
304925,9.461885452270508
304935,9.931148529052734
304945,10.113107681274414
304958,10.007762908935547
304971,8.686163902282715
304978,9.452308654785156
304985,9.548076629638672
304995,8.791508674621582
305005,9.90241813659668
305015,10.122684478759766
305025,9.615114212036133
305035,10.228029251098633
305045,9.883264541625977
305055,9.624691009521484
305065,9.509769439697266
305075,9.634267807006836
305085,10.122684478759766
305095,9.030928611755371
305105,9.385271072387695
305115,9.500192642211914
305125,9.059659004211426
305135,9.193734169006348
305145,10.20887565612793
305155,9.634267807006836
305165,9.500192642211914
305175,8.858546257019043
305185,9.346963882446289
305195,9.308655738830566
305205,9.701305389404297
305215,9.921571731567383
305225,9.66299819946289
305235,9.816226959228516
305245,9.586383819580078
305255,9.040505409240723
305265,9.308655738830566
305275,9.77791976928711
305285,9.911994934082031
305295,9.366117477416992
305306,9.528923034667969
305315,9.251194953918457
305325,10.189722061157227
305335,9.41400146484375
305345,9.557653427124023
305355,9.634267807006836
305365,9.069235801696777
305377,10.304644584655762
305385,8.628703117370605
305395,10.08437728881836
305407,8.858546257019043
305415,9.873687744140625
305425,9.27034854888916
305435,9.66299819946289
305445,9.892841339111328
305455,9.35654067993164
305465,10.055646896362305
305475,8.944737434387207
305485,9.950302124023438
305495,9.241618156433105
305505,10.046070098876953
305515,9.988609313964844
305525,9.442731857299805
305535,10.007762908935547
305545,8.89685344696045
305555,9.605537414550781
305565,9.404424667358398
305575,9.940725326538086
305585,9.586383819580078
305595,9.433155059814453
305605,9.739612579345703
305615,9.241618156433105
305625,9.883264541625977
305635,9.576807022094727
305645,9.940725326538086
305655,9.47146224975586
305665,9.337387084960938
305675,9.366117477416992
305685,9.787496566772461
305695,9.710882186889648
305705,9.184157371520996
305715,10.687716484069824
305725,9.136273384094238
305735,9.27034854888916
305745,10.017339706420898
305755,9.509769439697266
305765,9.53849983215332
305775,9.289502143859863
305785,9.490615844726562
305795,9.346963882446289
305805,10.132261276245117
305815,10.180145263671875
305825,9.53849983215332
305835,9.346963882446289
305845,8.705317497253418
305855,9.950302124023438
305865,9.366117477416992
305877,9.892841339111328
305885,9.318233489990234
305895,9.883264541625977
305905,9.490615844726562
305915,9.883264541625977
305925,9.672574996948242
305935,9.433155059814453
305945,9.643844604492188
305964,9.030928611755371
305966,9.864110946655273
305975,9.548076629638672
305985,9.519346237182617
305995,9.557653427124023
306005,9.500192642211914
306015,9.481039047241211
306025,9.385271072387695
306035,9.643844604492188
306045,9.730035781860352
306055,9.423578262329102
306065,9.691728591918945
306075,9.337387084960938
306085,9.643844604492188
306095,9.557653427124023
306105,10.122684478759766
306115,9.682151794433594
306125,9.576807022094727
306135,9.327810287475586
306145,9.892841339111328
306155,9.66299819946289
306165,9.509769439697266
306175,9.308655738830566
306185,9.59596061706543
306195,10.02691650390625
306205,8.552088737487793
306215,9.873687744140625
306225,9.02135181427002
306235,9.404424667358398
306245,9.078812599182129
306255,9.423578262329102
306265,9.835380554199219
306275,9.02135181427002
306285,9.77791976928711
306295,9.308655738830566
306305,9.452308654785156
306315,9.739612579345703
306325,9.346963882446289
306335,9.730035781860352
306345,9.097966194152832
306355,8.26478385925293
306365,10.02691650390625
306375,9.404424667358398
306385,9.682151794433594
306395,9.710882186889648
306405,10.046070098876953
306415,9.02135181427002
306425,9.816226959228516
306435,10.065223693847656
306445,9.346963882446289
306455,10.266336441040039
306465,10.02691650390625
306475,10.256759643554688
306485,9.758766174316406
306495,9.567230224609375
306505,9.77791976928711
306515,9.375694274902344
306525,10.247182846069336
306535,8.552088737487793
306545,10.47702693939209
306555,9.490615844726562
306565,9.165003776550293
306575,10.515334129333496
306585,8.858546257019043
306595,9.624691009521484
306605,9.318233489990234
306616,9.643844604492188
306625,9.232041358947754
306635,9.050082206726074
306645,9.030928611755371
306655,9.404424667358398
306665,9.758766174316406
306675,9.375694274902344
306685,10.687716484069824
306695,9.423578262329102
306705,9.232041358947754
306715,9.605537414550781
306725,9.452308654785156
306735,9.806650161743164
306745,9.14585018157959
306755,10.08437728881836
306765,9.14585018157959
306775,9.519346237182617
306785,9.337387084960938
306796,8.734047889709473
306805,9.682151794433594
306815,8.743624687194824
306825,9.548076629638672
306835,9.165003776550293
306845,9.289502143859863
306855,9.768342971801758
306865,9.337387084960938
306875,9.739612579345703
306885,9.107542991638184
306895,9.528923034667969
306905,9.452308654785156
306915,9.691728591918945
306933,9.797073364257812
306935,9.327810287475586
306945,9.873687744140625
306956,9.35654067993164
306972,9.643844604492188
306977,10.046070098876953
306993,9.155426979064941
306996,9.452308654785156
307005,9.165003776550293
307015,9.787496566772461
307025,8.925583839416504
307035,9.126696586608887
307045,9.461885452270508
307055,9.672574996948242
307065,9.66299819946289
307075,9.59596061706543
307085,9.461885452270508
307095,9.433155059814453
307105,9.730035781860352
307115,9.787496566772461
307125,9.500192642211914
307135,9.979032516479492
307145,9.155426979064941
307155,10.065223693847656
307165,9.892841339111328
307175,9.241618156433105
307185,10.5344877243042
307195,8.992621421813965
307205,9.90241813659668
307215,9.710882186889648
307225,9.27034854888916
307235,9.835380554199219
307245,9.174580574035645
307255,9.806650161743164
307265,9.011775016784668
307275,9.768342971801758
307285,9.299078941345215
307295,9.327810287475586
307305,9.634267807006836
307315,8.935160636901855
307325,10.160991668701172
307335,9.624691009521484
307345,9.787496566772461
307355,9.911994934082031
307365,9.423578262329102
307375,9.730035781860352
307385,9.279925346374512
307395,9.96945571899414
307405,9.366117477416992
307415,10.065223693847656
307425,9.940725326538086
307435,9.528923034667969
307445,10.08437728881836
307455,9.241618156433105
307465,10.103530883789062
307475,9.481039047241211
307485,10.563218116760254
307495,9.59596061706543
307505,9.816226959228516
307515,10.007762908935547
307525,9.193734169006348
307535,9.921571731567383
307545,9.53849983215332
307555,9.758766174316406
307565,9.806650161743164
307575,8.820239067077637
307585,9.500192642211914
307595,9.011775016784668
307605,9.404424667358398
307615,9.08838939666748
307625,9.864110946655273
307635,9.59596061706543
307646,8.695740699768066
307655,9.308655738830566
307665,9.615114212036133
307675,8.5903959274292
307685,9.519346237182617
307695,8.877699851989746
307705,9.289502143859863
307715,9.423578262329102
307725,9.998186111450195
307735,9.346963882446289
307745,10.180145263671875
307755,9.260771751403809
307765,9.069235801696777
307775,10.429142951965332
307785,8.762778282165527
307795,9.816226959228516
307805,8.705317497253418
307815,9.155426979064941
307825,10.170568466186523
307836,9.385271072387695
307846,9.911994934082031
307855,8.78193187713623
307868,9.624691009521484
307878,9.174580574035645
307885,9.14585018157959
307895,10.189722061157227
307905,9.097966194152832
307915,9.672574996948242
307925,9.691728591918945
307935,9.835380554199219
307945,9.998186111450195
307961,9.634267807006836
307965,9.653421401977539
307977,9.050082206726074
307985,9.586383819580078
307995,9.366117477416992
308005,9.797073364257812
308015,9.749189376831055
308025,8.65743350982666
308035,10.141838073730469
308045,8.53293514251709
308055,9.174580574035645
308065,9.979032516479492
308075,8.848969459533691
308085,9.030928611755371
308095,9.519346237182617
308105,9.260771751403809
308115,9.327810287475586
308125,9.576807022094727
308135,9.720458984375
308145,9.423578262329102
308155,10.132261276245117
308165,9.366117477416992
308175,10.735600471496582
308185,9.53849983215332
308195,9.509769439697266
308205,10.15141487121582
308215,8.801085472106934
308225,10.170568466186523
308235,9.854534149169922
308245,9.950302124023438
308255,9.117119789123535
308265,9.404424667358398
308275,10.017339706420898
308285,8.370129585266113
308295,9.911994934082031
308305,9.002198219299316
308315,9.126696586608887
308325,9.27034854888916
308335,9.509769439697266
308345,9.739612579345703
308355,9.337387084960938
308365,10.189722061157227
308375,9.117119789123535
308385,9.107542991638184
308395,9.337387084960938
308405,9.117119789123535
308415,10.362105369567871
308425,9.816226959228516
308435,10.180145263671875
308445,9.366117477416992
308455,9.327810287475586
308465,9.423578262329102
308475,9.576807022094727
308485,9.892841339111328
308495,8.858546257019043
308505,10.78348445892334
308515,9.2033109664917
308525,9.787496566772461
308535,9.308655738830566
308545,9.327810287475586
308555,9.931148529052734
308565,8.848969459533691
308575,9.77791976928711
308585,9.366117477416992
308595,8.283937454223633
308605,10.132261276245117
308615,9.251194953918457
308625,9.720458984375
308635,10.074800491333008
308645,9.548076629638672
308655,9.557653427124023
308665,9.385271072387695
308675,9.299078941345215
308685,9.624691009521484
308695,10.266336441040039
308705,9.567230224609375
308715,10.160991668701172
308725,10.706870079040527
308735,8.389283180236816
308745,9.375694274902344
308755,9.14585018157959
308765,9.787496566772461
308775,9.442731857299805
308785,10.08437728881836
308795,10.639832496643066
308805,8.983044624328613
308815,9.816226959228516
308825,9.030928611755371
308835,9.758766174316406
308845,9.787496566772461
308855,9.327810287475586
308865,9.586383819580078
308875,8.283937454223633
308885,9.66299819946289
308895,9.682151794433594
308905,9.481039047241211
308915,10.160991668701172
308931,8.485051155090332
308935,10.065223693847656
308946,9.21288776397705
308958,9.59596061706543
308969,9.624691009521484
308977,9.41400146484375
308985,9.691728591918945
308995,9.078812599182129
309005,10.189722061157227
309015,8.561665534973145
309025,9.002198219299316
309035,8.877699851989746
309045,9.366117477416992
309055,9.509769439697266
309065,10.27591323852539
309075,9.260771751403809
309085,9.375694274902344
309095,9.653421401977539
309105,9.433155059814453
309115,9.442731857299805
309125,9.53849983215332
309135,9.548076629638672
309145,9.404424667358398
309155,10.256759643554688
309165,9.557653427124023
309175,8.753201484680176
309185,10.505757331848145
309195,8.9064302444458
309205,9.672574996948242
309215,9.490615844726562
309225,9.078812599182129
309235,9.720458984375
309245,9.2033109664917
309255,9.634267807006836
309265,9.452308654785156
309275,9.749189376831055
309285,9.279925346374512
309295,9.442731857299805
309305,9.461885452270508
309315,9.375694274902344
309325,9.739612579345703
309335,9.308655738830566
309345,10.103530883789062
309355,8.983044624328613
309365,9.615114212036133
309375,9.825803756713867
309385,9.08838939666748
309395,9.289502143859863
309405,9.107542991638184
309415,9.490615844726562
309425,9.346963882446289
309435,9.59596061706543
309445,9.84495735168457
309455,8.983044624328613
309465,9.385271072387695
309475,9.509769439697266
309485,9.174580574035645
309495,9.691728591918945
309505,9.500192642211914
309516,10.314221382141113
309525,8.868123054504395
309535,10.199298858642578
309545,9.02135181427002
309555,9.490615844726562
309565,9.490615844726562
309575,9.835380554199219
309585,9.107542991638184
309595,9.854534149169922
309605,9.77791976928711
309615,9.806650161743164
309626,9.768342971801758
309635,9.002198219299316
309645,8.9064302444458
309655,9.90241813659668
309665,8.89685344696045
309675,9.816226959228516
309685,9.35654067993164
309695,10.08437728881836
309705,9.011775016784668
309715,8.877699851989746
309726,9.854534149169922
309735,8.916007041931152
309745,9.892841339111328
309755,9.548076629638672
309765,9.500192642211914
309775,10.074800491333008
309785,9.097966194152832
309795,9.691728591918945
309805,9.586383819580078
309815,10.017339706420898
309825,8.868123054504395
309835,9.002198219299316
309845,9.768342971801758
309855,9.050082206726074
309865,9.720458984375
309875,8.552088737487793
309885,9.404424667358398
309895,9.557653427124023
309905,9.337387084960938
309915,9.59596061706543
309925,9.308655738830566
309935,9.059659004211426
309950,9.481039047241211
309969,8.973467826843262
309975,9.299078941345215
309988,10.438719749450684
309997,8.772355079650879
310005,10.371682167053223
310015,9.059659004211426
310025,9.14585018157959
310035,9.184157371520996
310045,9.337387084960938
310055,10.017339706420898
310065,9.423578262329102
310075,9.873687744140625
310085,9.241618156433105
310095,9.758766174316406
310106,10.103530883789062
310115,9.241618156433105
310125,9.394847869873047
310135,9.442731857299805
310145,9.883264541625977
310155,9.90241813659668
310165,9.950302124023438
310175,9.797073364257812
310185,9.299078941345215
310195,9.864110946655273
310205,8.9064302444458
310215,10.524910926818848
310225,9.404424667358398
310236,9.672574996948242
310245,9.346963882446289
310255,9.423578262329102
310265,9.682151794433594
310275,9.366117477416992
310285,9.682151794433594
310295,9.050082206726074
310305,9.730035781860352
310315,9.59596061706543
310325,8.83939266204834
310335,10.256759643554688
310345,8.96389102935791
310355,9.90241813659668
310365,9.797073364257812
310375,9.423578262329102
310385,10.036493301391602
310395,9.634267807006836
310405,9.490615844726562
310415,9.691728591918945
310425,9.059659004211426
310435,9.586383819580078
310445,9.883264541625977
310455,8.992621421813965
310465,9.988609313964844
310475,9.643844604492188
310485,9.21288776397705
310495,9.84495735168457
310505,9.260771751403809
310515,9.816226959228516
310525,9.452308654785156
310535,9.806650161743164
310545,10.074800491333008
310555,9.366117477416992
310565,9.940725326538086
310576,9.921571731567383
310585,10.27591323852539
310595,9.53849983215332
310605,10.08437728881836
310615,9.02135181427002
310625,9.959878921508789
310635,9.174580574035645
310645,9.059659004211426
310655,9.835380554199219
310665,8.9064302444458
310675,9.442731857299805
310685,9.921571731567383
310695,8.561665534973145
310705,9.691728591918945
310715,8.734047889709473
310725,9.040505409240723
310735,9.59596061706543
310745,9.126696586608887
310755,9.327810287475586
310765,9.078812599182129
310775,9.806650161743164
310785,9.21288776397705
310795,9.921571731567383
310805,8.829815864562988
310815,9.605537414550781
310825,8.973467826843262
310835,10.189722061157227
310845,9.567230224609375
310855,9.461885452270508
310865,10.15141487121582
310875,9.260771751403809
310885,9.749189376831055
310895,9.576807022094727
310905,9.567230224609375
310915,9.404424667358398
310925,8.9064302444458
310935,10.189722061157227
310948,9.193734169006348
310955,9.2033109664917
310966,9.940725326538086
310975,8.944737434387207
310985,9.069235801696777
310995,9.27034854888916
311005,9.490615844726562
311015,9.030928611755371
311025,9.327810287475586
311035,9.260771751403809
311045,9.375694274902344
311055,8.925583839416504
311065,9.136273384094238
311075,9.730035781860352
311085,8.992621421813965
311095,9.825803756713867
311105,9.47146224975586
311115,8.887276649475098
311125,9.500192642211914
311135,8.801085472106934
311145,10.036493301391602
311155,9.232041358947754
311165,9.528923034667969
311175,10.017339706420898
311185,9.318233489990234
311195,9.442731857299805
311205,9.481039047241211
311215,9.184157371520996
311225,9.232041358947754
311235,9.040505409240723
311245,9.66299819946289
311255,9.921571731567383
311265,9.481039047241211
311275,9.251194953918457
311285,9.84495735168457
311295,9.2033109664917
311305,9.490615844726562
311315,9.84495735168457
311325,9.346963882446289
311335,9.605537414550781
311345,9.864110946655273
311355,9.528923034667969
311365,9.768342971801758
311375,9.768342971801758
311385,9.672574996948242
311395,9.184157371520996
311405,9.433155059814453
311415,9.643844604492188
311425,10.457873344421387
311435,9.241618156433105
311445,9.749189376831055
311455,9.66299819946289
311465,9.337387084960938
311482,9.519346237182617
311486,8.695740699768066
311495,9.634267807006836
311505,9.02135181427002
311516,9.299078941345215
311525,9.232041358947754
311535,9.710882186889648
311545,9.14585018157959
311555,9.423578262329102
311565,9.41400146484375
311575,9.41400146484375
311585,9.490615844726562
311595,9.979032516479492
311605,9.548076629638672
311615,9.739612579345703
311625,9.586383819580078
311635,10.323798179626465
311645,9.21288776397705
311655,9.816226959228516
311665,8.96389102935791
311675,9.500192642211914
311685,9.251194953918457
311695,9.346963882446289
311705,8.848969459533691
311715,10.409989356994629
311725,9.251194953918457
311735,9.279925346374512
311745,9.66299819946289
311755,9.14585018157959
311765,9.940725326538086
311775,9.21288776397705
311785,10.591948509216309
311795,9.097966194152832
311805,9.825803756713867
311815,9.481039047241211
311825,9.653421401977539
311835,9.931148529052734
311845,10.103530883789062
311855,9.327810287475586
311865,9.47146224975586
311875,9.557653427124023
311885,9.423578262329102
311897,10.256759643554688
311905,8.944737434387207
311916,9.825803756713867
311925,9.500192642211914
311935,9.835380554199219
311949,9.490615844726562
311955,9.385271072387695
311983,9.232041358947754
311984,9.308655738830566
311988,8.925583839416504
312000,9.452308654785156
312005,9.08838939666748
312015,9.461885452270508
312025,9.442731857299805
312036,8.762778282165527
312045,9.931148529052734
312055,8.96389102935791
312066,10.304644584655762
312075,9.193734169006348
312085,9.66299819946289
312095,9.758766174316406
312105,9.222464561462402
312115,9.682151794433594
312125,9.41400146484375
312141,9.797073364257812
312145,9.77791976928711
312155,9.394847869873047
312165,8.89685344696045
312175,9.787496566772461
312185,8.379706382751465
312195,9.988609313964844
312205,9.136273384094238
312215,9.835380554199219
312225,10.017339706420898
312235,9.710882186889648
312245,9.557653427124023
312255,9.126696586608887
312265,9.375694274902344
312275,9.500192642211914
312285,9.768342971801758
312295,9.500192642211914
312305,9.66299819946289
312315,9.155426979064941
312325,9.2033109664917
312335,9.366117477416992
312345,9.605537414550781
312355,9.308655738830566
312365,9.337387084960938
312375,9.710882186889648
312385,8.916007041931152
312395,9.691728591918945
312405,8.743624687194824
312415,9.691728591918945
312425,9.35654067993164
312435,9.289502143859863
312445,9.394847869873047
312455,9.998186111450195
312465,9.576807022094727
312475,9.078812599182129
312485,9.346963882446289
312495,9.950302124023438
312505,9.864110946655273
312515,9.672574996948242
312525,10.189722061157227
312535,9.117119789123535
312545,10.304644584655762
312555,9.41400146484375
312565,9.251194953918457
312575,9.366117477416992
312585,9.950302124023438
312595,8.935160636901855
312605,9.605537414550781
312615,9.739612579345703
312625,8.801085472106934
312635,9.758766174316406
312646,9.193734169006348
312655,9.528923034667969
312665,8.743624687194824
312675,9.84495735168457
312685,9.452308654785156
312695,9.366117477416992
312705,9.53849983215332
312716,9.701305389404297
312725,9.289502143859863
312735,9.279925346374512
312745,9.375694274902344
312755,9.710882186889648
312769,9.873687744140625
312775,8.71489429473877
312785,9.672574996948242
312795,9.241618156433105
312805,9.873687744140625
312815,9.059659004211426
312825,9.136273384094238
312835,9.41400146484375
312845,8.944737434387207
312855,9.557653427124023
312865,9.59596061706543
312875,9.490615844726562
312885,9.911994934082031
312895,9.126696586608887
312905,9.481039047241211
312915,9.069235801696777
312925,9.165003776550293
312935,9.768342971801758
312945,9.02135181427002
312959,10.046070098876953
312969,9.490615844726562
312975,9.404424667358398
312985,9.749189376831055
312995,9.701305389404297
313005,9.069235801696777
313015,9.41400146484375
313025,9.768342971801758
313035,9.136273384094238
313045,9.59596061706543
313055,9.624691009521484
313065,9.289502143859863
313075,9.586383819580078
313085,9.500192642211914
313095,9.299078941345215
313105,9.758766174316406
313115,8.676587104797363
313125,9.998186111450195
313135,8.724471092224121
313145,9.84495735168457
313155,9.490615844726562
313165,10.314221382141113
313175,8.848969459533691
313185,9.940725326538086
313195,8.954314231872559
313205,9.53849983215332
313215,9.605537414550781
313225,10.02691650390625
313235,9.35654067993164
313245,9.27034854888916
313255,9.461885452270508
313265,9.02135181427002
313275,9.720458984375
313285,8.944737434387207
313295,9.979032516479492
313305,9.327810287475586
313316,9.481039047241211
313325,10.065223693847656
313335,9.749189376831055
313345,9.2033109664917
313355,9.873687744140625
313365,9.069235801696777
313375,9.77791976928711
313385,9.634267807006836
313395,9.931148529052734
313405,9.193734169006348
313415,10.065223693847656
313425,8.983044624328613
313435,9.701305389404297
313445,9.222464561462402
313455,9.193734169006348
313465,9.404424667358398
313475,9.854534149169922
313485,8.96389102935791
313498,9.519346237182617
313505,9.327810287475586
313515,9.08838939666748
313525,9.567230224609375
313535,9.423578262329102
313545,9.289502143859863
313555,9.528923034667969
313565,9.327810287475586
313575,9.53849983215332
313585,9.643844604492188
313595,9.730035781860352
313605,9.835380554199219
313615,9.279925346374512
313625,10.15141487121582
313635,9.050082206726074
313645,9.921571731567383
313655,9.730035781860352
313665,9.251194953918457
313675,9.586383819580078
313685,9.90241813659668
313695,9.097966194152832
313705,10.20887565612793
313715,9.47146224975586
313725,9.346963882446289
313735,8.65743350982666
313745,9.940725326538086
313755,8.944737434387207
313765,10.093954086303711
313775,9.174580574035645
313785,10.046070098876953
313795,9.519346237182617
313805,9.557653427124023
313815,9.385271072387695
313825,9.41400146484375
313835,9.366117477416992
313845,9.605537414550781
313855,9.864110946655273
313865,9.787496566772461
313875,9.500192642211914
313885,9.873687744140625
313898,9.011775016784668
313905,9.701305389404297
313915,9.528923034667969
313925,10.055646896362305
313935,9.232041358947754
313956,9.66299819946289
313957,8.868123054504395
313965,9.404424667358398
313975,9.816226959228516
313987,9.557653427124023
313995,9.461885452270508
314005,9.069235801696777
314015,9.519346237182617
314025,9.672574996948242
314035,9.66299819946289
314045,9.394847869873047
314055,8.954314231872559
314065,9.47146224975586
314075,9.576807022094727
314085,10.371682167053223
314095,10.103530883789062
314105,9.825803756713867
314115,9.787496566772461
314125,9.442731857299805
314135,9.940725326538086
314145,9.797073364257812
314157,10.074800491333008
314165,9.682151794433594
314177,10.189722061157227
314185,8.59997272491455
314195,9.77791976928711
314205,9.59596061706543
314215,9.318233489990234
314225,9.768342971801758
314235,9.710882186889648
314245,8.992621421813965
314255,10.802638053894043
314265,9.35654067993164
314275,10.065223693847656
314285,9.643844604492188
314295,9.797073364257812
314305,9.672574996948242
314316,10.362105369567871
314325,9.787496566772461
314335,10.218452453613281
314345,9.050082206726074
314355,9.481039047241211
314365,9.921571731567383
314375,9.816226959228516
314385,9.77791976928711
314395,9.787496566772461
314405,9.097966194152832
314415,10.093954086303711
314425,8.89685344696045
314435,9.979032516479492
314445,9.758766174316406
314455,9.500192642211914
314465,9.931148529052734
314475,9.452308654785156
314485,9.730035781860352
314495,9.950302124023438
314505,9.279925346374512
314515,9.509769439697266
314525,9.318233489990234
314535,9.787496566772461
314545,9.720458984375
314555,10.314221382141113
314565,9.615114212036133
314575,9.77791976928711
314585,9.481039047241211
314595,10.170568466186523
314605,9.375694274902344
314615,10.218452453613281
314625,9.797073364257812
314635,9.184157371520996
314645,10.27591323852539
314655,9.548076629638672
314665,9.232041358947754
314675,9.710882186889648
314685,9.394847869873047
314695,9.289502143859863
314705,9.730035781860352
314715,9.691728591918945
314725,9.634267807006836
314735,9.77791976928711
314745,8.973467826843262
314755,9.366117477416992
314765,9.289502143859863
314775,9.260771751403809
314785,9.921571731567383
314795,9.423578262329102
314805,9.528923034667969
314815,9.404424667358398
314825,9.576807022094727
314835,9.14585018157959
314845,9.835380554199219
314855,9.576807022094727
314865,9.739612579345703
314875,9.030928611755371
314885,9.950302124023438
314899,9.90241813659668
314905,9.643844604492188
314915,9.787496566772461
314925,9.720458984375
314938,9.346963882446289
314945,10.170568466186523
314955,9.442731857299805
314965,10.247182846069336
314975,9.327810287475586
314985,9.509769439697266
314995,9.279925346374512
315005,9.797073364257812
315015,9.749189376831055
315025,10.017339706420898
315035,10.132261276245117
315045,9.232041358947754
315055,9.806650161743164
315065,9.691728591918945
315075,8.944737434387207
315085,10.228029251098633
315095,9.634267807006836
315105,9.672574996948242
315115,9.998186111450195
315125,9.691728591918945
315135,9.308655738830566
315145,9.346963882446289
315155,9.490615844726562
315165,9.232041358947754
315175,9.816226959228516
315185,9.90241813659668
315195,9.672574996948242
315205,10.371682167053223
315215,9.002198219299316
315225,9.864110946655273
315235,9.883264541625977
315245,9.548076629638672
315255,9.959878921508789
315265,9.423578262329102
315275,9.959878921508789
315285,9.605537414550781
315295,9.567230224609375
315305,9.854534149169922
315315,9.567230224609375
