relative_time,AccZ
25634,9.528923034667969
25644,9.624691009521484
25654,9.567230224609375
25664,9.452308654785156
25674,9.509769439697266
25684,9.47146224975586
25694,9.634267807006836
25704,9.509769439697266
25714,9.548076629638672
25724,9.643844604492188
25734,9.84495735168457
25744,9.433155059814453
25754,9.366117477416992
25764,9.691728591918945
25774,9.66299819946289
25784,9.634267807006836
25794,9.509769439697266
25804,9.576807022094727
25814,9.710882186889648
25824,9.548076629638672
25834,9.423578262329102
25844,9.576807022094727
25854,9.53849983215332
25864,9.509769439697266
25874,9.452308654785156
25884,9.567230224609375
25894,9.672574996948242
25904,9.500192642211914
25914,9.452308654785156
25924,9.586383819580078
25934,9.701305389404297
25944,9.461885452270508
25954,9.47146224975586
25964,9.615114212036133
25974,9.634267807006836
25984,9.509769439697266
25994,9.452308654785156
26004,9.59596061706543
26014,9.682151794433594
26024,9.452308654785156
26034,9.528923034667969
26044,9.768342971801758
26054,9.624691009521484
26064,9.404424667358398
26074,9.442731857299805
26084,9.643844604492188
26094,9.682151794433594
26104,9.519346237182617
26114,9.423578262329102
26124,9.643844604492188
26134,9.576807022094727
26144,9.615114212036133
26154,9.47146224975586
26164,9.318233489990234
26174,9.797073364257812
26184,9.490615844726562
26194,9.481039047241211
26204,9.567230224609375
26214,9.730035781860352
26224,9.557653427124023
26234,9.308655738830566
26244,9.576807022094727
26254,9.59596061706543
26264,9.701305389404297
26275,9.481039047241211
26284,9.672574996948242
26294,9.643844604492188
26304,9.481039047241211
26314,9.481039047241211
26324,9.586383819580078
26334,9.739612579345703
26344,9.423578262329102
26354,9.500192642211914
26364,9.672574996948242
26374,9.691728591918945
26384,9.452308654785156
26394,9.346963882446289
26405,9.624691009521484
26414,9.691728591918945
26424,9.567230224609375
26434,9.442731857299805
26444,9.576807022094727
26454,9.653421401977539
26464,9.53849983215332
26474,9.490615844726562
26484,9.500192642211914
26494,9.66299819946289
26504,9.567230224609375
26514,9.442731857299805
26525,9.576807022094727
26534,9.682151794433594
26544,9.59596061706543
26554,9.35654067993164
26564,9.519346237182617
26574,9.672574996948242
26584,9.643844604492188
26594,9.519346237182617
26604,9.500192642211914
26614,9.66299819946289
26624,9.452308654785156
26634,9.53849983215332
26644,9.624691009521484
26654,9.624691009521484
26664,9.47146224975586
26674,9.59596061706543
26684,9.682151794433594
26694,9.653421401977539
26704,9.394847869873047
26714,9.423578262329102
26724,9.66299819946289
26734,9.682151794433594
26744,9.528923034667969
26754,9.423578262329102
26764,9.615114212036133
26774,9.634267807006836
26784,9.481039047241211
26794,9.47146224975586
26804,9.548076629638672
26814,9.701305389404297
26824,9.519346237182617
26834,9.452308654785156
26844,9.615114212036133
26854,9.710882186889648
26864,9.490615844726562
26875,9.346963882446289
26884,9.576807022094727
26894,9.682151794433594
26904,9.605537414550781
26914,9.452308654785156
26924,9.500192642211914
26934,9.691728591918945
26944,9.586383819580078
26954,9.442731857299805
26964,9.53849983215332
26974,9.615114212036133
26984,9.452308654785156
26994,9.567230224609375
27004,9.643844604492188
27014,9.643844604492188
27024,9.404424667358398
27034,9.41400146484375
27044,9.66299819946289
27054,9.682151794433594
27064,9.519346237182617
27074,9.41400146484375
27084,9.59596061706543
27094,9.643844604492188
27104,9.47146224975586
27114,9.433155059814453
27124,9.461885452270508
27142,9.749189376831055
27144,9.557653427124023
27154,9.433155059814453
27164,9.53849983215332
27174,9.643844604492188
27184,9.624691009521484
27194,9.299078941345215
27204,9.528923034667969
27214,9.701305389404297
27224,9.691728591918945
27234,9.500192642211914
27244,9.442731857299805
27254,9.643844604492188
27264,9.634267807006836
27276,9.47146224975586
27284,9.500192642211914
27294,9.624691009521484
27304,9.691728591918945
27314,9.452308654785156
27324,9.490615844726562
27334,9.66299819946289
27344,9.442731857299805
27354,9.289502143859863
27364,9.624691009521484
27374,9.710882186889648
27384,9.519346237182617
27394,9.423578262329102
27404,9.567230224609375
27414,9.615114212036133
27424,9.490615844726562
27434,9.461885452270508
27444,9.528923034667969
27454,9.624691009521484
27465,9.53849983215332
27474,9.47146224975586
27484,9.586383819580078
27494,9.682151794433594
27504,9.53849983215332
27514,9.337387084960938
27524,9.490615844726562
27534,9.691728591918945
27544,9.653421401977539
27554,9.500192642211914
27564,9.461885452270508
27574,9.672574996948242
27584,9.691728591918945
27594,9.452308654785156
27604,9.452308654785156
27614,9.634267807006836
27624,9.672574996948242
27634,9.47146224975586
27644,9.509769439697266
27654,9.672574996948242
27664,9.672574996948242
27674,9.394847869873047
27684,9.35654067993164
27694,9.653421401977539
27704,9.47146224975586
27714,9.442731857299805
27724,9.605537414550781
27734,9.66299819946289
27744,9.519346237182617
27754,9.490615844726562
27764,9.519346237182617
27774,9.701305389404297
27784,9.557653427124023
27794,9.500192642211914
27804,9.634267807006836
27814,9.66299819946289
27824,9.567230224609375
27834,9.366117477416992
27844,9.519346237182617
27854,9.653421401977539
27864,9.624691009521484
27874,9.481039047241211
27884,9.442731857299805
27894,9.672574996948242
27904,9.634267807006836
27914,9.433155059814453
27924,9.452308654785156
27934,9.605537414550781
27944,9.691728591918945
27954,9.442731857299805
27965,9.481039047241211
27974,9.634267807006836
27984,9.643844604492188
27994,9.41400146484375
28004,9.394847869873047
28014,9.605537414550781
28024,9.730035781860352
28034,9.53849983215332
28044,9.576807022094727
28054,9.66299819946289
28064,9.519346237182617
28074,9.490615844726562
28084,9.509769439697266
28094,9.720458984375
28104,9.576807022094727
28114,9.461885452270508
28124,9.586383819580078
28134,9.682151794433594
28144,9.53849983215332
28154,9.327810287475586
28164,9.576807022094727
28174,9.643844604492188
28184,9.557653427124023
28194,9.481039047241211
28204,9.509769439697266
28214,9.653421401977539
28224,9.557653427124023
28234,9.442731857299805
28244,9.519346237182617
28254,9.634267807006836
28264,9.653421401977539
28275,9.433155059814453
28284,9.53849983215332
28294,9.624691009521484
28304,9.710882186889648
28314,9.423578262329102
28324,9.35654067993164
28334,9.643844604492188
28344,9.710882186889648
28354,9.53849983215332
28364,9.423578262329102
28374,9.59596061706543
28384,9.481039047241211
28394,9.47146224975586
28404,9.576807022094727
28414,9.682151794433594
28424,9.47146224975586
28434,9.481039047241211
28444,9.615114212036133
28454,9.634267807006836
28464,9.557653427124023
28474,9.35654067993164
28484,9.53849983215332
28494,9.682151794433594
28504,9.634267807006836
28514,9.481039047241211
28524,9.47146224975586
28534,9.710882186889648
28544,9.615114212036133
28554,9.461885452270508
28564,9.528923034667969
28574,9.605537414550781
28584,9.634267807006836
28594,9.47146224975586
28604,9.567230224609375
28614,9.682151794433594
28624,9.66299819946289
28634,9.41400146484375
28644,9.404424667358398
28654,9.682151794433594
28664,9.710882186889648
28674,9.500192642211914
28684,9.433155059814453
28694,9.643844604492188
28704,9.634267807006836
28714,9.433155059814453
28724,9.490615844726562
28734,9.730035781860352
28744,9.490615844726562
28754,9.452308654785156
28764,9.624691009521484
28774,9.653421401977539
28784,9.500192642211914
28794,9.375694274902344
28804,9.634267807006836
28815,9.701305389404297
28824,9.557653427124023
28834,9.528923034667969
28844,9.481039047241211
28854,9.624691009521484
28864,9.586383819580078
28874,9.442731857299805
28884,9.59596061706543
28894,9.682151794433594
28904,9.576807022094727
28914,9.490615844726562
28924,9.500192642211914
28934,9.691728591918945
28944,9.643844604492188
28954,9.337387084960938
28964,9.500192642211914
28974,9.605537414550781
28984,9.66299819946289
28994,9.519346237182617
29004,9.423578262329102
29014,9.519346237182617
29024,9.77791976928711
29034,9.366117477416992
29044,9.327810287475586
29054,9.768342971801758
29064,9.605537414550781
29074,9.509769439697266
29084,9.509769439697266
29094,9.624691009521484
29104,9.605537414550781
29114,9.366117477416992
29124,9.481039047241211
29134,9.758766174316406
29144,9.720458984375
29154,9.366117477416992
29164,9.519346237182617
29174,9.66299819946289
29184,9.634267807006836
29194,9.423578262329102
29204,9.394847869873047
29214,9.653421401977539
29224,9.739612579345703
29234,9.423578262329102
29244,9.500192642211914
29254,9.576807022094727
29264,9.710882186889648
29275,9.452308654785156
29284,9.327810287475586
29294,9.59596061706543
29304,9.758766174316406
29314,9.59596061706543
29324,9.404424667358398
29334,9.519346237182617
29344,9.643844604492188
29354,9.59596061706543
29365,9.442731857299805
29374,9.47146224975586
29384,9.624691009521484
29394,9.66299819946289
29404,9.442731857299805
29414,9.567230224609375
29424,9.586383819580078
29434,9.337387084960938
29444,9.452308654785156
29454,9.682151794433594
29464,9.643844604492188
29474,9.500192642211914
29484,9.490615844726562
29494,9.643844604492188
29504,9.643844604492188
29515,9.490615844726562
29524,9.452308654785156
29534,9.615114212036133
29544,9.672574996948242
29554,9.452308654785156
29565,9.509769439697266
29574,9.643844604492188
29584,9.691728591918945
29594,9.385271072387695
29604,9.385271072387695
29614,9.605537414550781
29624,9.691728591918945
29634,9.500192642211914
29644,9.442731857299805
29654,9.672574996948242
29665,9.576807022094727
29674,9.461885452270508
29684,9.53849983215332
29694,9.548076629638672
29704,9.605537414550781
29715,9.576807022094727
29724,9.500192642211914
29734,9.586383819580078
29744,9.710882186889648
29754,9.59596061706543
29765,9.375694274902344
29774,9.96945571899414
29784,9.643844604492188
29794,9.279925346374512
29804,9.500192642211914
29814,9.615114212036133
29824,9.682151794433594
29834,9.35654067993164
29844,9.404424667358398
29854,9.77791976928711
29864,9.615114212036133
29874,9.366117477416992
29884,9.605537414550781
29894,9.66299819946289
29904,9.605537414550781
29914,9.385271072387695
29924,9.461885452270508
29934,9.672574996948242
29944,9.634267807006836
29954,9.567230224609375
29964,9.490615844726562
29974,9.53849983215332
29984,9.653421401977539
29994,9.53849983215332
30004,9.452308654785156
30014,9.528923034667969
30024,9.643844604492188
30034,9.605537414550781
30044,9.366117477416992
30054,9.519346237182617
30064,9.883264541625977
30074,9.519346237182617
30084,9.289502143859863
30094,9.53849983215332
30104,9.691728591918945
30114,9.481039047241211
30124,9.528923034667969
30138,9.576807022094727
30144,9.586383819580078
30154,9.47146224975586
30164,9.548076629638672
30174,9.643844604492188
30184,9.576807022094727
30194,9.481039047241211
30204,9.528923034667969
30214,9.643844604492188
30224,9.653421401977539
30234,9.366117477416992
30244,9.423578262329102
30254,9.758766174316406
30264,9.682151794433594
30275,9.47146224975586
30284,9.461885452270508
30294,9.653421401977539
30304,9.624691009521484
30314,9.433155059814453
30324,9.53849983215332
30334,9.576807022094727
30344,9.66299819946289
30354,9.481039047241211
30364,9.433155059814453
30374,9.672574996948242
30384,9.701305389404297
30394,9.433155059814453
30404,9.366117477416992
30414,9.615114212036133
30424,9.710882186889648
30434,9.528923034667969
30444,9.423578262329102
30454,9.672574996948242
30464,9.624691009521484
30474,9.557653427124023
30484,9.299078941345215
30494,9.768342971801758
30504,9.557653427124023
30514,9.433155059814453
30524,9.730035781860352
30534,9.624691009521484
30544,9.509769439697266
30554,9.174580574035645
30564,9.586383819580078
30574,9.892841339111328
30584,9.624691009521484
30594,9.366117477416992
30604,9.528923034667969
30614,9.701305389404297
30624,9.653421401977539
30634,9.452308654785156
30644,9.327810287475586
30654,9.490615844726562
30664,9.749189376831055
30674,9.854534149169922
30684,9.586383819580078
30694,9.136273384094238
30704,9.490615844726562
30714,9.701305389404297
30724,9.528923034667969
30734,9.643844604492188
30744,9.461885452270508
30754,9.41400146484375
30764,9.567230224609375
30774,9.615114212036133
30785,9.653421401977539
30794,9.366117477416992
30804,9.433155059814453
30814,9.730035781860352
30827,9.730035781860352
30834,9.490615844726562
30844,9.41400146484375
30854,9.385271072387695
30864,9.47146224975586
30874,9.682151794433594
30884,9.854534149169922
30894,9.77791976928711
30904,9.710882186889648
30914,9.519346237182617
30924,9.260771751403809
30934,9.299078941345215
30944,9.47146224975586
30954,9.548076629638672
30964,9.615114212036133
30974,9.758766174316406
30984,9.730035781860352
30994,9.605537414550781
31004,9.442731857299805
31014,9.308655738830566
31024,9.375694274902344
31034,9.53849983215332
31044,9.66299819946289
31054,9.710882186889648
31064,9.730035781860352
31074,9.720458984375
31084,9.615114212036133
31094,9.481039047241211
31104,9.375694274902344
31114,9.404424667358398
31124,9.490615844726562
31134,9.53849983215332
31144,9.615114212036133
31154,9.701305389404297
31164,9.672574996948242
31174,9.481039047241211
31184,9.385271072387695
31194,9.423578262329102
31204,9.528923034667969
31214,9.634267807006836
31224,9.66299819946289
31234,9.634267807006836
31244,9.634267807006836
31254,9.59596061706543
31264,9.500192642211914
31275,9.53849983215332
31284,9.605537414550781
31294,9.615114212036133
31304,9.653421401977539
31314,9.672574996948242
31324,9.634267807006836
31334,9.586383819580078
31344,9.615114212036133
31354,9.490615844726562
31364,9.53849983215332
31374,9.557653427124023
31384,9.500192642211914
31394,9.548076629638672
31404,9.519346237182617
31414,9.481039047241211
31424,9.519346237182617
31434,9.500192642211914
31444,9.366117477416992
31454,9.59596061706543
31464,9.53849983215332
31474,9.509769439697266
31484,9.557653427124023
31494,9.509769439697266
31504,9.605537414550781
31514,9.528923034667969
31524,9.576807022094727
31534,9.615114212036133
31544,9.615114212036133
31554,9.615114212036133
31565,9.605537414550781
31574,9.615114212036133
31584,9.605537414550781
31594,9.605537414550781
31605,9.59596061706543
31615,9.567230224609375
31624,9.567230224609375
31634,9.53849983215332
31644,9.519346237182617
31654,9.557653427124023
31665,9.548076629638672
31674,9.528923034667969
31684,9.53849983215332
31694,9.528923034667969
31704,9.509769439697266
31714,9.53849983215332
31724,9.557653427124023
31734,9.586383819580078
31744,9.586383819580078
31754,9.586383819580078
31764,9.605537414550781
31774,9.567230224609375
31784,9.548076629638672
31794,9.59596061706543
31804,9.586383819580078
31814,9.605537414550781
31824,9.615114212036133
31834,9.586383819580078
31844,9.567230224609375
31854,9.557653427124023
31864,9.567230224609375
31874,9.548076629638672
31884,9.557653427124023
31894,9.576807022094727
31904,9.567230224609375
31914,9.528923034667969
31924,9.548076629638672
31934,9.557653427124023
31944,9.53849983215332
31954,9.548076629638672
31964,9.557653427124023
31974,9.557653427124023
31984,9.53849983215332
31994,9.548076629638672
32004,9.557653427124023
32014,9.548076629638672
32024,9.567230224609375
32034,9.586383819580078
32044,9.567230224609375
32054,9.567230224609375
32064,9.576807022094727
32074,9.59596061706543
32084,9.567230224609375
32094,9.548076629638672
32104,9.557653427124023
32114,9.548076629638672
32124,9.53849983215332
32134,9.557653427124023
32144,9.586383819580078
32154,9.461885452270508
32165,9.701305389404297
32174,9.41400146484375
32184,9.490615844726562
32194,9.701305389404297
32204,9.481039047241211
32214,9.605537414550781
32224,9.548076629638672
32234,9.586383819580078
32244,9.548076629638672
32254,9.576807022094727
32264,9.59596061706543
32276,9.528923034667969
32284,9.586383819580078
32294,9.567230224609375
32304,9.634267807006836
32314,9.557653427124023
32324,9.548076629638672
32334,9.586383819580078
32344,9.500192642211914
32354,9.366117477416992
32364,9.682151794433594
32374,9.682151794433594
32384,9.327810287475586
32394,9.548076629638672
32404,9.586383819580078
32414,9.586383819580078
32424,9.461885452270508
32434,9.490615844726562
32444,9.59596061706543
32454,9.548076629638672
32464,9.53849983215332
32474,9.548076629638672
32484,9.41400146484375
32494,9.548076629638672
32504,9.739612579345703
32514,9.47146224975586
32524,9.672574996948242
32534,9.643844604492188
32544,9.519346237182617
32554,9.59596061706543
32564,9.47146224975586
32574,9.672574996948242
32584,9.59596061706543
32594,9.653421401977539
32604,9.576807022094727
32614,9.509769439697266
32624,9.490615844726562
32634,9.423578262329102
32644,9.461885452270508
32654,9.500192642211914
32664,9.53849983215332
32674,9.624691009521484
32684,9.557653427124023
32694,9.509769439697266
32704,9.576807022094727
32714,9.53849983215332
32724,9.509769439697266
32734,9.576807022094727
32744,9.66299819946289
32754,9.691728591918945
32764,9.653421401977539
32774,9.653421401977539
32784,9.624691009521484
32794,9.53849983215332
32804,9.519346237182617
32814,9.528923034667969
32824,9.53849983215332
32834,9.59596061706543
32844,9.605537414550781
32854,9.567230224609375
32864,9.528923034667969
32874,9.519346237182617
32884,9.490615844726562
32894,9.500192642211914
32904,9.519346237182617
32914,9.528923034667969
32924,9.605537414550781
32934,9.586383819580078
32944,9.624691009521484
32954,9.567230224609375
32964,9.605537414550781
32974,9.586383819580078
32984,9.59596061706543
32994,9.605537414550781
33004,9.615114212036133
33014,9.624691009521484
33024,9.615114212036133
33034,9.576807022094727
33044,9.557653427124023
33054,9.576807022094727
33064,9.557653427124023
33074,9.557653427124023
33084,9.576807022094727
33094,9.567230224609375
33104,9.576807022094727
33114,9.557653427124023
33124,9.548076629638672
33134,9.53849983215332
33144,9.519346237182617
33154,9.557653427124023
33164,9.567230224609375
33174,9.567230224609375
33184,9.576807022094727
33194,9.586383819580078
33204,9.576807022094727
33214,9.557653427124023
33227,9.567230224609375
33235,9.576807022094727
33247,9.586383819580078
33254,9.586383819580078
33264,9.586383819580078
33275,9.59596061706543
33284,9.586383819580078
33294,9.567230224609375
33304,9.576807022094727
33314,9.576807022094727
33324,9.557653427124023
33334,9.576807022094727
33344,9.576807022094727
33354,9.567230224609375
33364,9.557653427124023
33374,9.548076629638672
33384,9.567230224609375
33394,9.557653427124023
33404,9.567230224609375
33414,9.586383819580078
33424,9.586383819580078
33434,9.567230224609375
33444,9.576807022094727
33454,9.59596061706543
33464,9.567230224609375
33474,9.567230224609375
33484,9.59596061706543
33494,9.586383819580078
33504,9.59596061706543
33514,9.586383819580078
33524,9.59596061706543
33534,9.567230224609375
33544,9.567230224609375
33554,9.576807022094727
33564,9.567230224609375
33574,9.557653427124023
33584,9.567230224609375
33594,9.59596061706543
33604,9.586383819580078
33614,9.567230224609375
33624,9.567230224609375
33634,9.548076629638672
33644,9.548076629638672
33654,9.557653427124023
33664,9.557653427124023
33674,9.53849983215332
33684,9.557653427124023
33694,9.557653427124023
33704,9.557653427124023
33714,9.567230224609375
33724,9.567230224609375
33734,9.567230224609375
33744,9.567230224609375
33754,9.586383819580078
33764,9.576807022094727
33774,9.576807022094727
33784,9.586383819580078
33794,9.567230224609375
33804,9.576807022094727
33814,9.586383819580078
33824,9.586383819580078
33834,9.59596061706543
33844,9.59596061706543
33854,9.576807022094727
33864,9.605537414550781
33874,9.576807022094727
33884,9.557653427124023
33894,9.576807022094727
33904,9.567230224609375
33914,9.576807022094727
33924,9.557653427124023
33934,9.576807022094727
33944,9.59596061706543
33954,9.576807022094727
33964,9.59596061706543
33974,9.586383819580078
33984,9.576807022094727
33994,9.548076629638672
34004,9.557653427124023
34014,9.567230224609375
34024,9.548076629638672
34034,9.528923034667969
34044,9.548076629638672
34054,9.548076629638672
34064,9.53849983215332
34074,9.557653427124023
34084,9.557653427124023
34094,9.576807022094727
34104,9.576807022094727
34114,9.586383819580078
34124,9.576807022094727
34134,9.567230224609375
34144,9.586383819580078
34154,9.576807022094727
34164,9.576807022094727
34174,9.567230224609375
34184,9.567230224609375
34194,9.567230224609375
34204,9.576807022094727
34214,9.567230224609375
34224,9.576807022094727
34234,9.59596061706543
34244,9.567230224609375
34254,9.576807022094727
34264,9.576807022094727
34275,9.576807022094727
34284,9.576807022094727
34294,9.567230224609375
34304,9.586383819580078
34314,9.576807022094727
34324,9.567230224609375
34334,9.576807022094727
34344,9.567230224609375
34354,9.576807022094727
34364,9.567230224609375
34374,9.567230224609375
34384,9.586383819580078
34394,9.576807022094727
34404,9.576807022094727
34414,9.557653427124023
34424,9.586383819580078
34434,9.59596061706543
34444,9.557653427124023
34454,9.59596061706543
34464,9.576807022094727
34474,9.557653427124023
34484,9.567230224609375
34494,9.567230224609375
34504,9.576807022094727
34514,9.548076629638672
34524,9.567230224609375
34534,9.576807022094727
34544,9.576807022094727
34554,9.576807022094727
34564,9.557653427124023
34574,9.576807022094727
34584,9.576807022094727
34594,9.567230224609375
34604,9.576807022094727
34614,9.576807022094727
34624,9.576807022094727
34634,9.576807022094727
34644,9.576807022094727
34654,9.576807022094727
34664,9.567230224609375
34674,9.567230224609375
34684,9.576807022094727
34694,9.576807022094727
34704,9.586383819580078
34714,9.605537414550781
34724,9.586383819580078
34734,9.557653427124023
34744,9.567230224609375
34754,9.567230224609375
34764,9.567230224609375
34774,9.567230224609375
34784,9.567230224609375
34794,9.567230224609375
34804,9.567230224609375
34814,9.567230224609375
34824,9.586383819580078
34834,9.59596061706543
34847,9.605537414550781
34854,9.586383819580078
34864,9.576807022094727
34874,9.605537414550781
34884,9.567230224609375
34894,9.557653427124023
34904,9.576807022094727
34914,9.557653427124023
34924,9.567230224609375
34934,9.576807022094727
34944,9.576807022094727
34954,9.567230224609375
34964,9.548076629638672
34974,9.548076629638672
34984,9.557653427124023
34994,9.548076629638672
35004,9.567230224609375
35014,9.557653427124023
35024,9.557653427124023
35034,9.567230224609375
35044,9.586383819580078
35054,9.557653427124023
35064,9.576807022094727
35074,9.586383819580078
35084,9.567230224609375
35094,9.576807022094727
35104,9.567230224609375
35114,9.576807022094727
35124,9.576807022094727
35138,9.576807022094727
35144,9.586383819580078
35154,9.576807022094727
35164,9.567230224609375
35174,9.548076629638672
35184,9.528923034667969
35195,9.53849983215332
35204,9.548076629638672
35214,9.548076629638672
35224,9.548076629638672
35234,9.567230224609375
35244,9.557653427124023
35254,9.586383819580078
35264,9.586383819580078
35275,9.586383819580078
35284,9.59596061706543
35294,9.567230224609375
35304,9.615114212036133
35314,9.615114212036133
35324,9.586383819580078
35334,9.59596061706543
35344,9.576807022094727
35354,9.586383819580078
35364,9.576807022094727
35374,9.586383819580078
35384,9.557653427124023
35394,9.576807022094727
35404,9.586383819580078
35414,9.576807022094727
35424,9.567230224609375
35434,9.567230224609375
35444,9.557653427124023
35454,9.548076629638672
35464,9.53849983215332
35474,9.557653427124023
35484,9.567230224609375
35494,9.567230224609375
35504,9.53849983215332
35514,9.548076629638672
35524,9.567230224609375
35534,9.557653427124023
35544,9.557653427124023
35554,9.567230224609375
35564,9.576807022094727
35574,9.567230224609375
35584,9.586383819580078
35594,9.59596061706543
35604,9.586383819580078
35614,9.576807022094727
35624,9.586383819580078
35634,9.586383819580078
35644,9.567230224609375
35654,9.586383819580078
35664,9.576807022094727
35674,9.557653427124023
35684,9.548076629638672
35694,9.548076629638672
35704,9.548076629638672
35714,9.576807022094727
35724,9.576807022094727
35734,9.557653427124023
35744,9.567230224609375
35754,9.576807022094727
35764,9.567230224609375
35774,9.59596061706543
35784,9.59596061706543
35795,9.59596061706543
35804,9.567230224609375
35814,9.576807022094727
35824,9.586383819580078
35834,9.59596061706543
35844,9.586383819580078
35854,9.557653427124023
35864,9.576807022094727
35874,9.576807022094727
35884,9.548076629638672
35894,9.557653427124023
35904,9.567230224609375
35914,9.548076629638672
35924,9.567230224609375
35934,9.557653427124023
35945,9.567230224609375
35954,9.576807022094727
35964,9.548076629638672
35974,9.53849983215332
35984,9.519346237182617
35994,9.53849983215332
36004,9.53849983215332
36014,9.53849983215332
36024,9.576807022094727
36034,9.576807022094727
36044,9.576807022094727
36054,9.567230224609375
36064,9.567230224609375
36074,9.557653427124023
36084,9.586383819580078
36094,9.586383819580078
36104,9.586383819580078
36114,9.576807022094727
36124,9.567230224609375
36134,9.557653427124023
36145,9.548076629638672
36154,9.53849983215332
36166,9.548076629638672
36174,9.53849983215332
36184,9.53849983215332
36194,9.53849983215332
36204,9.528923034667969
36214,9.548076629638672
36224,9.548076629638672
36234,9.509769439697266
36244,9.528923034667969
36254,9.53849983215332
36264,9.528923034667969
36275,9.548076629638672
36284,9.528923034667969
36294,9.557653427124023
36304,9.576807022094727
36314,9.548076629638672
36324,9.53849983215332
36334,9.528923034667969
36345,9.548076629638672
36354,9.53849983215332
36364,9.557653427124023
36374,9.53849983215332
36384,9.490615844726562
36394,9.500192642211914
36404,9.528923034667969
36414,9.509769439697266
36424,9.509769439697266
36434,9.519346237182617
36444,9.490615844726562
36454,9.481039047241211
36464,9.481039047241211
36474,9.509769439697266
36484,9.47146224975586
36494,9.500192642211914
36504,9.509769439697266
36514,9.500192642211914
36524,9.519346237182617
36534,9.509769439697266
36544,9.509769439697266
36554,9.519346237182617
36564,9.519346237182617
36574,9.509769439697266
36584,9.481039047241211
36594,9.490615844726562
36605,9.500192642211914
36615,9.481039047241211
36624,9.509769439697266
36634,9.490615844726562
36644,9.500192642211914
36654,9.490615844726562
36664,9.481039047241211
36674,9.47146224975586
36684,9.461885452270508
36694,9.490615844726562
36704,9.47146224975586
36714,9.481039047241211
36724,9.461885452270508
36734,9.47146224975586
36745,9.490615844726562
36754,9.481039047241211
36764,9.481039047241211
36774,9.47146224975586
36784,9.47146224975586
36794,9.481039047241211
36804,9.490615844726562
36814,9.461885452270508
36824,9.461885452270508
36834,9.481039047241211
36844,9.461885452270508
36854,9.47146224975586
36864,9.452308654785156
36874,9.47146224975586
36884,9.461885452270508
36894,9.461885452270508
36904,9.47146224975586
36914,9.452308654785156
36924,9.452308654785156
36934,9.423578262329102
36944,9.461885452270508
36954,9.452308654785156
36964,9.433155059814453
36974,9.490615844726562
36984,9.47146224975586
36994,9.404424667358398
37004,9.452308654785156
37014,9.452308654785156
37024,9.41400146484375
37034,9.452308654785156
37044,9.509769439697266
37054,9.481039047241211
37064,9.481039047241211
37074,9.519346237182617
37084,9.500192642211914
37095,9.490615844726562
37104,9.481039047241211
37114,9.481039047241211
37124,9.452308654785156
37134,9.433155059814453
37144,9.461885452270508
37154,9.41400146484375
37164,9.41400146484375
37174,9.47146224975586
37184,9.47146224975586
37194,9.433155059814453
37204,9.47146224975586
37214,9.461885452270508
37224,9.433155059814453
37234,9.461885452270508
37244,9.481039047241211
37254,9.452308654785156
37264,9.47146224975586
37274,9.47146224975586
37284,9.47146224975586
37294,9.481039047241211
37304,9.461885452270508
37314,9.481039047241211
37324,9.481039047241211
37334,9.481039047241211
37346,9.490615844726562
37354,9.481039047241211
37364,9.481039047241211
37374,9.500192642211914
37384,9.490615844726562
37394,9.490615844726562
37404,9.567230224609375
37414,9.47146224975586
37424,9.490615844726562
37434,9.528923034667969
37444,9.47146224975586
37454,9.519346237182617
37464,9.490615844726562
37474,9.500192642211914
37484,9.490615844726562
37494,9.481039047241211
37504,9.47146224975586
37514,9.500192642211914
37524,9.490615844726562
37534,9.490615844726562
37544,9.519346237182617
37554,9.509769439697266
37564,9.500192642211914
37574,9.528923034667969
37584,9.528923034667969
37594,9.528923034667969
37604,9.528923034667969
37614,9.53849983215332
37624,9.557653427124023
37634,9.548076629638672
37645,9.53849983215332
37654,9.528923034667969
37664,9.519346237182617
37674,9.53849983215332
37684,9.567230224609375
37694,9.548076629638672
37704,9.567230224609375
37714,9.557653427124023
37724,9.548076629638672
37734,9.567230224609375
37745,9.567230224609375
37754,9.548076629638672
37764,9.557653427124023
37774,9.53849983215332
37784,9.548076629638672
37794,9.548076629638672
37804,9.53849983215332
37814,9.53849983215332
37824,9.490615844726562
37834,9.528923034667969
37844,9.490615844726562
37854,9.557653427124023
37864,9.557653427124023
37874,9.548076629638672
37884,9.500192642211914
37894,9.567230224609375
37904,9.47146224975586
37914,9.509769439697266
37924,9.576807022094727
37934,9.557653427124023
37944,9.576807022094727
37954,9.548076629638672
37964,9.567230224609375
37974,9.557653427124023
37984,9.576807022094727
37994,9.548076629638672
38004,9.576807022094727
38014,9.567230224609375
38024,9.548076629638672
38034,9.586383819580078
38044,9.567230224609375
38054,9.567230224609375
38064,9.576807022094727
38074,9.548076629638672
38084,9.557653427124023
38094,9.567230224609375
38104,9.548076629638672
38114,9.557653427124023
38124,9.567230224609375
38134,9.576807022094727
38144,9.576807022094727
38154,9.53849983215332
38164,9.557653427124023
38174,9.567230224609375
38184,9.567230224609375
38194,9.576807022094727
38204,9.548076629638672
38214,9.557653427124023
38224,9.557653427124023
38234,9.557653427124023
38244,9.557653427124023
38254,9.53849983215332
38264,9.557653427124023
38274,9.548076629638672
38284,9.557653427124023
38294,9.576807022094727
38304,9.557653427124023
38314,9.576807022094727
38324,9.576807022094727
38334,9.557653427124023
38344,9.586383819580078
